lemma,count
the,20
of,19
and,15
a,15
she,13
to,11
in,11
be,9
her,8
that,6
work,6
for,5
it,5
many,5
thing,4
woman,4
have,3
at,3
story,3
tell,3
experience,3
time,3
live,3
by,3
starvation,2
city,2
all,2
anxious,2
new,2
any,2
york,2
with,2
on,2
friend,2
much,2
town,2
girl,2
finally,2
who,2
day,2
other,2
before,2
short,1
tho,1
i,1
happy,1
from,1
physical,1
scarcely,1
but,1
line,1
class,1
than,1
marie,1
without,1
way,1
october,1
y,1
dream,1
start,1
willi,1
their,1
long,1
only,1
support,1
decent,1
undoubtedly,1
make,1
fact,1
eye,1
wrong,1
this,1
what,1
ana,1
education,1
perhaps,1
self,1
when,1
goad,1
member,1
imagination,1
high,1
how,1
purse,1
slim,1
which,1
ordinary,1
picture,1
no,1
oil,1
something,1
study,1
toward,1
country,1
can,1
near,1
mat,1
will,1
us,1
surprise,1
mo,1
leave,1
little,1
own,1
speak,1
endless,1
earnest,1
know,1
decide,1
ambition,1
not,1
now,1
lady,1
condition,1
earn,1
overcrowd,1
heaven,1
like,1
large,1
become,1
where,1
few,1
set,1
mental,1
school,1
big,1
fight,1
spite,1
golden,1
soon,1
month,1
against,1
publish,1
avenue,1
kindness,1
thank,1
true,1
read,1
eager,1
choose,1
th,1
depravity,1
do,1
them,1
fay,1
get,1
nut,1
hard,1
relative,1
think,1
about,1
copyright,1
anything,1
taking,1
practical,1
terribly,1
magazine,1
pick,1
feed,1
our,1
among,1
just,1
grade,1
bountiful,1
profession,1
cf,1
moral,1
respect,1
come,1
teach,1
van,1
alone,1
matt,1
wreck,1
broad,1
gentleman,1
factory,1
denizen,1
mate,1
horrible,1
ct,1
t,1
shut,1
business,1
doubt,1
learn,1
here,1
drudgery,1
although,1
once,1
