lemma,count
the,22
be,14
a,14
he,12
of,9
to,8
and,7
his,7
dollar,6
luck,5
new,5
story,5
by,4
up,4
there,4
with,4
in,4
angus,4
barge,3
it,3
ill,3
york,3
again,3
on,3
see,3
him,3
scot,3
which,3
part,3
after,3
meet,2
at,2
land,2
robertson,2
give,2
overboard,2
sea,2
that,2
two,2
book,2
skipper,2
old,2
down,2
from,2
present,2
ship,2
around,2
three,2
something,2
pick,2
itself,1
utopia,1
science,1
will,1
this,1
work,1
us,1
ho,1
mo,1
all,1
era,1
morgan,1
travel,1
time,1
life,1
e,1
short,1
opportunity,1
numb,1
adventure,1
begin,1
badly,1
take,1
unlucky,1
get,1
make,1
harper,1
end,1
counterfeit,1
need,1
have,1
conjurer,1
stroke,1
sad,1
mind,1
unusual,1
broth,1
tar,1
mr,1
but,1
sweep,1
interest,1
right,1
where,1
always,1
drop,1
harbor,1
only,1
tow,1
possess,1
silver,1
little,1
world,1
five,1
bound,1
vary,1
impend,1
fate,1
return,1
them,1
swim,1
astonish,1
finally,1
cherry,1
quaint,1
copyright,1
yet,1
religious,1
captain,1
steamer,1
mean,1
disaster,1
himself,1
uncomfortably,1
entrance,1
entitle,1
call,1
pp,1
carry,1
dutchman,1
just,1
mixture,1
turn,1
come,1
november,1
ply,1
never,1
nature,1
reader,1
hill,1
fog,1
enough,1
publish,1
kettle,1
for,1
appear,1
conscience,1
outward,1
connect,1
jump,1
back,1
usual,1
