lemma,count
the,40
be,32
of,28
a,21
and,18
to,15
in,11
that,8
have,8
much,7
his,7
other,6
but,6
norris,5
by,5
it,5
us,5
for,5
mr,5
its,5
we,5
with,5
he,4
young,4
time,4
her,4
hold,3
than,3
our,3
do,3
when,3
this,3
little,3
not,3
must,3
way,3
make,3
however,3
there,3
good,3
so,3
from,3
interest,3
great,3
story,3
thing,2
set,2
at,2
upon,2
power,2
novel,2
look,2
hero,2
lover,2
art,2
people,2
give,2
although,2
new,2
same,2
while,2
year,2
on,2
fellow,2
s,2
which,2
their,2
never,2
very,2
two,2
far,2
warden,2
own,2
love,2
father,2
should,2
book,2
elder,2
one,2
pretty,2
real,2
under,2
sympathy,2
who,2
lady,2
reach,2
may,2
they,2
obtain,1
aid,1
tell,1
type,1
australian,1
forward,1
gentle,1
declare,1
important,1
bleak,1
where,1
tasmania,1
def,1
case,1
live,1
country,1
unrewarded,1
can,1
permit,1
up,1
australasian,1
air,1
riot,1
leonard,1
will,1
vigorous,1
nevertheless,1
himself,1
life,1
present,1
deep,1
eccentricity,1
fascinate,1
fiercely,1
daughter,1
all,1
heart,1
scarcely,1
object,1
loyalty,1
thoroughly,1
hand,1
wrong,1
lovers,1
charm,1
letter,1
pair,1
unselfish,1
senior,1
single,1
recent,1
ago,1
land,1
comprehensive,1
remember,1
conscious,1
i,1
light,1
age,1
no,1
anybody,1
spend,1
tale,1
loyal,1
mother,1
fresh,1
diverse,1
abhor,1
price,1
lie,1
absorb,1
ardent,1
v,1
convey,1
sam,1
almost,1
recognize,1
measure,1
mind,1
surface,1
comfortable,1
twist,1
middle,1
as,1
grow,1
hearted,1
doe,1
bye,1
seem,1
again,1
locality,1
rather,1
caustic,1
malta,1
bluster,1
romance,1
read,1
forge,1
disappoint,1
pint,1
map,1
sure,1
alike,1
via,1
long,1
unusual,1
become,1
howell,1
delightful,1
australasia,1
try,1
l,1
tolerance,1
next,1
name,1
polish,1
prime,1
day,1
say,1
fall,1
unmannerly,1
soft,1
page,1
mm,1
still,1
regret,1
generation,1
spring,1
secret,1
discover,1
him,1
tana,1
desperate,1
bark,1
surprise,1
decline,1
large,1
course,1
stoicism,1
bite,1
disguise,1
occupation,1
only,1
aristocrat,1
human,1
unite,1
through,1
enjoyable,1
get,1
rest,1
soon,1
keep,1
mute,1
just,1
amaze,1
desire,1
thank,1
copyright,1
infinitely,1
true,1
displease,1
arid,1
add,1
hardness,1
beloved,1
lord,1
sorry,1
paternal,1
necessitate,1
topsy,1
march,1
around,1
weller,1
god,1
irony,1
whole,1
equally,1
ingenious,1
shiver,1
genuinely,1
south,1
or,1
tongue,1
circumstance,1
poverty,1
mortal,1
affection,1
repulsion,1
protagonist,1
clever,1
perforce,1
depart,1
pecuniary,1
colony,1
april,1
guard,1
right,1
luckless,1
another,1
england,1
endeavor,1
poll,1
ether,1
putt,1
strong,1
figure,1
virile,1
side,1
o,1
obstacle,1
weary,1
novelty,1
find,1
state,1
behave,1
passion,1
finger,1
reader,1
situate,1
across,1
independence,1
opposition,1
full,1
slight,1
masterful,1
quart,1
title,1
tics,1
surely,1
york,1
hobart,1
cousin,1
inasmuch,1
after,1
stage,1
turvy,1
last,1
ahead,1
english,1
healthy,1
worth,1
wind,1
