lemma,count
the,31
of,24
and,19
be,13
a,11
to,10
in,9
volume,6
tho,5
about,4
with,4
warren,3
queen,3
which,3
st,3
it,3
mrs,3
by,3
letter,3
author,3
period,3
mr,3
event,2
s,2
note,2
when,2
trial,2
their,2
year,2
she,2
miss,2
describe,2
new,2
method,2
her,2
york,2
how,2
life,2
continue,2
time,2
prince,2
cover,2
hasting,2
diary,2
famous,2
fanny,2
court,1
evelina,1
walpole,1
mt,1
will,1
up,1
largely,1
wilt,1
f,1
king,1
peculiar,1
inform,1
particular,1
reproduction,1
si,1
part,1
appendix,1
so,1
talc,1
narrative,1
but,1
serve,1
company,1
that,1
hy,1
you,1
light,1
beaumont,1
household,1
several,1
week,1
portia,1
ago,1
play,1
at,1
good,1
say,1
ii,1
park,1
no,1
william,1
six,1
mad,1
palace,1
provide,1
person,1
radiance,1
charlotte,1
nothing,1
such,1
april,1
niece,1
meet,1
have,1
all,1
interest,1
mention,1
shadow,1
now,1
hall,1
chapel,1
execute,1
necessary,1
edit,1
james,1
this,1
delightful,1
relinquishment,1
page,1
mean,1
work,1
personage,1
foot,1
read,1
house,1
sick,1
not,1
identify,1
publish,1
aspect,1
preface,1
go,1
gossip,1
one,1
write,1
compose,1
copyright,1
till,1
jam,1
lodge,1
his,1
people,1
macmillan,1
much,1
tit,1
austin,1
wale,1
writer,1
majesty,1
supply,1
owe,1
into,1
son,1
hook,1
lively,1
little,1
visit,1
two,1
princess,1
attach,1
view,1
horace,1
arc,1
pitt,1
ex,1
portrait,1
out,1
index,1
wyndham,1
for,1
review,1
per,1
critical,1
burke,1
full,1
whose,1
illustration,1
barrett,1
thread,1
simply,1
