lemma,count
the,57
of,26
be,13
and,12
their,7
with,7
they,5
in,5
a,5
that,4
to,4
chemise,3
man,3
dress,3
by,3
this,3
on,3
part,3
volume,3
river,2
describe,2
same,2
garment,2
clark,2
quill,2
figure,2
ornament,2
animal,2
s,2
or,2
from,2
various,2
indians,2
woman,2
columbia,2
skin,2
rapid,2
porcupine,2
aug,2
trail,1
time,1
western,1
u,1
book,1
without,1
grind,1
former,1
present,1
fort,1
account,1
include,1
ear,1
but,1
apparel,1
girdle,1
about,1
entry,1
both,1
form,1
strap,1
shell,1
low,1
native,1
peri,1
polecat,1
much,1
usu,1
original,1
cover,1
sometimes,1
work,1
discourse,1
party,1
confine,1
generally,1
week,1
make,1
tit,1
shirt,1
around,1
map,1
triangular,1
at,1
vt,1
journey,1
middle,1
it,1
two,1
date,1
expedition,1
hut,1
manner,1
v,1
waist,1
reproduction,1
i,1
exert,1
r,1
below,1
will,1
us,1
deer,1
gold,1
top,1
some,1
bead,1
walk,1
like,1
february,1
d,1
sleeve,1
edit,1
seldom,1
hunt,1
leather,1
t,1
contain,1
small,1
x,1
heel,1
upper,1
sketch,1
snake,1
underneath,1
navigable,1
young,1
captain,1
roomy,1
elk,1
manuscript,1
thence,1
lo,1
writer,1
than,1
very,1
jan,1
tail,1
intermix,1
robe,1
he,1
them,1
which,1
simile,1
sex,1
use,1
hair,1
along,1
come,1
search,1
ingenuity,1
copyright,1
g,1
neck,1
usually,1
york,1
suspend,1
co,1
over,1
period,1
reuben,1
down,1
weather,1
scent,1
wear,1
water,1
illustration,1
new,1
sea,1
et,1
appear,1
for,1
open,1
fae,1
publish,1
bunch,1
little,1
except,1
mead,1
arrival,1
full,1
leg,1
journal,1
never,1
breast,1
