term,count
the,123
of,93
and,86
to,58
i,52
in,50
a,41
her,36
his,30
it,30
is,26
he,26
that,26
was,24
s,22
by,21
with,19
which,19
not,19
have,18
were,18
for,17
or,17
l,17
had,16
at,15
as,13
t,13
one,12
on,12
she,11
but,10
been,10
tile,9
no,9
both,9
an,9
great,9
horace,9
they,8
there,8
suffolk,8
good,7
reminiscences,7
who,7
be,7
would,7
walpole,7
if,7
has,7
from,6
very,6
will,6
are,6
so,6
all,6
this,6
o,6
did,6
lady,6
than,5
people,5
too,5
d,5
f,5
early,5
never,5
b,5
e,5
th,5
me,5
ill,5
always,5
r,5
extremely,4
found,4
any,4
art,4
printed,4
written,4
nature,4
part,4
made,4
hy,4
h,4
world,4
v,4
know,4
hill,4
more,4
about,4
c,4
life,4
such,4
most,4
man,4
you,4
own,4
ought,3
berry,3
king,3
y,3
woman,3
miss,3
out,3
treasure,3
whom,3
ever,3
make,3
without,3
u,3
ry,3
kind,3
wonderful,3
their,3
two,3
face,3
tho,3
only,3
what,3
before,3
father,3
alone,3
hi,3
him,3
still,3
tel,3
quarrel,3
much,3
other,3
queen,3
mr,3
complete,3
like,3
morgan,3
end,3
century,3
do,3
second,3
j,3
could,3
deaf,3
court,3
mind,3
old,3
my,2
ia,2
eighteenth,2
ame,2
eh,2
living,2
can,2
besides,2
pope,2
perhaps,2
said,2
these,2
sense,2
famous,2
side,2
le,2
net,2
pared,2
lt,2
satisfaction,2
position,2
aid,2
intimate,2
must,2
lad,2
stories,2
each,2
just,2
herself,2
style,2
new,2
does,2
z,2
being,2
love,2
begin,2
purchased,2
character,2
contained,2
ten,2
done,2
known,2
same,2
li,2
might,2
we,2
himself,2
place,2
de,2
best,2
pounds,2
letters,2
omitted,2
many,2
confined,2
hand,2
among,2
note,2
literature,2
bad,2
here,2
transcript,2
lie,2
however,2
death,2
er,2
hero,2
intellectual,2
between,2
nor,2
year,2
age,2
its,2
kept,2
take,2
agreeable,2
though,2
hut,2
drawn,2
ope,2
want,2
n,2
because,2
put,2
writing,2
far,2
chief,2
real,2
well,2
course,2
time,2
ty,2
m,2
toward,2
self,2
first,2
oxford,2
partly,2
fir,2
book,2
yet,2
manuscript,2
q,2
sentiments,1
uncommon,1
indelicate,1
preserved,1
re,1
correct,1
