term,count
the,163
to,88
of,77
and,74
a,44
in,44
that,39
is,35
her,32
i,29
it,24
you,24
one,20
not,20
for,19
he,19
be,18
was,18
they,17
she,17
are,16
o,15
but,15
czar,15
there,14
so,14
him,13
his,13
letters,12
as,12
at,12
s,11
all,11
when,11
with,11
them,10
an,10
we,9
do,9
me,9
by,9
have,9
more,9
from,8
czarina,8
can,8
our,8
rasputin,8
these,8
only,8
know,7
empress,7
no,7
too,7
must,7
on,7
better,6
its,6
been,6
over,6
english,6
first,6
their,6
russian,6
god,6
war,6
than,5
were,5
same,5
own,5
through,5
any,5
or,5
will,5
wrote,5
most,5
well,5
now,5
make,5
soul,4
j,4
let,4
heart,4
great,4
my,4
la,4
other,4
would,4
then,4
read,4
very,4
nothing,4
things,4
did,4
friend,4
against,4
officer,4
does,4
end,4
every,4
has,4
wounded,4
man,4
this,4
had,4
time,4
yet,4
references,4
always,4
peace,4
course,3
also,3
again,3
say,3
once,3
love,3
day,3
right,3
during,3
though,3
words,3
help,3
much,3
forgive,3
army,3
want,3
some,3
seems,3
prisoners,3
indeed,3
out,3
away,3
etc,3
letter,3
true,3
prisoner,3
paper,3
those,3
affection,3
old,3
what,3
few,3
after,3
your,3
go,3
rest,3
remain,3
who,3
sees,3
said,3
how,3
such,3
others,3
allow,3
world,3
gregory,3
written,3
prayers,3
t,3
went,3
importance,3
nicholas,3
life,3
advice,3
heard,3
woman,3
correspondence,3
called,3
perfectly,2
spoke,2
good,2
party,2
adviser,2
because,2
speak,2
red,2
german,2
officers,2
clear,2
following,2
kitchener,2
extract,2
continued,2
attitude,2
told,2
send,2
chief,2
sometimes,2
underwood,2
minister,2
concern,2
certain,2
opinion,2
humble,2
being,2
simple,2
point,2
act,2
sure,2
leader,2
separate,2
should,2
operations,2
dangerous,2
shocked,2
hut,2
suffering,2
worse,2
received,2
far,2
give,2
take,2
tho,2
priest,2
fr,2
thing,2
holy,2
began,2
yon,2
long,2
took,2
call,2
real,2
forget,2
think,2
people,2
could,2
another,2
troops,2
may,2
waiting,2
order,2
last,2
room,2
change,2
church,2
place,2
orders,2
cruel,2
k,2
n,2
needs,2
devoted,2
instead,2
devil,2
poor,2
anointed,2
religious,2
find,2
believe,2
everywhere,2
alone,2
armies,2
grand,2
strong,2
himself,2
changed,2
if,2
curious,2
never,2
voice,2
direct,2
greatest,2
many,2
present,2
treated,2
evidence,2
warm,2
children,2
translation,2
ii,2
period,2
e,2
notes,2
into,2
beginning,2
report,2
asks,2
volume,2
printed,2
usually,2
two,2
intimate,2
turn,2
writer,2
family,2
upon,2
personal,2
latter,1
yourself,1
ct,1
willy,1
brine,1
wonders,1
agree,1
head,1
ex,1
severe,1
look,1
decided,1
collection,1
known,1
mend,1
hot,1
which,1
page,1
kaiser,1
synod,1
procurator,1
second,1
military,1
ir,1
between,1
history,1
studies,1
oriental,1
deeply,1
