term,count
the,16
and,11
a,10
to,7
his,6
in,6
who,5
for,5
is,5
of,5
are,4
he,4
brothers,4
have,4
mark,3
it,3
betty,3
i,3
by,3
s,3
great,2
an,2
their,2
be,2
they,2
ill,2
together,2
strong,2
over,2
has,2
story,2
but,2
wants,2
fails,2
own,2
book,2
had,2
her,2
not,2
minor,1
than,1
more,1
listing,1
become,1
er,1
canon,1
ho,1
could,1
o,1
never,1
gaiter,1
handsome,1
nd,1
voice,1
if,1
pool,1
words,1
inspired,1
thoughts,1
stammering,1
lofty,1
relinquished,1
banded,1
preacher,1
hi,1
ambition,1
broth,1
strives,1
gets,1
certain,1
hand,1
estranges,1
finally,1
reunites,1
them,1
work,1
greater,1
glory,1
titian,1
everything,1
haired,1
f,1
lid,1
manager,1
fame,1
lame,1
rather,1
roughly,1
struggle,1
decide,1
helps,1
nature,1
cause,1
so,1
much,1
leg,1
struggles,1
up,1
again,1
wins,1
fight,1
end,1
star,1
desire,1
ex,1
well,1
tale,1
how,1
dual,1
r,1
arrow,1
good,1
confronted,1
attained,1
goal,1
weak,1
made,1
running,1
particular,1
those,1
fortune,1
women,1
health,1
disappointment,1
with,1
fortitude,1
serenity,1
dedicate,1
this,1
striven,1
men,1
about,1
york,1
failure,1
horace,1
illustrated,1
mo,1
pp,1
xvi,1
new,1
mead,1
all,1
co,1
dedication,1
mr,1
gives,1
us,1
keynote,1
reads,1
tile,1
archie,1
g,1
nearly,1
faithful,1
effort,1
even,1
at,1
triumphant,1
puny,1
body,1
killed,1
each,1
football,1
game,1
that,1
brains,1
enable,1
brawn,1
win,1
spite,1
out,1
there,1
author,1
number,1
subsidiary,1
char,1
whose,1
portraits,1
vivid,1
present,1
lingered,1
set,1
central,1
figures,1
parts,1
whole,1
working,1
e,1
thing,1
handled,1
