term,count
the,37
and,22
of,19
a,19
is,8
drill,8
officer,7
in,7
to,6
at,6
young,5
has,4
his,4
be,4
upon,4
it,4
by,4
with,3
there,3
war,3
he,3
s,3
have,3
college,3
master,3
that,3
instructor,2
as,2
pretty,2
girl,2
then,2
commanding,2
window,2
for,2
arizona,2
are,2
get,2
political,2
who,2
course,2
should,2
president,2
point,2
french,2
this,2
you,2
him,2
king,2
gen,2
story,2
influence,1
keeping,1
what,1
boss,1
neighboring,1
vast,1
g,1
cur,1
happen,1
hopeful,1
fighting,1
viii,1
not,1
more,1
indian,1
gs,1
son,1
saloon,1
complicated,1
all,1
teaching,1
mysterious,1
reasons,1
will,1
nothing,1
do,1
her,1
old,1
romances,1
admirer,1
presently,1
rascally,1
post,1
finger,1
pie,1
very,1
gets,1
tiffs,1
teacher,1
clears,1
thing,1
pane,1
flutes,1
every,1
found,1
beneath,1
cellar,1
ors,1
rescued,1
man,1
wounded,1
fire,1
started,1
unexplained,1
an,1
up,1
call,1
adjutant,1
night,1
assaulted,1
roughs,1
murder,1
done,1
instruct,1
popular,1
accused,1
clapped,1
into,1
feature,1
jail,1
lights,1
saving,1
becomes,1
seen,1
tapped,1
contract,1
same,1
episode,1
many,1
various,1
paces,1
first,1
west,1
devoted,1
attendant,1
torn,1
away,1
from,1
delightful,1
scene,1
sent,1
out,1
fight,1
indians,1
make,1
good,1
through,1
hero,1
deming,1
medal,1
honor,1
peace,1
charles,1
illustrations,1
george,1
gibbs,1
mo,1
army,1
pp,1
new,1
york,1
hobart,1
company,1
newest,1
put,1
gallant,1
rescue,1
bad,1
dreadful,1
nuisance,1
neglect,1
thinks,1
dov,1
kept,1
insists,1
so,1
time,1
maintained,1
between,1
polite,1
shirking,1
students,1
besides,1
beautiful,1
nest,1
authorities,1
soldier,1
wound,1
appears,1
cruelly,1
wronged,1
report,1
major,1
vintage,1
early,1
sixties,1
scoundrel,1
school,1
poltroon,1
uttermost,1
next,1
assigned,1
one,1
those,1
understanding,1
i,1
