term,count
the,152
of,119
a,49
is,46
to,44
and,43
in,41
it,41
that,32
i,23
not,23
her,19
as,18
t,15
she,15
s,15
has,14
they,14
are,14
with,14
no,13
more,13
people,12
than,12
wharton,11
all,10
mrs,9
on,9
one,9
you,9
at,9
have,8
human,8
for,8
any,8
can,8
there,7
moon,7
who,7
their,7
other,7
much,7
or,7
glimpses,7
very,6
an,6
he,6
was,6
novel,6
these,6
nick,6
but,5
even,5
them,5
did,5
tho,5
sense,5
point,5
be,5
r,5
would,5
so,5
book,5
do,5
this,5
get,5
d,5
yet,4
w,4
m,4
better,4
work,4
only,4
h,4
mirth,4
never,4
innocence,4
house,4
ethan,4
which,4
from,4
most,4
into,4
new,4
each,4
we,4
every,3
days,3
real,3
beauty,3
form,3
al,3
take,3
will,3
susy,3
though,3
think,3
less,3
may,3
married,3
moat,3
same,3
c,3
because,3
humor,3
money,3
two,3
world,3
such,3
de,3
york,3
l,3
great,3
by,3
been,3
his,3
end,3
say,3
well,3
made,3
hut,3
quite,3
if,3
argent,3
just,3
question,3
characters,3
good,3
life,2
iv,2
makes,2
author,2
away,2
prize,2
place,2
last,2
does,2
x,2
groups,2
marriage,2
hero,2
long,2
italian,2
belonged,2
afford,2
modern,2
moral,2
earlier,2
slough,2
hardly,2
e,2
near,2
re,2
off,2
yes,2
oft,2
could,2
fur,2
man,2
young,2
back,2
were,2
love,2
worst,2
america,2
ono,2
rather,2
passion,2
first,2
way,2
relation,2
wit,2
ail,2
fundamental,2
among,2
children,2
up,2
its,2
particular,2
swine,2
pearl,2
how,2
fact,2
grace,2
me,2
essential,2
sentimental,2
go,2
problem,2
lovers,2
nor,2
mind,2
comes,2
make,2
age,2
twelve,2
lay,2
thing,2
knows,2
own,2
like,2
best,2
really,2
nearly,2
women,2
unpleasant,2
what,2
tribute,2
society,2
chosen,2
when,2
feel,2
live,2
hers,2
ur,2
picture,2
anything,2
ago,2
fiction,2
n,2
story,2
had,2
american,2
none,2
f,2
tired,1
living,1
offering,1
confuse,1
agars,1
mme,1
usher,1
ts,1
