term,count
the,18
of,14
and,9
a,8
is,6
there,6
s,5
from,3
was,3
be,3
o,3
to,3
which,3
them,2
with,2
t,2
tackle,2
me,2
readers,2
d,2
little,2
all,2
pretty,2
how,2
one,2
in,2
have,2
song,1
seasons,1
it,1
pit,1
should,1
dealing,1
allegory,1
an,1
ph,1
its,1
breadth,1
heir,1
ell,1
deviate,1
red,1
not,1
would,1
crab,1
ink,1
land,1
on,1
hahn,1
effect,1
scarcely,1
cow,1
ave,1
world,1
been,1
trolley,1
ear,1
suggestions,1
misunderstood,1
are,1
indian,1
tory,1
edges,1
first,1
at,1
burned,1
white,1
spotless,1
poem,1
n,1
ts,1
love,1
steam,1
master,1
tattle,1
whose,1
sheep,1
fact,1
antelope,1
this,1
foolishness,1
against,1
c,1
filled,1
ne,1
lie,1
told,1
out,1
company,1
legend,1
ends,1
odds,1
sorts,1
cover,1
such,1
called,1
permits,1
brevity,1
their,1
if,1
stories,1
these,1
century,1
bits,1
york,1
new,1
mo,1
seton,1
thompson,1
ernest,1
by,1
drawings,1
text,1
fable,1
flowers,1
beasts,1
legends,1
fables,1
verse,1
tells,1
box,1
lies,1
le,1
find,1
where,1
ana,1
ho,1
e,1
gave,1
g,1
i,1
lt,1
chat,1
full,1
oz,1
bf,1
never,1
bo,1
some,1
th,1
sta,1
ires,1
trees,1
other,1
gus,1
ar,1
his,1
etch,1
r,1
bee,1
