term,count
the,86
of,44
and,28
in,22
to,19
is,16
a,14
that,14
it,14
by,12
not,10
more,10
he,10
be,7
this,7
french,7
all,7
but,6
mgr,5
does,5
his,5
m,5
their,4
have,4
like,4
as,4
with,4
for,4
priests,4
was,4
were,4
would,4
are,4
on,4
pronunciation,3
c,3
we,3
out,3
academy,3
one,3
has,3
latin,3
while,3
lie,3
our,3
clergy,3
there,3
paris,3
know,3
from,3
bishops,2
pope,2
modern,2
i,2
ons,2
say,2
do,2
revolution,2
openly,2
pronounce,2
long,2
italian,2
may,2
government,2
france,2
approves,2
you,2
or,2
hesitate,2
country,2
liberal,2
monarchy,2
point,2
hundred,2
much,2
four,2
question,2
catholic,2
birth,2
very,2
liberalism,2
s,2
many,2
an,2
political,2
man,2
president,2
council,2
who,2
free,2
well,2
author,2
religious,2
which,2
church,2
member,2
science,2
worship,2
if,2
way,2
romans,2
cicero,2
priest,2
exactly,2
given,2
opinions,1
sullen,1
comes,1
points,1
collar,1
roman,1
uphold,1
most,1
wear,1
shows,1
omitted,1
largest,1
prefers,1
mark,1
distinctive,1
cassocks,1
nd,1
part,1
worn,1
seat,1
declares,1
dare,1
symptomatic,1
either,1
deputy,1
show,1
himself,1
alsace,1
without,1
daring,1
bourbon,1
itself,1
after,1
inst,1
because,1
lately,1
speaking,1
taken,1
having,1
berlin,1
avoids,1
disappearing,1
held,1
important,1
hand,1
will,1
states,1
thirty,1
recruited,1
ecclesiastic,1
now,1
liberty,1
ensures,1
republic,1
state,1
separation,1
advantages,1
finds,1
concordat,1
regret,1
even,1
equality,1
civil,1
principle,1
merit,1
men,1
ah,1
exercise,1
forms,1
never,1
thought,1
abroad,1
known,1
t,1
persecute,1
persuade,1
seek,1
flourishing,1
true,1
been,1
aware,1
subordination,1
restrictions,1
balanced,1
alone,1
accorded,1
protection,1
career,1
opened,1
among,1
privilege,1
neckband,1
five,1
under,1
episcopate,1
democratization,1
delight,1
notes,1
people,1
life,1
interest,1
deep,1
take,1
curs,1
social,1
delighted,1
peasants,1
especially,1
archbishops,1
noble,1
sees,1
reversed,1
destroyed,1
glad,1
should,1
frenchmen,1
other,1
just,1
maintains,1
proportion,1
occupied,1
nobles,1
ninety,1
only,1
later,1
years,1
aristocracy,1
younger,1
always,1
fashion,1
another,1
commands,1
n,1
experience,1
culture,1
profound,1
es,1
moral,1
arras,1
bishop,1
today,1
bar,1
masters,1
corporation,1
barristers,1
formerly,1
robert,1
various,1
marked,1
him,1
though,1
obey,1
orthodoxy,1
strict,1
faithfully,1
adhere,1
members,1
view,1
write,1
broad,1
talent,1
literary,1
remarkable,1
into,1
put,1
henri,1
lawyer,1
faculty,1
published,1
bourgeois,1
former,1
senator,1
louis,1
appeared,1
already,1
being,1
letters,1
time,1
characters,1
books,1
little,1
collection,1
attractive,1
abel,1
descended,1
medical,1
novels,1
professor,1
charles,1
scientist,1
literature,1
colonial,1
specialist,1
stories,1
family,1
writer,1
journalist,1
pierre,1
bourgeoisie,1
parisian,1
old,1
pontifical,1
they,1
usage,1
can,1
greek,1
soft,1
giving,1
example,1
ease,1
virgil,1
day,1
pronounced,1
right,1
absolutely,1
churches,1
wishes,1
book,1
diocese,1
instructions,1
transcriptions,1
classic,1
times,1
rome,1
secular,1
accordance,1
continued,1
independents,1
use,1
enjoined,1
please,1
ancient,1
anxious,1
else,1
everything,1
above,1
k,1
hard,1
what,1
nor,1
famous,1
authoritative,1
hostile,1
general,1
reactionary,1
monarchist,1
polities,1
dogmatic,1
group,1
spirit,1
tendencies,1
opposite,1
two,1
according,1
divided,1
yet,1
republican,1
others,1
stand,1
favorably,1
class,1
latter,1
belongs,1
word,1
toward,1
inclined,1
custom,1
modernist,1
national,1
attached,1
impossible,1
last,1
since,1
heresy,1
paul,1
