term,count
the,46
and,36
of,35
for,32
in,16
is,16
menus,15
a,14
to,13
day,12
war,8
breakfast,8
luncheon,8
be,8
s,8
book,7
more,6
three,6
person,6
on,6
all,6
she,6
each,6
sample,6
meat,6
price,6
or,6
substitutes,6
daily,6
p,6
expensive,6
which,6
cost,4
dinner,4
costs,4
title,4
every,4
by,4
types,4
less,4
this,4
sub,4
per,4
most,4
her,4
are,4
their,4
first,4
contains,4
as,4
two,4
household,4
women,4
cuts,4
food,4
medium,4
than,4
with,4
i,4
sugar,4
those,4
supper,4
year,4
both,3
save,2
cots,2
vegetables,2
costly,2
added,2
there,2
only,2
light,2
costing,2
che,2
priced,2
difference,2
chief,2
cheapest,2
menu,2
they,2
basis,2
meal,2
give,2
e,2
states,2
plan,2
escape,2
detail,2
no,2
eh,2
allows,2
he,2
money,2
tang,2
fruit,2
must,2
second,2
made,2
business,2
ration,2
th,2
study,2
use,2
frank,2
appreciably,2
comparative,2
given,2
higher,2
tho,2
di,2
equal,2
value,2
net,2
although,2
next,2
fruits,2
fir,2
if,2
cheaper,2
heavy,2
third,2
while,2
desired,2
foods,2
up,2
attained,2
ages,2
help,2
dishes,2
gives,2
us,2
quote,2
volume,2
graded,2
waft,2
quay,2
new,2
york,2
g,2
putnam,2
according,2
expense,2
calories,2
individual,2
helping,2
recipes,2
details,2
practical,2
meeting,2
well,2
cookery,2
that,2
goes,2
into,2
its,2
subject,2
franks,2
known,2
fearless,2
writer,2
efficiency,2
who,2
combines,2
originality,2
idea,2
suggestion,2
object,2
breads,2
laced,2
men,2
various,2
heights,2
setting,2
forth,2
coat,2
explaining,2
equivalent,2
syrup,2
along,2
nine,2
arranges,2
special,2
accounts,2
can,2
simply,2
systematically,2
kept,2
may,2
children,2
average,2
t,2
used,2
place,2
butter,2
flour,2
et,2
does,2
instance,2
even,2
h,2
wit,2
clear,2
helpful,2
introduction,2
explains,2
conditions,2
needs,2
here,1
exhaustively,1
mrs,1
type,1
