term,count
the,33
of,24
a,20
and,16
his,13
to,12
in,9
that,7
i,7
had,7
was,7
one,7
he,7
with,7
s,6
is,5
for,5
it,5
all,4
but,4
anti,4
they,4
being,4
man,4
new,4
tire,3
are,3
though,3
l,3
be,3
came,3
delta,3
at,3
from,3
on,3
little,3
as,3
n,3
old,3
irish,3
who,3
shane,3
when,3
x,2
o,2
what,2
her,2
how,2
course,2
tale,2
le,2
ireland,2
mother,2
story,2
ever,2
out,2
these,2
sons,2
end,2
daughter,2
long,2
building,2
four,2
page,2
both,2
per,2
volume,2
men,2
model,2
right,2
an,2
michael,2
again,2
same,2
stories,2
t,2
this,2
there,2
y,2
u,2
do,2
tells,2
some,2
prettily,1
our,1
reached,1
episode,1
years,1
tittle,1
we,1
then,1
entitled,1
re,1
quite,1
leave,1
lott,1
fourteen,1
bird,1
ell,1
r,1
succeeded,1
pose,1
put,1
practical,1
were,1
than,1
except,1
plot,1
provides,1
cent,1
record,1
attain,1
meaning,1
if,1
tactless,1
philanthropist,1
lieutenant,1
canons,1
fiction,1
kind,1
maid,1
cherishes,1
secret,1
romance,1
ago,1
bate,1
cc,1
no,1
less,1
continued,1
mi,1
oil,1
m,1
pair,1
w,1
horse,1
tl,1
woo,1
cit,1
cleaner,1
those,1
street,1
tell,1
results,1
sate,1
so,1
person,1
down,1
hr,1
only,1
scavenger,1
d,1
liver,1
especial,1
earls,1
onetime,1
sculptor,1
former,1
fl,1
route,1
suturing,1
bits,1
likable,1
will,1
easy,1
nu,1
evening,1
tr,1
left,1
hal,1
comp,1
over,1
ship,1
twenty,1
flue,1
scars,1
before,1
shut,1
agreed,1
hold,1
meeting,1
time,1
enable,1
ed,1
led,1
far,1
along,1
roads,1
leading,1
different,1
them,1
still,1
folk,1
others,1
become,1
carry,1
iris,1
flat,1
beloved,1
describes,1
job,1
energetic,1
wife,1
hits,1
spinster,1
kate,1
several,1
driest,1
inspector,1
another,1
nephew,1
really,1
astonishing,1
gift,1
losing,1
jobs,1
pound,1
besides,1
him,1
lot,1
through,1
any,1
fault,1
own,1
simply,1
worst,1
ind,1
bad,1
ho,1
hard,1
working,1
conscientious,1
excellent,1
way,1
small,1
rather,1
by,1
hughes,1
harper,1
ru,1
c,1
dedicated,1
th,1
formerly,1
york,1
consists,1
ten,1
pleasant,1
sketches,1
character,1
life,1
people,1
appearing,1
rave,1
member,1
or,1
members,1
family,1
which,1
dec,1
large,1
fierce,1
gentle,1
hearted,1
contractor,1
young,1
second,1
thereby,1
business,1
grandchildren,1
sent,1
somewhat,1
unexpected,1
arrival,1
happened,1
she,1
heard,1
sweetheart,1
going,1
priest,1
dressmaker,1
judy,1
whose,1
cards,1
memorable,1
read,1
julie,1
du,1
name,1
struggle,1
ac,1
extremely,1
difficult,1
feat,1
two,1
places,1
once,1
order,1
might,1
children,1
son,1
see,1
bridget,1
occasion,1
ordered,1
shoulder,1
bay,1
nits,1
circumstances,1
taken,1
into,1
con,1
can,1
scarcely,1
blamed,1
tangling,1
up,1
himself,1
opening,1
sketch,1
america,1
introduces,1
us,1
concerned,1
grandson,1
enlist,1
under,1
could,1
not,1
without,1
permission,1
lira,1
found,1
