term,count
the,109
of,81
to,41
and,37
is,34
a,29
in,27
he,27
s,24
his,16
that,13
for,13
as,12
it,10
i,9
not,9
one,9
with,9
but,9
mr,9
or,9
all,8
this,7
who,7
stage,7
by,7
an,6
life,6
on,6
modern,6
book,5
n,5
r,5
rhetorical,5
play,5
which,5
we,5
be,5
l,5
most,4
criticism,4
plays,4
actor,4
audience,4
can,4
them,4
when,4
are,4
old,4
drama,4
dramatic,4
greek,4
no,4
h,4
london,4
him,3
ancient,3
acting,3
post,3
work,3
does,3
from,3
dramatist,3
humor,3
so,3
has,3
you,3
many,3
actors,3
between,3
critic,3
speech,3
ad,3
illusion,3
art,2
few,2
morbidity,2
pleasure,2
b,2
some,2
personality,2
husband,2
they,2
write,2
people,2
author,2
theatrical,2
about,2
whimsical,2
do,2
too,2
set,2
course,2
realism,2
addressed,2
d,2
o,2
over,2
lr,2
more,2
goes,2
belong,2
hugo,2
first,2
statement,2
was,2
here,2
says,2
long,2
folks,2
at,2
only,2
other,2
philistine,2
frequently,2
things,2
until,2
find,2
contemporary,2
may,2
would,2
say,2
difference,2
much,2
been,2
also,2
joke,2
york,2
new,2
c,2
else,2
nothing,2
washington,2
chapter,2
instance,2
have,2
bold,2
must,2
if,2
t,2
u,2
le,2
man,2
times,2
ab,2
any,2
w,2
collected,2
its,2
appreciations,2
forget,2
g,2
ave,1
fellow,1
worker,1
daughter,1
exactly,1
vii,1
destroyed,1
hue,1
jes,1
excess,1
pseudo,1
tab,1
nether,1
advertisement,1
endless,1
day,1
fictitious,1
john,1
imitate,1
seen,1
woes,1
gr,1
commission,1
briefly,1
stupid,1
our,1
dawns,1
lover,1
contradicting,1
tradition,1
arty,1
william,1
quite,1
himself,1
table,1
cf,1
feel,1
changing,1
symbolism,1
scene,1
mimic,1
ion,1
reviewing,1
ls,1
er,1
duse,1
despised,1
physician,1
denise,1
speeches,1
philosophical,1
whom,1
detached,1
what,1
galatea,1
pygmalion,1
pinafore,1
prove,1
cats,1
am,1
tragedy,1
comedy,1
gilbert,1
fellows,1
dumas,1
shad,1
el,1
joys,1
shake,1
spear,1
cried,1
nd,1
laughed,1
spite,1
hem,1
quoting,1
rel,1
story,1
obtained,1
went,1
days,1
rn,1
rhetoric,1
speaks,1
further,1
me,1
p,1
clear,1
bee,1
intelligence,1
jr,1
cromwell,1
crying,1
ideas,1
v,1
novelties,1
literary,1
seeking,1
pa,1
forever,1
favorable,1
bug,1
then,1
calls,1
notice,1
conversational,1
keen,1
us,1
appreciation,1
ned,1
character,1
moment,1
situation,1
irving,1
account,1
tho,1
charles,1
shocking,1
lore,1
type,1
wills,1
terry,1
sprinkling,1
olivia,1
dona,1
put,1
delicately,1
evil,1
henrietta,1
clarice,1
gloats,1
maria,1
m,1
down,1
discreetly,1
z,1
pays,1
heroine,1
passages,1
everywhere,1
divorced,1
saves,1
abiding,1
clearly,1
will,1
euripides,1
aristotle,1
pass,1
humorously,1
tm,1
setting,1
right,1
separating,1
impossibility,1
again,1
little,1
attention,1
value,1
lives,1
bore,1
entomology,1
branch,1
impressions,1
important,1
least,1
said,1
players,1
rule,1
mature,1
om,1
trunk,1
page,1
works,1
suit,1
count,1
combined,1
sad,1
intensely,1
like,1
wrote,1
renowned,1
remain,1
alike,1
written,1
devour,1
stace,1
hopelessly,1
bu,1
reading,1
dry,1
pretty,1
studies,1
condemn,1
charm,1
without,1
piece,1
newest,1
shines,1
attribute,1
delightful,1
ca,1
make,1
effect,1
cold,1
utterances,1
ask,1
writer,1
thing,1
interested,1
persons,1
regarded,1
moderation,1
terms,1
chronicler,1
honest,1
revivified,1
genius,1
expression,1
share,1
small,1
possible,1
human,1
lend,1
fails,1
lot,1
calling,1
leader,1
praise,1
percussive,1
proper,1
enthusiasm,1
fail,1
trying,1
humorist,1
paris,1
parisian,1
veritable,1
briton,1
conventional,1
respecting,1
self,1
student,1
journalist,1
methodical,1
servant,1
civil,1
competent,1
versatile,1
sided,1
bingham,1
arthur,1
perverse,1
discourses,1
measure,1
reckon,1
cockney,1
humorous,1
arouse,1
band,1
esteemed,1
highly,1
army,1
grand,1
famous,1
sousa,1
well,1
perfectly,1
knows,1
newspaper,1
lively,1
danes,1
americans,1
think,1
pretends,1
moods,1
droll,1
lost,1
side,1
naught,1
false,1
proves,1
rea,1
antique,1
brings,1
today,1
best,1
gesture,1
action,1
appropriate,1
riled,1
her,1
talked,1
bit,1
either,1
mat,1
rama,1
orator,1
stood,1
overheard,1
finn,1
convert,1
whose,1
fr,1
e,1
far,1
forward,1
forties,1
last,1
space,1
tomb,1
carlo,1
dramatists,1
romantic,1
called,1
everybody,1
point,1
revels,1
fairly,1
startling,1
kind,1
classicists,1
lt,1
rom,1
victor,1
dead,1
assurance,1
scandal,1
school,1
century,1
admirably,1
ht,1
nat,1
ber,1
definite,1
express,1
expects,1
rank,1
next,1
writing,1
now,1
gentlemen,1
rind,1
note,1
takes,1
fender,1
feet,1
their,1
home,1
sit,1
others,1
go,1
dad,1
both,1
blackmailer,1
views,1
mind,1
hour,1
conceals,1
accurate,1
picture,1
ed,1
form,1
plat,1
vast,1
volume,1
present,1
beginning,1
enjoyment,1
huge,1
derive,1
english,1
french,1
master,1
equivalents,1
among,1
wander,1
soul,1
permits,1
argument,1
ar,1
