term,count
of,21
the,21
a,15
and,11
his,8
in,8
tom,7
is,5
with,4
an,4
very,3
tells,3
to,3
from,3
o,3
who,3
girl,2
mr,2
how,2
men,2
upon,2
s,2
bad,2
story,2
that,2
alligator,2
away,2
out,2
cattle,2
but,2
he,2
for,2
job,2
was,2
without,2
all,2
by,2
gerrard,2
course,2
which,2
quite,2
stars,1
i,1
enthusiasm,1
suppers,1
rejects,1
sh,1
damper,1
nd,1
game,1
under,1
m,1
wishes,1
dr,1
si,1
te,1
you,1
part,1
numerous,1
saddle,1
rival,1
love,1
went,1
mad,1
jealousy,1
bush,1
not,1
another,1
took,1
disappointment,1
like,1
consolation,1
sweetly,1
ors,1
kiss,1
suit,1
miner,1
bags,1
fat,1
person,1
contains,1
n,1
elements,1
interest,1
peculiarity,1
proper,1
lies,1
disfigure,1
manner,1
everything,1
conspires,1
lilt,1
poor,1
face,1
sear,1
doing,1
depriving,1
short,1
om,1
god,1
miners,1
scottish,1
z,1
ways,1
plots,1
among,1
destroy,1
f,1
affair,1
isa,1
whip,1
mouth,1
midnight,1
assault,1
plains,1
griefs,1
t,1
south,1
sorts,1
good,1
fellow,1
sturdy,1
citizen,1
new,1
country,1
kind,1
police,1
children,1
rides,1
horse,1
wonderfully,1
never,1
loses,1
temper,1
periodical,1
british,1
class,1
certain,1
australia,1
louis,1
mo,1
pp,1
philadelphia,1
company,1
australian,1
this,1
one,1
those,1
stories,1
literary,1
flavor,1
are,1
affected,1
misfortunes,1
overwhelmed,1
coming,1
house,1
she,1
end,1
rewarded,1
him,1
meantime,1
broke,1
into,1
safe,1
easting,1
steamer,1
nearly,1
railed,1
purser,1
officer,1
native,1
saved,1
destroyed,1
hard,1
fire,1
each,1
heels,1
as,1
they,1
did,1
ease,1
bore,1
them,1
fortitude,1
unlike,1
spoiled,1
beauty,1
bank,1
faded,1
savings,1
line,1
