term,count
the,158
of,94
and,71
in,53
i,49
his,42
a,41
to,38
j,38
for,28
on,25
that,22
he,21
is,18
it,18
s,15
with,14
which,14
by,13
as,12
o,12
at,11
an,10
man,10
watterson,10
but,10
colonel,10
l,9
not,9
or,9
was,8
war,8
are,8
when,8
be,8
h,7
all,7
th,6
him,6
many,6
america,6
were,6
own,6
them,6
henry,6
some,6
out,5
one,5
wrote,5
so,5
t,5
had,5
down,5
more,5
no,5
life,5
this,5
less,5
only,5
who,5
any,4
days,4
most,4
made,4
today,4
new,4
n,4
washington,4
side,4
editorial,4
too,4
have,4
will,4
never,4
has,4
hi,4
editorials,4
years,4
other,4
they,4
southern,4
much,4
editor,4
through,4
its,4
free,4
rather,3
how,3
tho,3
whole,3
world,3
public,3
what,3
from,3
fought,3
york,3
battle,3
r,3
because,3
both,3
american,3
qualities,3
en,3
take,3
articles,3
if,3
wilson,3
hut,3
you,3
men,3
such,3
up,2
written,2
thought,2
last,2
make,2
conspicuous,2
money,2
brought,2
authority,2
nor,2
ions,2
great,2
said,2
yet,2
here,2
elegance,2
itself,2
worth,2
forty,2
deeply,2
controversy,2
writer,2
touch,2
question,2
pen,2
since,2
twenty,2
south,2
nation,2
best,2
north,2
women,2
between,2
against,2
held,2
handsome,2
especially,2
there,2
could,2
correspondent,2
sun,2
time,2
close,2
ten,2
touched,2
peace,2
panama,2
before,2
highly,2
does,2
thieves,2
lead,2
roosevelt,2
solemn,2
ape,2
libel,2
news,2
into,2
himself,2
spoke,2
loot,2
should,2
tribute,2
been,2
than,2
journalism,2
during,2
id,2
hat,2
over,2
mr,2
silver,2
year,2
promptly,2
few,2
m,2
si,2
must,2
selection,2
room,2
streak,1
forbade,1
politicians,1
can,1
resist,1
gave,1
indulgent,1
emancipated,1
imitate,1
chuckle,1
aptitude,1
unworthy,1
ways,1
male,1
judging,1
silly,1
genial,1
sallies,1
high,1
autocratic,1
movement,1
harshly,1
happy,1
reading,1
kentucky,1
fellow,1
well,1
thrice,1
weary,1
screed,1
sizzling,1
purport,1
answer,1
defender,1
gone,1
pets,1
manner,1
better,1
g,1
