term,count
the,37
of,21
to,18
and,16
a,15
with,11
is,11
in,9
for,6
he,6
but,5
are,4
one,4
which,4
that,4
his,4
be,4
their,4
as,4
or,3
love,3
from,3
will,3
t,3
l,3
s,3
all,3
by,2
forces,2
able,2
called,2
on,2
over,2
little,2
general,2
about,2
make,2
him,2
those,2
character,2
company,2
other,2
more,2
who,2
they,2
an,2
duel,2
have,2
young,2
men,2
can,2
existence,2
her,2
garrison,2
there,2
it,2
wood,2
endow,1
fancied,1
attractions,1
slips,1
into,1
uninteresting,1
hen,1
liaison,1
r,1
ego,1
woman,1
desperate,1
come,1
leas,1
feebly,1
much,1
orgies,1
around,1
day,1
try,1
relieve,1
tedium,1
speeches,1
long,1
then,1
manages,1
no,1
absolutely,1
these,1
sown,1
instance,1
impunity,1
knock,1
out,1
teeth,1
eyes,1
ono,1
recruits,1
dreary,1
society,1
delightful,1
really,1
persons,1
whom,1
divine,1
bored,1
each,1
themselves,1
daily,1
routine,1
such,1
neighbor,1
extent,1
falls,1
hook,1
preached,1
examinations,1
comes,1
time,1
when,1
p,1
must,1
sacrificed,1
without,1
moment,1
compunction,1
she,1
man,1
victim,1
feeble,1
thereby,1
slackness,1
dreariness,1
sentimentalist,1
admirably,1
drawn,1
life,1
repellent,1
hopeless,1
gray,1
verisimilitude,1
world,1
staff,1
through,1
effect,1
husband,1
even,1
universal,1
sort,1
certain,1
alexandra,1
whose,1
great,1
desire,1
get,1
away,1
this,1
wretched,1
provincial,1
hole,1
end,1
moral,1
lu,1
has,1
done,1
do,1
possible,1
mental,1
redeemed,1
bush,1
brutes,1
amen,1
cards,1
martinets,1
story,1
we,1
ineffective,1
hose,1
sentiment,1
verges,1
mawkishness,1
constantly,1
thinking,1
himself,1
third,1
person,1
central,1
figure,1
some,1
romantic,1
episode,1
nd,1
awakening,1
daydream,1
encounter,1
facts,1
opposed,1
rose,1
colored,1
yet,1
faults,1
see,1
boy,1
hero,1
futility,1
principal,1
d,1
sly,1
net,1
e,1
small,1
town,1
forsaken,1
place,1
tho,1
unfortunate,1
enough,1
quartered,1
minutely,1
de,1
very,1
translated,1
th,1
russian,1
tells,1
both,1
external,1
internal,1
fought,1
oak,1
soul,1
sub,1
lieutenant,1
real,1
part,1
name,1
despised,1
poor,1
devils,1
burdened,1
large,1
ready,1
every,1
cruelty,1
j,1
bouts,1
disgusting,1
swagger,1
favors,1
women,1
bestowed,1
upon,1
i,1
might,1
pass,1
silence,1
most,1
repulsive,1
thin,1
however,1
cruel,1
eagerness,1
ca,1
n,1
pariahs,1
re,1
dream,1
fag,1
something,1
better,1
oven,1
plan,1
ways,1
escape,1
too,1
pitiably,1
not,1
field,1
easily,1
single,1
exception,1
rill,1
evil,1
tile,1
companions,1
officers,1
regiment,1
thus,1
described,1
notorious,1
drunkard,1
also,1
author,1
mouthpiece,1
mere,1
nullify,1
