term,count
the,71
of,58
and,53
to,43
is,40
in,39
a,38
i,36
her,34
she,32
it,20
that,20
not,17
has,16
be,15
an,13
poet,11
with,10
than,10
poetry,10
for,10
but,10
verse,9
free,9
was,9
as,9
amy,9
no,9
one,9
by,9
any,8
or,8
are,8
book,8
like,7
on,7
which,6
s,6
all,6
who,6
prose,6
lowell,6
they,6
his,6
have,6
o,5
may,5
believe,5
many,5
am,5
if,5
tennyson,5
forms,5
other,5
e,5
should,5
preface,5
work,5
new,4
although,4
write,4
do,4
science,4
written,4
there,4
because,4
more,4
when,4
better,4
at,4
them,4
this,4
same,4
poets,4
own,4
he,4
what,4
from,4
t,4
silence,3
even,3
those,3
interesting,3
me,3
every,3
out,3
castle,3
only,3
will,3
england,3
admire,3
we,3
some,3
original,3
had,3
proven,3
conventional,3
style,3
readers,3
found,3
between,3
say,3
such,3
chief,3
art,3
life,2
stanzas,2
nor,2
theories,2
quite,2
time,2
general,2
side,2
subject,2
contemporary,2
volumes,2
truth,2
now,2
might,2
can,2
answer,2
six,2
think,2
y,2
wish,2
answered,2
story,2
mention,2
criticism,2
people,2
were,2
monotony,2
legends,2
writes,2
best,2
where,2
colors,2
reason,2
these,2
view,2
individual,2
ne,2
seem,2
fie,2
point,2
manner,2
things,2
farther,2
does,2
h,2
without,2
polyphonic,2
whitman,2
works,2
least,2
way,2
few,2
produce,2
read,2
variety,2
been,2
superior,2
first,2
keats,2
poppy,2
expression,2
anything,2
dried,2
ring,2
early,2
marjoram,2
amount,2
theme,2
how,2
herself,2
natural,2
years,2
much,2
both,2
chiefly,2
abundant,2
proof,2
stasis,1
ability,1
unmistakably,1
doubt,1
creed,1
states,1
understand,1
forte,1
whole,1
makes,1
hard,1
continuous,1
craft,1
sense,1
mastery,1
waste,1
deliberate,1
advise,1
de,1
clear,1
imagination,1
belongs,1
contains,1
hand,1
marceau,1
latest,1
tee,1
discovered,1
positive,1
element,1
thus,1
far,1
pages,1
white,1
equal,1
meters,1
him,1
feels,1
still,1
word,1
cannot,1
passion,1
three,1
enemies,1
patterns,1
irregular,1
length,1
smells,1
afraid,1
sound,1
frequent,1
times,1
chosen,1
courage,1
words,1
violin,1
deny,1
tone,1
says,1
color,1
cited,1
properly,1
refuses,1
sift,1
remarkable,1
na,1
look,1
through,1
belief,1
blades,1
om,1
owing,1
caned,1
given,1
too,1
following,1
light,1
otherwise,1
ad,1
hostile,1
friends,1
aria,1
beyond,1
essentially,1
something,1
puts,1
last,1
poems,1
four,1
drop,1
warn,1
hereby,1
my,1
fife,1
forward,1
our,1
foot,1
worst,1
v,1
splendid,1
dull,1
regret,1
equally,1
fervor,1
china,1
yucatan,1
peru,1
europe,1
literature,1
ours,1
miss,1
particular,1
interest,1
told,1
anybody,1
favorite,1
bible,1
gone,1
need,1
county,1
hampshire,1
guide,1
history,1
iron,1
amp,1
stumbled,1
handling,1
since,1
days,1
victorian,1
pieces,1
exactly,1
reading,1
difference,1
especial,1
eloquent,1
dramatic,1
truly,1
passages,1
statue,1
thrilling,1
spirited,1
instance,1
sent,1
eleven,1
yet,1
tend,1
troth,1
po,1
ought,1
definition,1
legend,1
man,1
heart,1
very,1
attached,1
interested,1
remains,1
cause,1
each,1
pleases,1
author,1
satisfaction,1
dress,1
assume,1
comparison,1
viewed,1
