term,count
the,117
of,68
i,58
in,58
a,56
to,50
and,43
was,32
l,23
t,22
he,21
h,19
is,19
that,18
his,18
had,18
it,17
as,17
n,15
with,15
on,14
this,13
not,12
s,12
at,11
one,11
who,10
so,10
for,9
an,9
which,8
but,8
play,8
robertson,8
f,7
r,7
forbes,7
from,7
actor,7
you,6
about,6
be,6
three,6
by,6
d,6
they,6
b,6
than,6
stage,6
when,6
tour,5
more,5
any,5
x,5
j,5
no,5
sir,5
tl,5
ii,5
book,5
years,5
miss,5
m,5
th,5
do,4
england,4
long,4
art,4
ir,4
hi,4
being,4
paul,4
ill,4
reigns,4
charge,4
hut,4
their,4
actors,4
were,4
me,4
then,4
time,3
el,3
seem,3
child,3
only,3
ion,3
man,3
other,3
himself,3
pit,3
thai,3
him,3
before,3
terry,3
year,3
o,3
house,3
carpets,3
take,3
new,3
been,3
john,3
men,3
all,3
sent,3
lie,3
company,3
de,3
v,3
jailer,3
country,3
player,3
made,3
many,3
history,3
played,3
are,3
johnston,3
al,2
irving,2
act,2
will,2
pl,2
part,2
int,2
mary,2
has,2
ellen,2
next,2
io,2
seen,2
full,2
york,2
life,2
london,2
dart,2
g,2
meade,2
ha,2
wt,2
into,2
schools,2
bin,2
academy,2
turned,2
painting,2
portrait,2
felt,2
must,2
lid,2
wish,2
tb,2
offer,2
hare,2
lines,2
p,2
e,2
something,2
having,2
afterward,2
such,2
why,2
q,2
first,2
mine,2
start,2
america,2
cause,2
hat,2
could,2
under,2
z,2
these,2
most,2
period,2
audience,2
henry,2
paragraph,2
received,2
hero,2
titled,2
write,2
telegram,2
wilde,2
if,2
autobiography,2
prisoner,2
effect,2
stand,2
high,2
whistler,2
often,2
latter,2
remove,2
four,2
field,2
layer,2
very,2
or,2
aptitude,2
early,2
up,2
biography,2
knighted,2
rather,2
ben,2
ailed,2
yet,2
question,2
although,2
u,2
children,2
dramatic,2
did,2
vest,1
fol,1
minster,1
constantly,1
mrs,1
busy,1
duchess,1
also,1
contact,1
portraits,1
painted,1
kendall,1
canvases,1
opportunity,1
possible,1
every,1
snatching,1
artists,1
think,1
toured,1
led,1
beautiful,1
frankly,1
right,1
talking,1
mme,1
true,1
renders,1
entire,1
we,1
there,1
rate,1
yin,1
note,1
heavier,1
themselves,1
usual,1
laid,1
players,1
against,1
graph,1
printed,1
newspaper,1
appall,1
thee,1
tell,1
story,1
velum,1
hooks,1
oscar,1
artistic,1
celebrities,1
mainly,1
fancy,1
companies,1
pastoral,1
cast,1
