term,count
her,21
and,20
she,12
the,12
to,11
a,10
of,9
s,9
that,7
in,7
as,6
girls,6
they,5
for,5
one,5
very,5
was,5
had,5
blythe,4
at,4
but,4
i,4
because,3
all,3
is,3
mother,3
grandfather,3
who,3
more,3
even,3
six,3
found,3
are,3
fuller,2
have,2
or,2
such,2
do,2
father,2
book,2
from,2
indeed,2
on,2
been,2
so,2
not,2
when,2
after,2
by,2
an,2
about,2
brother,2
artful,2
madge,2
wanted,2
there,2
with,2
little,2
sundial,2
anna,2
imposed,1
fitch,1
test,1
study,1
polly,1
glad,1
reader,1
before,1
paris,1
dare,1
go,1
earned,1
honest,1
has,1
last,1
married,1
opera,1
singer,1
afterward,1
died,1
america,1
winning,1
than,1
dubbed,1
beautifully,1
candid,1
fixed,1
mind,1
upon,1
art,1
life,1
ambition,1
career,1
how,1
pleasant,1
read,1
heroine,1
olivia,1
pluckily,1
we,1
bagged,1
own,1
brought,1
him,1
game,1
thanksgiving,1
feast,1
home,1
although,1
self,1
exiled,1
his,1
son,1
house,1
over,1
sixteen,1
years,1
rare,1
pleasing,1
collection,1
axe,1
di,1
lastly,1
cured,1
anyway,1
incipient,1
trouble,1
then,1
run,1
badly,1
actually,1
promised,1
still,1
help,1
poor,1
dweller,1
tenements,1
fresh,1
air,1
health,1
colorado,1
like,1
good,1
child,1
fairy,1
got,1
away,1
traveling,1
whose,1
younger,1
meet,1
time,1
were,1
never,1
written,1
care,1
ever,1
rather,1
daughter,1
sister,1
feminine,1
related,1
would,1
nothing,1
whatever,1
another,1
live,1
separate,1
nicest,1
distinct,1
knows,1
distinctly,1
baby,1
readers,1
young,1
things,1
charming,1
ways,1
them,1
wholesome,1
beguile,1
happy,1
older,1
into,1
this,1
following,1
their,1
adventures,1
spite,1
fact,1
he,1
properly,1
speaking,1
be,1
story,1
appearances,1
know,1
old,1
cheerful,1
name,1
made,1
every,1
tile,1
transatlantic,1
liner,1
friend,1
crabbed,1
captain,1
other,1
great,1
poet,1
sort,1
incognito,1
only,1
res,1
its,1
aristocratic,1
italian,1
compromised,1
hannah,1
illustrated,1
thor,1
existence,1
sons,1
called,1
putnam,1
york,1
new,1
scotch,1
nurse,1
pronounced,1
lassie,1
immature,1
age,1
three,1
days,1
parents,1
mo,1
between,1
lucretia,1
fez,1
these,1
