term,count
of,49
the,48
and,46
to,26
a,26
in,24
his,20
that,16
as,14
johnson,13
it,13
we,12
he,12
is,11
for,11
has,10
be,9
are,9
him,9
s,8
which,8
or,8
with,7
by,7
was,6
style,6
than,6
christie,5
essays,5
may,5
have,5
who,5
on,4
an,4
age,4
mr,4
one,4
wit,4
its,4
been,4
these,4
own,4
from,4
without,4
author,3
work,3
read,3
more,3
most,3
eighteenth,3
us,3
content,3
dr,3
there,3
no,3
some,3
they,3
pictures,3
writer,3
those,3
i,3
many,3
life,3
all,3
should,3
only,3
see,3
humor,3
then,3
qualities,3
well,2
defense,2
critic,2
even,2
though,2
words,2
social,2
plain,2
literature,2
were,2
believe,2
gathered,2
writers,2
while,2
so,2
solid,2
time,2
injustice,2
volume,2
this,2
excerpts,2
moment,2
stood,2
yet,2
respects,2
general,2
faults,2
at,2
verdict,2
century,2
not,2
wisdom,2
essayist,2
against,2
material,2
biography,2
boswell,2
rather,2
thought,2
company,2
had,2
day,2
thinker,2
little,2
idler,2
mechanical,1
pervades,1
melancholy,1
profound,1
epigrammatic,1
aim,1
terse,1
les,1
finest,1
accomplish,1
aside,1
statement,1
lure,1
note,1
excellently,1
passages,1
detect,1
purpose,1
mellowing,1
phrases,1
simple,1
away,1
fade,1
feels,1
sound,1
majestic,1
swell,1
harmonies,1
language,1
cadence,1
measured,1
succeeded,1
displays,1
capacity,1
finally,1
diffuseness,1
q,1
dignity,1
invariably,1
begin,1
conceded,1
equal,1
tasted,1
generally,1
distinguished,1
main,1
still,1
artificialities,1
rhetoric,1
constructed,1
places,1
pompous,1
unrivaled,1
order,1
into,1
movement,1
occasional,1
offsetting,1
adapted,1
imagery,1
vivid,1
power,1
soldiers,1
drilled,1
enjoyment,1
tread,1
convince,1
them,1
compared,1
can,1
find,1
keen,1
genuine,1
native,1
onslaught,1
ridiculing,1
next,1
tradition,1
according,1
tales,1
amused,1
broadsides,1
oriental,1
observe,1
critics,1
too,1
angle,1
patrons,1
outraged,1
claimed,1
substantiate,1
tend,1
follow,1
composing,1
pastorals,1
head,1
l,1
ready,1
heavy,1
blows,1
unsuccessful,1
lot,1
delivers,1
turn,1
indignant,1
adequate,1
equipment,1
depicts,1
followed,1
kg,1
having,1
grow,1
merit,1
undeniable,1
polished,1
vivisection,1
numerous,1
quotation,1
selects,1
edifying,1
illustration,1
way,1
whole,1
nature,1
tolerant,1
kind,1
wise,1
strong,1
playful,1
presented,1
hardly,1
learning,1
embellished,1
p,1
quotations,1
larger,1
corruption,1
high,1
entertained,1
selections,1
portraits,1
majority,1
country,1
angered,1
various,1
part,1
capably,1
accomplished,1
acknowledged,1
together,1
must,1
ed,1
such,1
moods,1
whether,1
times,1
amid,1
forth,1
sprung,1
flower,1
blown,1
full,1
willing,1
enjoyed,1
possibly,1
pedant,1
ponderous,1
course,1
academic,1
investigation,1
accept,1
rambler,1
multitudinous,1
peruse,1
miracle,1
desert,1
trouble,1
o,1
merits,1
excess,1
upon,1
harped,1
if,1
notable,1
summarily,1
dismisses,1
greater,1
do,1
could,1
opinion,1
illuminating,1
remind,1
pains,1
takes,1
f,1
seriously,1
take,1
admits,1
celebrated,1
generations,1
succeeding,1
neglected,1
discredited,1
singularly,1
giants,1
among,1
giant,1
although,1
h,1
george,1
york,1
new,1
ma,1
christine,1
attractive,1
less,1
except,1
wherein,1
today,1
glittering,1
few,1
certainly,1
methods,1
manners,1
whose,1
during,1
fame,1
alive,1
keep,1
genius,1
literary,1
personality,1
fascinating,1
rare,1
think,1
great,1
conversationalist,1
overlooked,1
ripe,1
thorough,1
verbosity,1
incredible,1
seem,1
abuses,1
absurdities,1
w,1
follies,1
revealing,1
constantly,1
ability,1
mean,1
reason,1
advance,1
years,1
beast,1
man,1
inhumanity,1
foe,1
master,1
rich,1
going,1
interest,1
misinformed,1
apt,1
mistaken,1
reader,1
casual,1
just,1
scott,1
burke,1
come,1
engraving,1
old,1
beauty,1
truth,1
their,1
prejudice,1
best,1
indeed,1
stanch,1
cruelty,1
hater,1
obsolete,1
second,1
recalled,1
feet,1
squarely,1
always,1
conclusions,1
whatever,1
expression,1
earnest,1
mass,1
embodies,1
first,1
remembered,1
disparaging,1
regard,1
contribution,1
revaluation,1
place,1
wide,1
experience,1
morals,1
considered,1
now,1
unfashionable,1
opinions,1
tics,1
poll,1
religion,1
ahead,1
men,1
far,1
other,1
behind,1
lifetime,1
fruitful,1
active,1
product,1
familiar,1
