term,count
the,147
of,99
in,53
and,50
to,44
a,38
i,37
it,36
he,33
that,33
is,30
with,22
as,19
not,18
for,18
s,17
on,16
but,16
his,15
which,15
one,15
can,12
has,12
by,11
have,11
what,10
any,10
they,10
was,10
this,9
who,9
their,9
me,8
an,8
would,8
nose,8
or,8
are,8
could,7
be,7
essay,7
at,7
if,7
mr,7
no,7
so,7
do,7
were,7
t,6
bored,6
r,6
first,6
n,6
tho,6
see,5
victorians,5
know,5
we,5
our,5
from,5
written,5
under,5
there,5
had,5
shakespeare,5
whose,5
been,5
only,5
author,5
some,5
than,5
own,4
life,4
great,4
her,4
should,4
world,4
will,4
am,4
why,4
imagine,3
readers,3
lo,3
these,3
old,3
lady,3
read,3
o,3
sir,3
because,3
think,3
volume,3
how,3
voltaire,3
again,3
over,3
through,3
treated,3
ever,3
rather,3
him,3
anything,3
new,3
attitude,3
feel,3
f,3
thomas,3
victoria,3
himself,3
called,3
many,3
real,3
queen,3
book,3
admiration,3
hi,3
eminent,3
well,3
poetry,3
e,3
might,3
up,3
when,3
before,3
never,3
those,2
cited,2
continued,2
du,2
frederick,2
more,2
writer,2
modern,2
eye,2
dates,2
course,2
certain,2
really,2
longer,2
except,2
fact,2
gossip,2
phrases,2
learn,2
after,2
sot,2
moods,2
enthusiastic,2
now,2
unfortunate,2
reading,2
man,2
out,2
symbol,2
your,2
trying,2
long,2
et,2
already,2
roar,2
beauty,2
c,2
sad,2
glory,2
browne,2
greater,2
arc,2
come,2
wail,2
enjoy,2
penetrating,2
ail,2
please,2
h,2
la,2
literary,2
thing,2
day,2
frenchman,2
noble,2
high,2
date,2
though,2
tory,2
land,2
men,2
best,2
last,2
fifteen,2
wondering,2
them,2
strange,2
into,2
j,2
you,2
somehow,2
y,2
q,2
final,2
turn,2
manner,2
sentences,2
every,2
sure,2
still,2
blake,2
almost,2
help,2
poetical,2
since,2
lives,2
pitt,2
matter,2
ono,2
upward,2
wit,2
dated,2
history,2
style,2
opening,2
its,2
write,2
page,2
words,2
hook,2
l,2
disengaging,1
prince,1
aim,1
rending,1
le,1
aliens,1
tat,1
american,1
case,1
hearts,1
milton,1
thu,1
review,1
material,1
den,1
ruler,1
sensational,1
win,1
suspect,1
finish,1
eve,1
fin,1
closed,1
british,1
revolutionary,1
intellect,1
quoted,1
autograph,1
letter,1
kept,1
easy,1
