term,count
the,186
of,94
to,49
and,47
in,42
a,36
was,28
his,26
it,21
as,20
s,20
for,19
by,18
with,16
crown,15
i,15
that,14
blood,13
which,13
this,12
on,11
be,10
he,10
jewels,10
been,9
have,9
an,9
had,9
they,8
tower,8
when,8
at,8
one,7
is,7
who,7
from,7
sir,7
were,6
shah,6
mr,6
into,6
their,6
most,6
not,6
england,6
f,5
keeper,5
l,5
passed,5
parson,5
our,5
diamond,5
first,5
upon,5
out,5
found,5
jewel,5
old,5
so,5
until,4
gave,4
n,4
set,4
great,4
royal,4
nadir,4
prince,4
kings,4
time,4
presented,4
but,4
later,4
some,4
then,4
edwards,4
ruby,4
her,4
state,4
taken,4
wife,4
might,4
king,4
black,4
them,4
house,3
here,3
m,3
queen,3
brought,3
de,3
ii,3
ho,3
c,3
honor,3
t,3
him,3
h,3
place,3
punjab,3
history,3
escaped,3
many,3
attempt,3
soldier,3
or,3
years,3
suggested,3
stone,3
its,3
has,3
famous,3
gem,3
man,3
days,3
friendship,3
there,3
fled,3
chamber,3
earth,3
made,3
reign,3
nd,3
small,2
army,2
colonel,2
piece,2
wrapped,2
thieves,2
spoils,2
tar,2
dead,2
decided,2
son,2
whom,2
fortune,2
became,2
saw,2
john,2
native,2
if,2
account,2
victoria,2
custody,2
three,2
emblems,2
royalty,2
written,2
nephew,2
symbols,2
these,2
recovered,2
gratitude,2
steal,2
la,2
talbot,2
where,2
two,2
charles,2
went,2
left,2
all,2
door,2
english,2
london,2
orb,2
pocket,2
hit,2
head,2
knocked,2
conspirators,2
without,2
under,2
scene,2
tho,2
such,2
gen,2
treasure,2
companions,2
histories,2
fully,2
w,2
served,2
don,2
up,2
during,2
another,2
world,2
e,2
wore,2
henry,2
what,2
white,2
could,2
enemy,2
ago,2
priceless,2
hat,2
v,2
would,2
among,2
o,2
laid,2
pedro,2
concealed,2
day,2
delhi,2
armed,2
between,1
ed,1
shrine,1
ward,1
arranged,1
match,1
familiar,1
bunted,1
thus,1
gloves,1
finally,1
lu,1
visitor,1
ring,1
expression,1
sentiments,1
honored,1
entirely,1
overpowered,1
daughter,1
appointed,1
ordered,1
ladies,1
rival,1
awaiting,1
destruction,1
welcomed,1
cordially,1
sale,1
unknown,1
himself,1
person,1
how,1
lour,1
fie,1
may,1
meeting,1
again,1
chosen,1
hour,1
strange,1
seven,1
enigma,1
tie,1
future,1
fictitious,1
pairs,1
j,1
te,1
clown,1
gluon,1
four,1
while,1
procured,1
hastily,1
roan,1
stealing,1
spirits,1
distressed,1
martin,1
called,1
tones,1
paint,1
qualms,1
mrs,1
viewing,1
public,1
herself,1
exhibited,1
duke,1
ac,1
woman,1
wellington,1
assisting,1
looking,1
respectable,1
accompanied,1
dressed,1
seize,1
quick,1
resourceful,1
invalid,1
necessities,1
present,1
gold,1
open,1
friend,1
assistance,1
oat,1
express,1
few,1
returned,1
cement,1
aged,1
plate,1
strike,1
wished,1
wedge,1
salt,1
able,1
entering,1
successfully,1
incident,1
thu,1
bed,1
recuperation,1
down,1
lie,1
apartments,1
commonwealth,1
upstairs,1
go,1
welt,1
dying,1
used,1
interval,1
setting,1
lying,1
dregs,1
haste,1
auspicious,1
oft,1
ma,1
unannounced,1
unexpectedly,1
appeared,1
flanders,1
home,1
raiders,1
whore,1
wan,1
captured,1
stir,1
moment,1
large,1
crucial,1
just,1
away,1
bird,1
got,1
egg,1
belonged,1
grenada,1
slaughtered,1
floor,1
loot,1
amid,1
rushed,1
way,1
fight,1
tried,1
end,1
discovered,1
named,1
bunt,1
managed,1
get,1
horse,1
barriers,1
gates,1
against,1
before,1
sentries,1
sticking,1
laden,1
wagon,1
dismounted,1
alarm,1
accident,1
flattening,1
stolen,1
treason,1
shrieked,1
make,1
tit,1
coincidence,1
extraordinary,1
cold,1
except,1
nearly,1
tudor,1
rub,1
unarmed,1
feeble,1
side,1
men,1
isolated,1
tc,1
situation,1
battle,1
exactly,1
panic,1
field,1
guests,1
hid,1
bush,1
underling,1
unlocking,1
suggestion,1
consented,1
liberty,1
readily,1
unsuspecting,1
crowning,1
filled,1
took,1
ether,1
y,1
hen,1
troops,1
purpose,1
file,1
halves,1
portable,1
cut,1
having,1
carried,1
abandoned,1
bags,1
off,1
loan,1
tatter,1
does,1
spoil,1
reappear,1
crammed,1
mallet,1
monarch,1
richard,1
further,1
hunchback,1
wasting,1
defeated,1
contest,1
unequal,1
victor,1
accomplices,1
romance,1
daring,1
considered,1
exchange,1
luckless,1
ungracious,1
offer,1
potentates,1
via,1
compliment,1
pt,1
no,1
coarse,1
acceptance,1
us,1
murdered,1
bodyguard,1
should,1
same,1
token,1
sign,1
eternal,1
swore,1
valor,1
late,1
extolled,1
speech,1
gracious,1
guileful,1
inner,1
course,1
guest,1
prepared,1
rt,1
afghan,1
land,1
founder,1
power,1
letter,1
six,1
about,1
put,1
paper,1
import,1
mind,1
matters,1
d,1
disposition,1
care,1
ted,1
lawrence,1
part,1
military,1
dynasty,1
vaunted,1
dust,1
lion,1
ne,1
maharajah,1
hospitality,1
buy,1
serving,1
lahore,1
deposed,1
succession,1
right,1
mar,1
third,1
orders,1
appropriate,1
poison,1
pressure,1
u,1
emperor,1
traveler,1
french,1
shown,1
european,1
en,1
whose,1
log,1
hands,1
rd,1
formation,1
tons,1
immeasurable,1
heat,1
pith,1
light,1
mountain,1
east,1
centuries,1
given,1
name,1
throughout,1
known,1
come,1
carbon,1
bit,1
mother,1
travail,1
after,1
owned,1
remained,1
murder,1
knights,1
sportsman,1
much,1
too,1
knowledge,1
turban,1
folds,1
night,1
price,1
kept,1
lord,1
former,1
divulged,1
host,1
conquering,1
bright,1
persia,1
me,1
affection,1
op,1
ex,1
vicar,1
prizes,1
p,1
discover,1
eon,1
taking,1
van,1
feet,1
iris,1
through,1
gov,1
general,1
announced,1
toe,1
story,1
romantic,1
souse,1
gilbert,1
dictation,1
manuscript,1
single,1
vivid,1
theft,1
cage,1
ia,1
lost,1
worth,1
merest,1
sold,1
ft,1
corruptly,1
fought,1
ware,1
committed,1
hundreds,1
buried,1
shops,1
brokers,1
inglorious,1
lain,1
historic,1
fiercest,1
midst,1
adorn,1
reproduced,1
serves,1
swords,1
spirit,1
cir,1
propitious,1
span,1
allotted,1
past,1
well,1
sole,1
era,1
cromwellian,1
year,1
civil,1
horrors,1
utter,1
rejoicing,1
sovereign,1
paraphrase,1
beloved,1
being,1
dreamed,1
nobody,1
merry,1
truly,1
country,1
thirty,1
casket,1
casing,1
outer,1
watts,1
gray,1
although,1
gems,1
rings,1
fin,1
office,1
related,1
front,1
now,1
brooch,1
worn,1
long,1
duly,1
guard,1
special,1
prom,1
traveled,1
lax,1
opening,1
box,1
your,1
george,1
top,1
placed,1
servant,1
answered,1
poor,1
do,1
you,1
dal,1
glass,1
my,1
weeks,1
valet,1
galloped,1
listened,1
major,1
romances,1
orbs,1
reading,1
crowns,1
around,1
almost,1
europe,1
monarchy,1
imagination,1
both,1
appeal,1
inanimate,1
began,1
since,1
ever,1
book,1
latest,1
fascinating,1
connected,1
equally,1
makes,1
realm,1
offices,1
ancient,1
within,1
author,1
picturesque,1
dramatic,1
stones,1
dozen,1
half,1
are,1
regalia,1
cutting,1
