term,count
the,16
and,15
his,11
of,9
a,4
to,4
at,4
with,4
he,4
joseph,4
him,3
professor,3
were,3
so,2
much,2
mother,2
has,2
some,2
pretty,2
in,2
populace,2
then,2
came,2
that,2
very,2
authors,2
dreams,2
about,2
by,2
eighteen,2
sterne,1
distant,1
things,1
it,1
is,1
threw,1
all,1
rude,1
fond,1
knitted,1
events,1
tights,1
tall,1
lean,1
town,1
funds,1
next,1
out,1
went,1
sweetheart,1
coopering,1
left,1
attractions,1
other,1
beaten,1
added,1
be,1
recitations,1
ab,1
tile,1
though,1
curious,1
course,1
not,1
been,1
reminiscent,1
manner,1
able,1
after,1
hold,1
sentiment,1
them,1
touched,1
scenes,1
broadly,1
several,1
amusing,1
organization,1
reader,1
may,1
managed,1
find,1
little,1
author,1
point,1
just,1
descended,1
book,1
sheriff,1
landlord,1
shakespearean,1
tooth,1
into,1
fortune,1
admired,1
shakespeare,1
reciting,1
thereafter,1
memorizing,1
time,1
spent,1
stage,1
tragic,1
hair,1
red,1
apprentice,1
s,1
cooper,1
was,1
co,1
maynard,1
small,1
boston,1
pp,1
mo,1
hodge,1
t,1
william,1
home,1
from,1
miles,1
hamlet,1
rustic,1
did,1
alice,1
girl,1
accent,1
entire,1
put,1
lad,1
persuaded,1
bent,1
discovering,1
met,1
stranded,1
dulling,1
hypnotism,1
fe,1
which,1
show,1
french,1
as,1
cork,1
farrell,1
born,1
way,1
jeered,1
however,1
village,1
native,1
ignorant,1
favor,1
predisposed,1
more,1
or,1
track,1
