term,count
the,20
in,10
of,9
t,8
it,8
l,7
and,7
x,6
i,6
to,6
th,6
as,6
jungle,6
his,5
was,4
that,4
on,4
o,4
f,4
s,4
a,4
by,3
be,3
for,3
is,3
malay,3
but,2
into,2
years,2
ill,2
from,2
fl,2
six,2
if,2
enough,2
e,2
there,2
wells,2
which,2
him,2
out,2
en,2
xx,2
lt,2
d,2
may,2
he,2
so,2
an,2
one,2
preface,2
n,2
tl,2
r,2
its,1
beak,1
lind,1
then,1
mate,1
y,1
tit,1
rees,1
proverbial,1
matter,1
wonders,1
lr,1
with,1
himself,1
wink,1
tie,1
at,1
hollow,1
can,1
itself,1
lit,1
hy,1
only,1
ht,1
tree,1
she,1
them,1
high,1
adventure,1
luring,1
latter,1
ty,1
much,1
all,1
almost,1
rio,1
lo,1
among,1
b,1
world,1
var,1
written,1
colorful,1
ll,1
gr,1
ell,1
inhabitant,1
other,1
off,1
her,1
strychnine,1
fish,1
st,1
hr,1
fie,1
lot,1
flip,1
they,1
buffaloes,1
get,1
le,1
w,1
tile,1
thai,1
dos,1
while,1
giant,1
need,1
dared,1
does,1
time,1
place,1
very,1
sprightly,1
interesting,1
account,1
experiences,1
indicates,1
could,1
re,1
not,1
have,1
hung,1
heavy,1
hands,1
always,1
something,1
isolated,1
such,1
spent,1
lift,1
dr,1
frederic,1
augustus,1
lucas,1
illustrated,1
pp,1
new,1
york,1
doubleday,1
page,1
co,1
seem,1
like,1
large,1
bite,1
doing,1
quite,1
keel,1
three,1
circus,1
has,1
or,1
would,1
allowed,1
lice,1
roy,1
et,1
ly,1
knowledge,1
truly,1
cs,1
truth,1
natural,1
anti,1
ring,1
any,1
hi,1
than,1
nd,1
jump,1
without,1
work,1
civil,1
alone,1
keep,1
busy,1
germ,1
white,1
man,1
hot,1
countries,1
more,1
amazing,1
si,1
