term,count
the,30
of,16
and,8
in,7
gould,3
caricatures,3
to,3
a,3
by,3
s,3
on,3
question,2
last,2
is,2
president,2
e,2
balfour,2
then,2
between,2
mr,2
november,2
fiscal,2
are,2
political,2
f,2
ash,1
retirement,1
volumes,1
academy,1
rows,1
colonial,1
axe,1
ia,1
mir,1
folio,1
at,1
tall,1
bu,1
john,1
part,1
bound,1
regret,1
fecal,1
general,1
heavy,1
followed,1
about,1
election,1
kirks,1
caricature,1
candidate,1
conservative,1
defeat,1
morocco,1
atrocities,1
state,1
refer,1
abandoned,1
this,1
chinese,1
as,1
fourth,1
its,1
es,1
kit,1
scotland,1
comes,1
missions,1
l,1
cartoon,1
set,1
hall,1
suggestions,1
them,1
among,1
prominent,1
london,1
gazette,1
westminster,1
appeared,1
originally,1
cartoons,1
events,1
principal,1
pictures,1
presents,1
here,1
out,1
bringing,1
co,1
green,1
which,1
volume,1
new,1
different,1
phases,1
positions,1
japan,1
place,1
give,1
while,1
for,1
left,1
note,1
roosevelt,1
auspices,1
under,1
peace,1
chamberlain,1
commons,1
hose,1
quest,1
face,1
retreating,1
presented,1
re,1
shown,1
being,1
board,1
