term,count
the,137
of,84
and,64
a,57
in,54
to,45
is,38
as,32
he,23
that,23
were,22
his,21
mr,21
they,21
their,19
was,18
by,17
on,16
for,15
which,14
this,13
with,13
will,12
at,12
s,11
white,11
them,10
i,10
are,10
it,9
who,9
old,9
no,8
chapter,8
one,8
there,7
says,7
men,7
had,7
man,6
texas,6
but,6
today,6
romantic,6
what,6
have,6
cattle,6
from,6
be,6
then,6
little,5
days,5
up,5
not,5
out,5
all,5
southwest,5
new,5
years,5
these,5
more,4
been,4
prohibition,4
el,4
into,4
has,4
or,4
came,4
gone,4
neither,4
tragedy,4
even,4
other,3
where,3
pioneer,3
every,3
john,3
such,3
wire,3
nor,3
being,3
r,3
moral,3
lie,3
rangers,3
e,3
see,3
once,3
many,3
should,3
l,3
long,3
him,3
period,3
able,3
except,3
its,3
could,3
proper,3
tells,3
some,3
than,3
brothers,3
ago,3
so,3
mexicans,3
higgins,3
paso,3
when,3
people,3
last,3
county,3
mexico,2
ho,2
note,2
upon,2
known,2
indians,2
peace,2
ended,2
figure,2
feud,2
famous,2
folk,2
time,2
can,2
great,2
government,2
friends,2
forty,2
c,2
persons,2
post,2
tribe,2
yet,2
killed,2
sumner,2
gambling,2
finally,2
about,2
self,2
knew,2
q,2
also,2
knowledge,2
led,2
lives,2
future,2
hangers,2
now,2
if,2
murdered,2
away,2
both,2
very,2
sure,2
enough,2
own,2
prestige,2
hardin,2
force,2
herds,2
overrun,2
individuals,2
still,2
pictures,2
complex,2
primitive,2
halo,2
first,2
range,2
young,2
points,2
most,2
fiction,2
ad,2
es,2
prairie,2
foreign,2
looking,2
place,2
lived,2
wild,2
owner,2
manner,2
author,2
good,2
lay,2
barbed,2
horns,2
cut,2
an,2
uplifting,2
country,2
highly,2
cow,2
m,2
h,2
like,2
chief,2
started,2
rapid,2
hip,2
change,2
ross,2
dead,2
instead,2
gun,2
homely,2
how,2
p,2
shot,2
automobiles,2
changed,2
past,2
volume,2
frightful,1
casualties,1
lasted,1
herd,1
quarrel,1
family,1
starting,1
over,1
small,1
inspect,1
previous,1
acquitted,1
naturally,1
illustrated,1
between,1
fore,1
boswell,1
ebullient,1
returned,1
found,1
