term,count
the,159
of,123
in,53
and,52
a,52
to,33
as,30
which,27
i,25
was,21
he,20
that,18
is,17
s,16
with,16
it,16
by,15
rusk,13
professor,12
be,12
an,11
his,10
life,10
frontier,10
from,10
its,10
literature,8
literary,8
for,7
l,7
on,7
early,6
no,6
t,6
had,6
are,6
o,6
work,6
their,6
but,6
well,6
middle,5
only,5
pioneer,5
hall,5
n,5
vest,5
most,5
published,4
all,4
flint,4
large,4
cincinnati,4
who,4
short,4
this,4
some,4
book,4
may,4
when,4
not,4
f,4
americans,4
or,4
west,4
fact,4
before,4
thus,4
poetry,4
century,4
one,4
much,4
could,4
people,4
history,3
found,3
have,3
time,3
ha,3
including,3
far,3
th,3
so,3
at,3
many,3
long,3
true,3
inherently,3
western,3
gallagher,3
university,3
y,3
were,3
should,3
v,3
two,3
meeting,3
camp,3
tile,3
part,3
subject,3
ohio,3
cultural,3
region,3
first,3
has,3
j,2
record,2
towns,2
being,2
authorship,2
writers,2
athens,2
little,2
them,2
commercial,2
themes,2
efforts,2
way,2
there,2
anthology,2
worthy,2
merit,2
where,2
later,2
often,2
says,2
even,2
each,2
sandburg,2
can,2
between,2
ms,2
more,2
considered,2
known,2
age,2
others,2
though,2
ease,2
about,2
town,2
been,2
among,2
establish,2
expression,2
into,2
period,2
active,2
system,2
school,2
tales,2
than,2
state,2
en,2
works,2
included,2
drama,2
kentucky,2
placed,2
ill,2
too,2
settled,2
r,2
novels,2
magazines,2
might,2
present,2
made,2
artistic,2
least,2
seems,2
did,2
great,2
produced,2
culture,2
lexington,2
second,2
once,2
ear,2
descriptive,2
dr,2
idea,2
american,2
summary,2
however,2
they,2
de,2
u,2
now,2
bibliography,2
spread,2
beginnings,2
clearly,2
view,2
volume,2
columbia,2
e,2
conscious,2
new,2
important,2
budding,1
ballads,1
show,1
satisfactory,1
gives,1
rangers,1
supplemented,1
balladry,1
rude,1
advance,1
settlers,1
light,1
leaders,1
finds,1
takes,1
essayed,1
ardently,1
sang,1
brilliant,1
ought,1
up,1
greater,1
lull,1
better,1
contrast,1
re,1
outline,1
quality,1
main,1
critical,1
versifier,1
cary,1
phoebe,1
embracing,1
alice,1
welby,1
b,1
selections,1
amelia,1
came,1
best,1
thirty,1
eight,1
whose,1
deemed,1
sorer,1
truly,1
adventures,1
scope,1
excludes,1
ended,1
considers,1
gathered,1
variety,1
inclusion,1
closes,1
desired,1
list,1
failed,1
unusual,1
valley,1
power,1
achievement,1
meritorious,1
accounts,1
put,1
connected,1
biographical,1
valuable,1
thing,1
value,1
faithful,1
still,1
lacking,1
performed,1
books,1
idealize,1
theme,1
imagination,1
treatment,1
sought,1
either,1
lasting,1
actually,1
skill,1
acquainted,1
disguise,1
leave,1
frontiersman,1
expanded,1
conventional,1
delineation,1
became,1
poets,1
small,1
library,1
fell,1
indicating,1
achieving,1
besides,1
portrait,1
cases,1
central,1
shelf,1
mrs,1
trollope,1
includes,1
blackness,1
praised,1
opinion,1
cooper,1
scott,1
lier,1
settings,1
reflected,1
listed,1
other,1
numerous,1
border,1
talcs,1
differs,1
materials,1
experimenters,1
respects,1
kind,1
fib,1
fleeting,1
hoosier,1
intense,1
gloomy,1
development,1
isolated,1
alone,1
held,1
back,1
delayed,1
ia,1
hay,1
refinements,1
makes,1
clear,1
treat,1
pages,1
waiting,1
expected,1
bright,1
effect,1
described,1
reached,1
exceed,1
nothing,1
backwoodsman,1
after,1
tale,1
feeble,1
borderland,1
spot,1
heard,1
wild,1
according,1
past,1
stage,1
necessary,1
interesting,1
song,1
carl,1
befits,1
perhaps,1
page,1
continued,1
would,1
include,1
wide,1
argue,1
certainly,1
verses,1
chicago,1
title,1
used,1
word,1
hi,1
dreiser,1
plays,1
theodore,1
anderson,1
familiar,1
sherwood,1
tarkington,1
booth,1
readers,1
riley,1
jame,1
eugene,1
tippecanoe,1
line,1
direct,1
thai,1
beautiful,1
hove,1
quotes,1
guest,1
exquisitely,1
carved,1
finely,1
indiana,1
cabin,1
chance,1
arch,1
picture,1
stayed,1
dinner,1
shortly,1
splendid,1
partake,1
milk,1
interior,1
shaded,1
night,1
forest,1
rather,1
fragment,1
peculiarly,1
deepened,1
nest,1
john,1
finley,1
around,1
following,1
giving,1
gloom,1
something,1
dark,1
near,1
stranger,1
appearance,1
hearty,1
throwing,1
le,1
canopy,1
overhanging,1
upon,1
glare,1
measures,1
trees,1
road,1
trunks,1
almost,1
fastened,1
lights,1
incredible,1
huts,1
floor,1
days,1
leaves,1
door,1
beginning,1
rifles,1
tinged,1
hun,1
hilt,1
rich,1
hues,1
autumn,1
pie,1
gave,1
pit,1
side,1
steal,1
prolonged,1
aside,1
matters,1
those,1
immigrants,1
wholly,1
io,1
mic,1
wave,1
point,1
consisting,1
here,1
ami,1
soldiers,1
seeking,1
bounty,1
lands,1
real,1
characteristics,1
lind,1
fa,1
nd,1
hooded,1
ne,1
pioneering,1
et,1
tern,1
set,1
raids,1
lofty,1
mo,1
letter,1
languished,1
ad,1
sock,1
antagonisms,1
waxed,1
latest,1
tho,1
traced,1
background,1
associate,1
living,1
built,1
virgin,1
timber,1
distinctly,1
prairies,1
rivers,1
proceeded,1
write,1
print,1
teach,1
labored,1
material,1
expansion,1
admit,1
james,1
newly,1
men,1
english,1
cultured,1
opening,1
vista,1
reflection,1
minor,1
sense,1
cl,1
economic,1
aspects,1
thoroughly,1
treated,1
already,1
m,1
dis,1
close,1
how,1
ric,1
w,1
william,1
simultaneous,1
introduces,1
reader,1
defined,1
vigorous,1
self,1
influence,1
virtually,1
log,1
tittle,1
cabins,1
wearing,1
coonskin,1
caps,1
pioneers,1
achieved,1
conquest,1
ago,1
existed,1
reality,1
eye,1
our,1
suggests,1
conclusion,1
ralph,1
leslie,1
vols,1
pp,1
york,1
press,1
allen,1
sinclair,1
will,1
alluring,1
brings,1
mind,1
wilderness,1
rifle,1
axe,1
respect,1
h,1
cr,1
sta,1
pren,1
day,1
fox,1
gotten,1
gen,1
oral,1
parkman,1
av,1
z,1
st,1
ar,1
turner,1
judged,1
fallen,1
plow,1
ground,1
somewhere,1
covered,1
wagons,1
creaked,1
rumbled,1
across,1
alleghenies,1
embryo,1
refined,1
materialistic,1
civilization,1
eider,1
ce,1
volumes,1
give,1
timothy,1
d,1
him,1
bad,1
proclaimed,1
boast,1
publishing,1
continent,1
creditable,1
adequate,1
educational,1
given,1
any,1
encouragement,1
fine,1
arts,1
husk,1
thorough,1
taking,1
detail,1
noisily,1
citizens,1
distinction,1
author,1
lived,1
become,1
wen,1
capital,1
ten,1
years,1
sloughed,1
off,1
absurdly,1
hybrid,1
name,1
flake,1
written,1
delightfully,1
amazing,1
forms,1
liter,1
sty,1
elementary,1
especially,1
effort,1
easterner,1
wrote,1
tact,1
attempted,1
troubled,1
westerner,1
writer,1
speak,1
convictions,1
courageously,1
do,1
hat,1
seemed,1
fiction,1
scholarship,1
turn,1
writings,1
starts,1
explorers,1
adventurers,1
passes,1
narratives,1
captivity,1
indians,1
profoundly,1
stirred,1
generations,1
missionary,1
travel,1
comments,1
newspapers,1
controversial,1
eminence,1
size,1
talented,1
est,1
link,1
strong,1
stock,1
took,1
root,1
developed,1
xx,1
purposes,1
few,1
through,1
influences,1
filtered,1
north,1
writes,1
permanently,1
acknowledged,1
fabric,1
reveal,1
object,1
facts,1
distinctive,1
marked,1
native,1
flavor,1
attain,1
indicative,1
worthiness,1
zeal,1
descend,1
eulogies,1
purpose,1
believes,1
tess,1
generally,1
recognized,1
supremacy,1
belonged,1
until,1
states,1
travelers,1
fame,1
ir,1
common,1
topic,1
conversation,1
streets,1
buildings,1
charm,1
net,1
atlantic,1
coast,1
cities,1
wealth,1
equaled,1
territories,1
several,1
third,1
representing,1
decade,1
nineteenth,1
passed,1
newspaper,1
eat,1
axed,1
somewhat,1
college,1
country,1
drew,1
number,1
distinguished,1
scholars,1
student,1
body,1
future,1
