term,count
the,19
and,14
of,13
to,7
in,6
balloons,5
is,5
bacon,4
been,4
for,4
that,4
as,4
have,4
flying,4
balloon,3
use,3
but,3
air,3
airships,3
development,3
machines,3
miss,3
years,3
observe,2
they,2
yet,2
had,2
with,2
some,2
sixty,2
her,2
rise,2
i,2
eclipse,2
w,2
hot,2
very,2
it,2
results,2
these,2
city,2
s,2
history,2
be,2
on,2
made,2
not,2
a,2
two,1
fifty,1
got,1
ff,1
away,1
built,1
which,1
later,1
first,1
pa,1
carrying,1
persons,1
messages,1
letters,1
pigeons,1
returned,1
escaped,1
tory,1
merit,1
practical,1
there,1
more,1
chance,1
day,1
sue,1
efforts,1
conquer,1
he,1
has,1
l,1
tl,1
arid,1
story,1
told,1
little,1
aeronautics,1
otherwise,1
sun,1
lane,1
left,1
order,1
h,1
might,1
total,1
spin,1
war,1
sad,1
sky,1
invisible,1
from,1
his,1
station,1
were,1
time,1
ago,1
telling,1
three,1
used,1
macaulay,1
back,1
goes,1
we,1
such,1
nevertheless,1
moderation,1
commended,1
grant,1
great,1
objected,1
may,1
tells,1
pages,1
few,1
cents,1
co,1
mead,1
york,1
new,1
pp,1
illustrations,1
portraits,1
gertrude,1
by,1
volumes,1
events,1
four,1
nineteen,1
during,1
carried,1
service,1
post,1
pigeon,1
was,1
interesting,1
most,1
mankind,1
experiments,1
no,1
before,1
at,1
attempts,1
also,1
things,1
other,1
make,1
could,1
what,1
etienne,1
hen,1
november,1
date,1
end,1
successors,1
their,1
ll,1
