term,count
the,31
of,23
to,14
and,10
a,9
their,8
is,7
irish,6
in,5
that,5
life,4
its,3
well,3
love,3
will,3
her,3
who,3
those,3
it,3
story,3
an,3
for,3
with,3
have,3
land,2
tale,2
part,2
back,2
most,2
eve,2
though,2
book,2
native,2
runny,2
from,2
as,2
upon,2
very,2
appeal,2
future,1
toward,1
looks,1
leading,1
into,1
historic,1
linked,1
touching,1
written,1
novel,1
dart,1
turn,1
day,1
beautiful,1
present,1
fourth,1
third,1
unto,1
informer,1
hatred,1
traits,1
withal,1
purity,1
courage,1
inextinguishable,1
family,1
country,1
devotion,1
exiles,1
mansions,1
erin,1
left,1
bones,1
kindred,1
awaken,1
responsive,1
chord,1
prove,1
interesting,1
but,1
misty,1
apprehension,1
illustration,1
value,1
within,1
gild,1
cozying,1
desolate,1
footsteps,1
come,1
far,1
fathers,1
yield,1
them,1
all,1
once,1
more,1
fill,1
deserted,1
benevolent,1
make,1
vocal,1
silent,1
fields,1
wall,1
banshee,1
priest,1
freedom,1
ad,1
ills,1
humor,1
pathos,1
romance,1
can,1
not,1
fall,1
win,1
interest,1
every,1
reader,1
b,1
harking,1
early,1
last,1
century,1
full,1
so,1
told,1
new,1
by,1
rev,1
canon,1
pa,1
author,1
my,1
pp,1
heath,1
mo,1
cloth,1
green,1
co,1
specially,1
know,1
public,1
characters,1
daughters,1
interwoven,1
parliament,1
gallantly,1
strove,1
achieve,1
his,1
history,1
setting,1
modern,1
wherein,1
yankee,1
irishman,1
impoverished,1
widow,1
two,1
pretty,1
british,1
liberator,1
great,1
often,1
wrongs,1
ireland,1
children,1
s,1
heroic,1
too,1
judged,1
drawn,1
methods,1
deliverance,1
striking,1
figure,1
one,1
admirably,1
hot,1
