term,count
the,20
a,14
of,11
and,10
to,6
her,6
s,5
he,4
t,4
in,4
who,3
but,3
woman,3
young,3
that,3
old,2
with,2
at,2
all,2
which,2
an,2
she,2
suffrage,2
female,2
was,2
or,2
as,2
i,2
wife,2
jack,2
united,2
n,2
states,2
new,2
law,2
course,1
great,1
congressional,1
went,1
me,1
surrendered,1
not,1
hand,1
press,1
after,1
rd,1
could,1
there,1
forgiven,1
loved,1
idea,1
ha,1
o,1
tried,1
for,1
nd,1
away,1
d,1
te,1
lady,1
substitutes,1
h,1
tl,1
ere,1
black,1
dog,1
j,1
scene,1
court,1
attempted,1
heroine,1
uses,1
kill,1
robber,1
blinds,1
author,1
r,1
whose,1
sentimental,1
even,1
wrote,1
him,1
on,1
rights,1
crowded,1
too,1
pt,1
here,1
colonel,1
f,1
e,1
person,1
hole,1
around,1
august,1
congressmen,1
text,1
took,1
practiced,1
bar,1
ability,1
speeches,1
quoted,1
are,1
aunt,1
convincing,1
proof,1
this,1
beautiful,1
had,1
possible,1
missouri,1
story,1
related,1
is,1
herein,1
company,1
publishing,1
broadway,1
york,1
mo,1
matthews,1
anderson,1
mary,1
by,1
vs,1
love,1
portia,1
uncle,1
most,1
senators,1
justice,1
made,1
wonderful,1
address,1
congress,1
convinced,1
body,1
wisdom,1
delightful,1
allowing,1
both,1
sexes,1
president,1
congratulated,1
publicly,1
career,1
climax,1
advocate,1
public,1
became,1
vote,1
ought,1
women,1
notion,1
imbibed,1
presently,1
dogs,1
horses,1
them,1
home,1
country,1
fashioned,1
life,1
