term,count
the,186
of,120
and,87
to,80
is,71
a,68
in,51
that,48
his,41
was,36
it,32
he,31
as,23
s,22
but,20
for,19
i,19
on,19
be,18
not,17
with,17
her,16
which,16
one,15
by,14
diaries,14
an,14
has,14
diary,14
so,14
only,13
would,13
have,13
most,13
english,12
this,12
more,12
from,11
pepys,11
are,10
who,10
or,10
she,9
very,9
at,9
other,9
no,9
if,8
journal,8
book,8
man,8
they,8
kept,8
also,8
been,8
made,8
much,7
than,7
life,7
them,7
two,7
him,7
fanny,7
when,6
such,6
evelyn,6
me,6
before,6
there,6
queen,6
george,6
had,6
victoria,6
manuscript,5
about,5
were,5
editor,5
read,5
edward,5
too,5
years,5
will,5
what,5
up,5
their,5
all,5
entries,5
century,5
being,5
review,5
last,5
little,5
reader,4
john,4
must,4
every,4
almost,4
arthur,4
writing,4
intimate,4
ever,4
each,4
introduction,4
under,4
even,4
diarists,4
king,4
hand,4
many,4
vi,4
author,4
great,4
never,4
making,4
record,4
make,4
into,3
wished,3
upon,3
novelist,3
year,3
may,3
mention,3
complete,3
wordsworth,3
list,3
take,3
called,3
over,3
work,3
follow,3
time,3
draper,3
my,3
eliot,3
through,3
brief,3
publication,3
henry,3
lord,3
byron,3
quite,3
otherwise,3
some,3
like,3
we,3
manner,3
after,3
men,3
extracts,3
known,3
entry,3
however,3
mary,3
british,3
own,3
whom,3
johnson,3
again,3
attention,3
less,3
women,3
boy,3
letters,3
samuel,3
continued,3
new,3
person,3
day,3
during,3
vast,3
london,2
written,2
death,2
royalty,2
came,2
bishop,2
can,2
young,2
youthful,2
counter,2
ran,2
handwriting,2
dorothy,2
better,2
omission,2
joan,2
hewlett,2
girl,2
albert,2
few,2
sick,2
although,2
th,2
said,2
kind,2
none,2
evelina,2
happy,2
end,2
moment,2
dairy,2
volume,2
document,2
sort,2
greatly,2
case,2
house,2
did,2
court,2
constantly,2
portraits,2
gold,2
egoism,2
quiet,2
method,2
its,2
figure,2
road,2
loath,2
especially,2
large,2
meant,2
why,2
same,2
should,2
different,2
indeed,2
