term,count
of,25
the,23
a,15
in,14
and,13
prices,8
book,6
to,6
it,6
books,6
by,5
is,5
many,5
current,5
auction,5
has,4
which,4
all,4
four,4
printed,4
volumes,4
half,3
seven,3
date,3
will,3
volume,3
price,3
s,3
american,3
as,3
english,3
for,3
copies,2
sold,2
than,2
from,2
those,2
britain,2
this,2
publication,2
great,2
but,2
or,2
america,2
years,2
works,2
later,2
only,2
time,2
be,2
have,2
an,2
so,2
work,2
under,2
pages,2
new,2
labor,2
important,2
set,2
quotations,2
livingston,2
alphabetical,2
earlier,2
example,2
luther,2
saving,2
its,2
record,2
first,2
england,1
instead,1
fact,1
u,1
about,1
less,1
excluding,1
rule,1
rapid,1
existing,1
followed,1
hundred,1
lie,1
magnum,1
nearly,1
last,1
chaucer,1
bible,1
over,1
twenty,1
ht,1
rook,1
m,1
been,1
compiled,1
within,1
dragging,1
editor,1
here,1
broad,1
imposed,1
itself,1
inserted,1
matter,1
extended,1
importance,1
six,1
freak,1
rid,1
value,1
are,1
apparent,1
that,1
centuries,1
become,1
excluded,1
rarity,1
included,1
provenance,1
europe,1
very,1
incunabula,1
language,1
whatever,1
wherever,1
relating,1
short,1
present,1
noteworthy,1
caxton,1
fifty,1
these,1
hooks,1
appreciate,1
brownings,1
with,1
machinery,1
entitled,1
items,1
began,1
dates,1
together,1
therefore,1
remarkable,1
primarily,1
rarities,1
during,1
even,1
list,1
peculiarly,1
modern,1
per,1
ix,1
edited,1
arranged,1
order,1
commencement,1
including,1
some,1
thousands,1
vol,1
co,1
i,1
pp,1
xi,1
cloth,1
york,1
mead,1
device,1
brings,1
into,1
now,1
lists,1
author,1
cases,1
complete,1
serve,1
bibliography,1
covering,1
small,1
alphabet,1
om,1
dick,1
may,1
boccaccio,1
occupy,1
qualities,1
commendable,1
other,1
still,1
vile,1
ten,1
british,1
eighteen,1
hunted,1
who,1
through,1
searching,1
much,1
expense,1
at,1
obtainable,1
compass,1
appear,1
