term,count
the,49
of,44
and,27
in,15
to,9
was,8
furniture,8
with,6
a,5
are,4
all,4
by,4
oak,4
age,4
england,3
not,3
new,3
who,3
those,3
but,3
which,3
there,3
thought,3
given,3
parts,2
o,2
folio,2
made,2
history,2
his,2
part,2
each,2
it,2
for,2
or,2
english,2
last,2
beds,2
chairs,2
from,2
tables,2
pictures,2
three,2
showing,2
walnut,2
period,2
fashion,2
change,2
only,2
were,2
these,2
represented,2
v,2
here,2
restoration,2
way,2
forms,2
giving,2
solidity,2
disappeared,2
end,2
an,2
more,2
monarchy,2
death,2
their,2
contrasted,1
italian,1
must,1
nobility,1
appeal,1
proportion,1
henceforth,1
writers,1
exaggerated,1
elizabethan,1
vagaries,1
somewhat,1
wish,1
curves,1
would,1
details,1
toward,1
century,1
virtuoso,1
lumber,1
adherents,1
had,1
shared,1
exile,1
readers,1
countries,1
created,1
sudden,1
similar,1
class,1
manners,1
contrast,1
existing,1
conditions,1
social,1
example,1
seventeenth,1
artists,1
evolution,1
lorenzo,1
form,1
large,1
suggestive,1
elaborateness,1
saved,1
frivolity,1
faultless,1
execution,1
always,1
author,1
he,1
correctness,1
magnificence,1
adds,1
texts,1
effected,1
fancy,1
weeks,1
months,1
long,1
designs,1
embroidered,1
illustrations,1
rooms,1
deliberate,1
extracts,1
ways,1
diaries,1
many,1
elaborate,1
treatment,1
furnishings,1
theme,1
unequaled,1
than,1
be,1
protector,1
elaborately,1
carved,1
furnished,1
heavily,1
own,1
inserts,1
third,1
return,1
iv,1
excellence,1
comfort,1
above,1
what,1
suitable,1
joy,1
living,1
jacobean,1
times,1
temperament,1
whom,1
endurance,1
people,1
lived,1
ages,1
words,1
percy,1
closes,1
first,1
constructional,1
consisted,1
principles,1
virile,1
oliver,1
cromwell,1
came,1
strange,1
originality,1
beauty,1
go,1
vivid,1
manner,1
guiding,1
pervaded,1
art,1
fifteenth,1
sixteenth,1
centuries,1
gradually,1
modern,1
where,1
volume,1
vii,1
flanders,1
york,1
before,1
us,1
sixth,1
is,1
begun,1
mr,1
j,1
writes,1
following,1
sept,1
i,1
accompanied,1
entirely,1
tastes,1
sovereign,1
very,1
strongly,1
tinctured,1
france,1
presented,1
article,1
present,1
couches,1
p,1
putnam,1
s,1
sons,1
net,1
chapters,1
deal,1
stools,1
cupboards,1
plates,1
chests,1
buffets,1
wardrobes,1
examples,1
like,1
previous,1
work,1
colored,1
students,1
