term,count
the,13
of,10
and,10
to,9
in,6
she,6
that,6
it,5
is,5
not,4
one,4
i,4
e,3
infatuation,3
n,3
a,3
her,3
th,3
r,3
when,2
so,2
come,2
with,2
re,2
what,2
he,2
far,2
h,2
who,2
an,2
be,2
on,2
do,2
young,2
we,2
marry,2
connubial,1
over,1
doubt,1
called,1
tl,1
t,1
time,1
was,1
times,1
wrote,1
peelings,1
have,1
conclusion,1
only,1
were,1
there,1
even,1
thus,1
passed,1
dream,1
then,1
l,1
scene,1
descriptive,1
pleasant,1
vary,1
some,1
are,1
fills,1
talk,1
all,1
however,1
lek,1
gives,1
eyes,1
diarist,1
glad,1
great,1
linage,1
by,1
mirror,1
io,1
new,1
better,1
used,1
white,1
ha,1
writes,1
go,1
w,1
would,1
understand,1
von,1
head,1
into,1
em,1
thought,1
ouch,1
down,1
set,1
writer,1
work,1
mp,1
tom,1
just,1
u,1
m,1
hr,1
alan,1
f,1
co,1
jacobs,1
ce,1
s,1
j,1
diary,1
months,1
pr,1
if,1
imaginative,1
wondered,1
moments,1
had,1
eng,1
under,1
en,1
vital,1
wholesome,1
breezy,1
awake,1
de,1
patter,1
north,1
consequential,1
herb,1
c,1
well,1
very,1
accord,1
practical,1
sentimental,1
whose,1
normal,1
st,1
mad,1
