term,count
the,107
of,76
in,37
her,33
and,29
a,22
is,16
to,15
by,14
with,12
as,12
spanish,11
more,9
she,9
that,9
this,7
but,7
at,7
which,7
be,7
for,6
has,6
an,6
not,6
one,6
can,6
gabriela,6
mistral,6
little,6
love,5
you,5
chilean,5
o,5
heart,5
no,5
there,5
woman,5
some,5
from,4
upon,4
were,4
world,4
found,4
have,4
expression,4
feet,4
language,4
years,4
s,4
on,4
or,4
de,4
song,3
america,3
new,3
it,3
poet,3
great,3
artist,3
own,3
common,3
than,3
yon,3
first,3
their,3
into,3
where,3
out,3
nature,3
every,3
soul,3
what,3
ago,3
literary,3
ten,3
even,3
two,3
single,2
way,2
book,2
originality,2
after,2
short,2
perhaps,2
god,2
contests,2
such,2
atmosphere,2
ages,2
i,2
also,2
sincere,2
they,2
well,2
child,2
children,2
moral,2
reflected,2
force,2
writers,2
will,2
la,2
now,2
certain,2
our,2
words,2
york,2
nor,2
blood,2
among,2
stone,2
note,2
desolation,2
poems,2
power,2
how,2
shall,2
thought,2
see,2
thou,2
las,2
beauty,2
most,2
school,2
listened,2
author,2
rather,2
heroic,2
are,2
do,2
them,2
was,2
thy,2
about,2
forceful,2
simplicity,2
lyrics,2
throughout,2
then,2
sisters,2
life,2
shadow,2
when,2
earth,2
born,2
been,2
only,2
man,2
last,2
day,2
had,2
outward,2
esther,1
sensual,1
those,1
scriptures,1
sincerity,1
creatures,1
hallucinations,1
serenity,1
rebellion,1
ophelia,1
final,1
submission,1
between,1
who,1
outcome,1
things,1
merely,1
apostle,1
something,1
history,1
ours,1
intimate,1
noble,1
mystery,1
difference,1
mate,1
yearning,1
itself,1
interposing,1
profile,1
eternity,1
roth,1
simple,1
american,1
given,1
juana,1
iconography,1
nunnery,1
portuguese,1
maria,1
passion,1
reflects,1
fire,1
rhythmic,1
full,1
poem,1
created,1
would,1
newly,1
rich,1
dream,1
rare,1
realized,1
christianity,1
brotherly,1
sentiment,1
classic,1
met,1
melancholy,1
seldom,1
neither,1
whom,1
step,1
field,1
pity,1
court,1
surrounded,1
same,1
inner,1
superiority,1
yet,1
erotic,1
tragic,1
reckon,1
case,1
large,1
deep,1
eyes,1
however,1
formula,1
letters,1
art,1
countries,1
word,1
baa,1
sharp,1
perforce,1
ha,1
must,1
natural,1
drawing,1
begotten,1
forth,1
give,1
men,1
soothe,1
parcel,1
mercy,1
goethe,1
hand,1
rod,1
commandments,1
condensed,1
end,1
carve,1
cup,1
decalogue,1
artistic,1
formulated,1
intense,1
limitations,1
difficult,1
point,1
seal,1
form,1
find,1
sense,1
thins,1
broadest,1
poets,1
individual,1
classical,1
stamp,1
his,1
sententious,1
approaches,1
amid,1
sometimes,1
unnaturalness,1
begin,1
truly,1
humble,1
very,1
wishes,1
against,1
tossing,1
popularity,1
wave,1
ob,1
philosophy,1
drink,1
ultimate,1
tremendous,1
warning,1
unequivocal,1
americanism,1
preachers,1
become,1
thus,1
nationality,1
larger,1
fact,1
acknowledge,1
modern,1
its,1
national,1
dullness,1
taciturnity,1
overcoming,1
besides,1
succeeded,1
seems,1
directness,1
explanation,1
qualities,1
distinctive,1
absorption,1
anglo,1
abundant,1
human,1
vastly,1
make,1
wealth,1
never,1
having,1
n,1
backer,1
keats,1
still,1
sympathy,1
wine,1
comradeship,1
saxon,1
reverence,1
fervid,1
clothed,1
frequently,1
appear,1
being,1
almost,1
doctrine,1
hate,1
primitive,1
neighbor,1
pitiable,1
height,1
wonderful,1
souls,1
rendered,1
confession,1
accent,1
robust,1
aside,1
poetical,1
discreet,1
composure,1
death,1
sonnets,1
middle,1
inheritance,1
preserved,1
ag,1
race,1
tournaments,1
games,1
floral,1
sent,1
secretly,1
friend,1
trusted,1
