term,count
the,49
of,26
and,20
to,17
a,16
her,13
in,12
that,10
for,9
by,8
as,6
s,6
when,6
this,6
are,5
shore,5
is,5
their,5
was,5
fox,4
his,4
it,4
child,4
with,4
sea,4
on,4
so,4
had,4
but,4
story,4
who,3
which,3
cornish,3
old,3
village,3
no,3
not,3
one,3
claim,2
men,2
mother,2
some,2
mermaids,2
an,2
whose,2
dies,2
never,2
fishermen,2
past,2
at,2
there,2
love,2
may,2
from,2
well,2
more,2
he,2
droll,2
beauty,2
middleton,2
or,2
days,2
girl,2
sisters,2
long,2
tells,2
mr,2
all,2
kind,1
traction,1
hostility,1
into,1
craving,1
active,1
less,1
impossible,1
hatred,1
enticing,1
strangely,1
rejected,1
suitor,1
youthful,1
wife,1
avenges,1
inevitable,1
i,1
physical,1
freedom,1
remembered,1
little,1
gossiping,1
comment,1
hostile,1
mark,1
return,1
made,1
foreign,1
wars,1
mood,1
certain,1
sympathy,1
especially,1
capt,1
tended,1
williams,1
humanity,1
ways,1
evasion,1
follows,1
humiliation,1
folks,1
heart,1
both,1
touch,1
way,1
wrongs,1
forget,1
lost,1
hatching,1
day,1
believes,1
bay,1
depths,1
cool,1
down,1
imagination,1
addition,1
interest,1
vivid,1
picture,1
quaint,1
mode,1
life,1
alien,1
weaving,1
enchantments,1
along,1
moonlit,1
stealthy,1
smugglers,1
pretend,1
honest,1
dragged,1
too,1
did,1
sad,1
daughter,1
ruin,1
plot,1
depends,1
its,1
success,1
commonly,1
accepted,1
rule,1
aristocrat,1
peasant,1
maiden,1
marry,1
changeling,1
fortunes,1
last,1
she,1
waits,1
lover,1
letter,1
comes,1
finally,1
begging,1
father,1
bury,1
deep,1
churchyard,1
always,1
hungered,1
cl,1
farmer,1
upon,1
become,1
nearness,1
good,1
man,1
beast,1
yet,1
fascinating,1
because,1
even,1
clay,1
women,1
curiously,1
willing,1
believe,1
disquieting,1
h,1
unfriendly,1
hover,1
somewhere,1
between,1
supernatural,1
superstitious,1
wonder,1
legends,1
centuries,1
peopled,1
wild,1
upland,1
tots,1
rocky,1
boding,1
saints,1
conflict,1
open,1
tale,1
volume,1
pp,1
new,1
york,1
john,1
lane,1
head,1
cornwall,1
bonaparte,1
threatening,1
enter,1
island,1
wan,1
elemental,1
land,1
ore,1
granite,1
place,1
troubled,1
dreams,1
spells,1
fables,1
where,1
powers,1
evil,1
were,1
bays,1
visitants,1
held,1
these,1
children,1
tongues,1
us,1
dumb,1
conferred,1
others,1
unhallowed,1
gifts,1
use,1
fellow,1
prone,1
lead,1
tragedies,1
creepy,1
still,1
element,1
without,1
complete,1
being,1
furnished,1
case,1
attempts,1
win,1
back,1
home,1
through,1
strange,1
incantations,1
nature,1
music,1
enchanting,1
listen,1
listened,1
delight,1
young,1
they,1
rehearsed,1
front,1
fire,1
winter,1
nights,1
tellers,1
elders,1
shake,1
heads,1
over,1
weirdest,1
them,1
incredulity,1
much,1
firm,1
conviction,1
time,1
things,1
really,1
happened,1
bewitched,1
unwary,1
stayed,1
farmers,1
