term,count
the,32
and,16
to,15
of,14
her,8
a,8
s,7
is,6
star,5
in,5
she,5
daughter,5
you,4
then,3
who,3
by,3
has,3
it,3
are,3
pole,3
see,3
girl,3
mother,2
two,2
his,2
where,2
match,2
that,2
at,2
an,2
young,2
room,2
such,2
polish,2
about,2
heroine,2
story,2
something,2
this,2
doctor,2
becoming,1
forty,1
quite,1
unsuitable,1
sort,1
inconclusive,1
eighteen,1
like,1
real,1
din,1
n,1
american,1
cites,1
own,1
case,1
kilt,1
marriage,1
says,1
r,1
frowns,1
province,1
den,1
voiced,1
dim,1
gentleman,1
belonging,1
opera,1
makes,1
love,1
sing,1
horrid,1
high,1
flown,1
dreary,1
letters,1
however,1
being,1
were,1
cot,1
philosophy,1
made,1
much,1
them,1
loved,1
lovable,1
sad,1
within,1
because,1
departed,1
ways,1
abroad,1
yachting,1
four,1
hundred,1
going,1
college,1
ha,1
actually,1
italy,1
people,1
nearly,1
father,1
again,1
so,1
croat,1
o,1
songbird,1
departs,1
sighing,1
meets,1
profoundly,1
bowing,1
author,1
seems,1
fit,1
translated,1
place,1
among,1
go,1
rather,1
exceeds,1
mort,1
with,1
summoned,1
from,1
club,1
dinner,1
attend,1
upon,1
chorus,1
got,1
hurt,1
somehow,1
behind,1
scenes,1
been,1
sacrilegiously,1
carried,1
dressing,1
poor,1
hurriedly,1
fact,1
matter,1
begins,1
as,1
world,1
goes,1
elisabeth,1
w,1
brooks,1
mo,1
pp,1
boston,1
little,1
brown,1
co,1
stage,1
lends,1
its,1
irrelevant,1
title,1
does,1
serves,1
when,1
first,1
studios,1
nd,1
places,1
while,1
speed,1
limit,1
motor,1
cars,1
playing,1
chauffeur,1
fencing,1
lessons,1
together,1
observe,1
eider,1
younger,1
charms,1
home,1
separated,1
merely,1
course,1
introduce,1
lady,1
herself,1
dared,1
put,1
uses,1
common,1
humanity,1
relates,1
ill,1
adv,1
between,1
v,1
rich,1
respectable,1
new,1
yorker,1
automobile,1
