term,count
the,53
of,35
a,34
and,32
to,24
in,19
he,19
was,19
that,16
his,16
it,15
s,14
i,14
on,13
were,12
had,10
but,10
is,10
for,9
at,9
this,8
an,8
there,7
with,7
one,6
as,6
so,6
living,5
they,5
been,5
do,5
all,5
most,5
story,5
life,5
school,4
mother,4
well,4
e,4
not,4
like,4
have,4
boy,4
her,4
my,4
business,4
you,4
our,3
him,3
if,3
has,3
be,3
than,3
always,3
felt,3
never,3
what,3
off,3
t,3
did,3
are,3
by,3
o,3
known,3
day,3
boys,3
up,3
came,3
book,3
which,3
eugene,2
until,2
y,2
own,2
see,2
any,2
told,2
little,2
read,2
new,2
field,2
child,2
himself,2
tramp,2
after,2
ideas,2
would,2
valparaiso,2
position,2
me,2
saturday,2
p,2
come,2
autobiography,2
things,2
no,2
got,2
four,2
family,2
morning,2
high,2
name,2
tells,2
she,2
job,2
mr,2
then,2
its,2
college,2
much,2
work,2
editor,2
two,2
more,2
only,2
poverty,2
nothing,2
into,2
farm,2
clothes,2
being,2
changed,2
world,2
time,2
think,2
though,2
know,1
turning,1
exactly,1
pocket,1
everything,1
narrowly,1
cents,1
knox,1
kind,1
instead,1
throwing,1
goes,1
f,1
however,1
am,1
discouraged,1
reached,1
fast,1
old,1
middle,1
each,1
misgiving,1
noticed,1
their,1
when,1
samuel,1
bo,1
initials,1
accounting,1
amusing,1
speed,1
through,1
nearly,1
till,1
question,1
answered,1
utterly,1
later,1
made,1
war,1
aftermath,1
times,1
harder,1
phillips,1
wendell,1
hero,1
standing,1
announced,1
identical,1
placed,1
entirely,1
becoming,1
wins,1
usually,1
sidney,1
lay,1
fury,1
ahead,1
raking,1
states,1
united,1
anthony,1
stevenson,1
kipling,1
introduced,1
undertook,1
moment,1
undertake,1
ready,1
va,1
lexicon,1
bl,1
youth,1
those,1
page,1
other,1
turned,1
man,1
unusual,1
m,1
muck,1
ca,1
seven,1
called,1
climb,1
mountain,1
experience,1
big,1
miss,1
difficulties,1
v,1
throw,1
light,1
nor,1
done,1
ma,1
attractive,1
th,1
notion,1
slightest,1
even,1
ir,1
picturesque,1
virile,1
tile,1
fashion,1
unadorned,1
human,1
thine,1
hand,1
whatever,1
reading,1
might,1
naked,1
almost,1
or,1
starving,1
wherever,1
while,1
myself,1
care,1
take,1
able,1
knew,1
difficulty,1
reliance,1
self,1
complete,1
upon,1
starting,1
farra,1
implements,1
studied,1
created,1
above,1
extraordinary,1
without,1
guessed,1
can,1
mole,1
ad,1
monthly,1
type,1
hts,1
sort,1
beginnings,1
power,1
nd,1
influence,1
z,1
gradual,1
love,1
indicate,1
finished,1
eight,1
ever,1
washing,1
musk,1
irish,1
round,1
sad,1
loved,1
youthful,1
halt,1
holiday,1
six,1
long,1
hours,1
griddle,1
baked,1
cake,1
oat,1
who,1
folk,1
hardy,1
these,1
bread,1
iris,1
lovable,1
bacon,1
youngsters,1
accident,1
killed,1
father,1
death,1
sudden,1
loss,1
great,1
st,1
h,1
imaginative,1
merry,1
quarreling,1
playing,1
brothers,1
them,1
us,1
makes,1
memory,1
least,1
plenty,1
use,1
insistent,1
lived,1
picture,1
exquisite,1
ireland,1
childhood,1
writer,1
part,1
earlier,1
full,1
crammed,1
age,1
men,1
busiest,1
said,1
net,1
company,1
stokes,1
frederick,1
publisher,1
famous,1
happy,1
simplest,1
sparing,1
terms,1
staple,1
potatoes,1
neighbor,1
food,1
clothing,1
warm,1
shoes,1
dressed,1
properly,1
poor,1
door,1
beautiful,1
found,1
children,1
tho,1
cottage,1
stone,1
room,1
house,1
now,1
remained,1
girl,1
dollar,1
earth,1
absolutely,1
home,1
left,1
lad,1
tremendous,1
ia,1
pro,1
educ,1
get,1
way,1
make,1
go,1
far,1
seemed,1
again,1
married,1
raying,1
grinding,1
except,1
ho,1
many,1
walked,1
held,1
order,1
clock,1
awakened,1
mornings,1
monday,1
began,1
before,1
marketing,1
doing,1
horses,1
tending,1
stoves,1
fire,1
cow,1
milking,1
every,1
five,1
hunted,1
hardships,1
fourteen,1
breadwinner,1
intending,1
whose,1
widow,1
presently,1
idea,1
posthumously,1
born,1
baby,1
including,1
together,1
keep,1
hazards,1
under,1
meant,1
woman,1
noble,1
courageous,1
efficient,1
rs,1
gone,1
eldest,1
join,1
burned,1
relatives,1
son,1
both,1
step,1
easy,1
find,1
de,1
speech,1
eagle,1
spread,1
lemonade,1
from,1
ranging,1
sensations,1
series,1
next,1
july,1
ind,1
arrived,1
indiana,1
wholesome,1
