term,count
the,124
of,87
i,85
and,70
in,53
is,46
a,41
to,38
that,36
her,34
she,31
j,25
it,23
with,23
am,22
will,20
at,19
are,19
there,18
for,18
not,17
my,16
but,16
all,15
have,13
me,12
or,12
has,12
on,11
say,11
o,11
strode,11
s,11
this,10
who,10
as,10
you,9
way,9
an,9
muriel,9
herself,9
no,9
like,9
they,9
may,8
t,8
life,8
be,8
what,8
soul,8
find,7
n,7
one,7
fine,6
things,6
if,6
itself,6
their,6
out,6
many,6
through,6
human,5
us,5
he,5
by,5
h,5
consciousness,5
universe,5
own,5
spiritual,5
other,4
thought,4
beauty,4
miss,4
th,4
roots,4
come,4
god,4
ii,4
less,4
those,4
cosmic,4
within,4
self,4
y,4
full,4
time,4
faith,4
poetry,4
would,4
whole,4
says,4
co,3
these,3
we,3
lies,3
method,3
written,3
mountain,3
r,3
were,3
sky,3
si,3
little,3
elsewhere,3
e,3
set,3
uniform,3
did,3
does,3
tin,3
grasses,3
its,3
arrive,3
which,3
ami,3
days,3
sometimes,3
stars,3
matter,3
should,3
times,3
m,3
l,3
poet,3
much,3
home,3
natural,3
business,2
perception,2
sensitive,2
fitness,2
last,2
generous,2
sacred,2
declares,2
few,2
more,2
strong,2
tile,2
well,2
deep,2
over,2
deeply,2
nil,2
hr,2
mil,2
here,2
had,2
realities,2
utter,2
form,2
moment,2
storm,2
about,2
revise,2
unto,2
was,2
can,2
destroy,2
from,2
holy,2
leave,2
said,2
speaks,2
breathes,2
nature,2
true,2
nut,2
when,2
comes,2
ultimate,2
certainly,2
hill,2
shall,2
none,2
beyond,2
course,2
think,2
so,2
earth,2
give,2
hi,2
lines,2
been,2
personal,2
ask,2
seasons,2
poems,2
sweep,2
every,2
nor,2
de,2
right,2
others,2
grasp,2
down,2
doubt,2
consecrate,2
york,2
medium,2
now,2
them,2
sublime,2
happened,2
day,2
sun,2
taken,2
pine,2
universal,2
across,2
iii,2
great,2
without,2
thai,2
than,2
knows,2
most,2
alone,2
only,2
effort,2
lie,2
walls,2
pain,2
free,2
vision,2
inner,1
clean,1
drinking,1
gnaw,1
tracts,1
freedom,1
opprobrium,1
outlying,1
cleared,1
always,1
cries,1
affirms,1
eating,1
dusty,1
encompassing,1
millers,1
wasps,1
flies,1
let,1
dragon,1
eager,1
fret,1
half,1
despised,1
cod,1
mauve,1
mullen,1
rewarded,1
mouse,1
myself,1
wort,1
searching,1
light,1
while,1
craving,1
ropes,1
healing,1
forces,1
arrival,1
identifying,1
do,1
aires,1
sores,1
breaks,1
heart,1
thus,1
somewhere,1
joy,1
identifies,1
celebrates,1
intention,1
divine,1
upon,1
found,1
aflame,1
tract,1
relation,1
selves,1
rt,1
bush,1
happiest,1
burning,1
enough,1
expression,1
conceivable,1
laborer,1
bin,1
illimitable,1
al,1
dreams,1
mar,1
residuum,1
eternity,1
mutilated,1
hours,1
hills,1
go,1
unquestioningly,1
body,1
break,1
dec,1
unquenchable,1
dream,1
sound,1
roses,1
nearness,1
sprint,1
sensed,1
creative,1
feet,1
hurrying,1
scurrying,1
heard,1
flown,1
bird,1
blue,1
then,1
ways,1
pits,1
verses,1
ages,1
route,1
roof,1
slab,1
moving,1
announces,1
com,1
coining,1
upward,1
road,1
bind,1
leaning,1
hard,1
staff,1
boots,1
lorn,1
coming,1
far,1
thatched,1
divinity,1
crust,1
coarse,1
laces,1
voluntary,1
corridors,1
festal,1
hulls,1
bowl,1
berries,1
dew,1
simple,1
spirit,1
religion,1
hemp,1
sandals,1
conceals,1
himself,1
high,1
ledge,1
spray,1
compartments,1
disappeared,1
fusion,1
triumphant,1
awareness,1
virtue,1
nun,1
titmouse,1
temple,1
chosen,1
foreverness,1
creation,1
enter,1
into,1
bay,1
keep,1
necessarily,1
fences,1
coat,1
foolish,1
autumn,1
colors,1
sot,1
kins,1
holiness,1
seeking,1
such,1
intensity,1
evocation,1
stalwart,1
open,1
lived,1
long,1
spruce,1
air,1
silk,1
unseeing,1
bore,1
reason,1
urge,1
stuff,1
arc,1
quite,1
exist,1
whom,1
happily,1
difference,1
richness,1
gesture,1
abundant,1
race,1
fibered,1
escaped,1
glorified,1
inhospitable,1
some,1
unending,1
bored,1
drop,1
water,1
trickling,1
centuries,1
stray,1
shaft,1
fertilize,1
soil,1
where,1
dead,1
quicken,1
dust,1
resurrection,1
liberating,1
bigness,1
challenge,1
gladness,1
moles,1
intent,1
unforgettably,1
birds,1
chart,1
skies,1
paths,1
sea,1
rolls,1
man,1
determining,1
pilot,1
moon,1
heavens,1
winds,1
leashed,1
blowing,1
exploring,1
direction,1
sees,1
burrow,1
attainment,1
projected,1
confusion,1
systems,1
worlds,1
also,1
rhythm,1
tides,1
law,1
planets,1
ebb,1
flow,1
seas,1
blind,1
mole,1
following,1
moves,1
probable,1
raiment,1
pie,1
death,1
conclusions,1
niceties,1
derived,1
brilliancy,1
ar,1
particularly,1
dollied,1
nothing,1
u,1
must,1
forever,1
alien,1
unpleasant,1
arm,1
spaciousness,1
lr,1
incline,1
willi,1
gentle,1
pi,1
k,1
stops,1
after,1
somehow,1
art,1
mainly,1
question,1
ins,1
sifts,1
minds,1
whose,1
reverence,1
justify,1
red,1
girlhood,1
receiving,1
turn,1
father,1
mother,1
win,1
schoolhouse,1
settled,1
left,1
d,1
filtered,1
school,1
denver,1
until,1
spent,1
pioneers,1
thirst,1
trust,1
matters,1
bound,1
genuine,1
import,1
insights,1
safely,1
finely,1
county,1
synthesized,1
ordinated,1
personality,1
horn,1
river,1
country,1
near,1
c,1
jim,1
em,1
kl,1
inanity,1
p,1
ir,1
palaces,1
comparatively,1
place,1
wait,1
wildly,1
abstract,1
fatal,1
unless,1
result,1
different,1
carries,1
urgent,1
flu,1
yard,1
zest,1
love,1
review,1
mary,1
mariel,1
new,1
confronting,1
hit,1
boldly,1
unquestioned,1
reverently,1
concern,1
get,1
presses,1
wild,1
meanings,1
simply,1
answer,1
flavor,1
perhaps,1
how,1
li,1
tome,1
corner,1
rat,1
crystallized,1
sh,1
finding,1
credentials,1
top,1
wax,1
pass,1
savants,1
choose,1
run,1
pronouns,1
counted,1
ride,1
ciro,1
lets,1
issues,1
hie,1
talons,1
blades,1
thinking,1
whether,1
kt,1
hits,1
mind,1
sin,1
fought,1
economic,1
multitudes,1
identify,1
nixes,1
oneness,1
blade,1
star,1
firmament,1
walk,1
identified,1
traveler,1
ti,1
elements,1
brother,1
insist,1
ear,1
seeks,1
hui,1
throughout,1
measure,1
mysticism,1
striving,1
littleness,1
speak,1
line,1
ant,1
up,1
hy,1
tn,1
bi,1
trees,1
daffodils,1
stupendous,1
entity,1
incubus,1
read,1
outer,1
poets,1
artificiality,1
single,1
satisfy,1
readers,1
edit,1
our,1
happens,1
le,1
seeming,1
eccentricities,1
ties,1
manner,1
often,1
surely,1
inevitable,1
utterance,1
rhapsodic,1
quality,1
verse,1
cadenced,1
unvarying,1
too,1
intertwined,1
indissolubly,1
accept,1
ultimately,1
champed,1
ls,1
even,1
quest,1
apparent,1
thread,1
lives,1
problems,1
hut,1
nd,1
lei,1
border,1
treat,1
reservoirs,1
mi,1
timbers,1
moods,1
build,1
ten,1
thousand,1
elemental,1
aristocrat,1
hers,1
f,1
sadness,1
union,1
done,1
mid,1
rf,1
career,1
began,1
write,1
tins,1
con,1
valley,1
jotting,1
lands,1
brasses,1
earlier,1
karin,1
shout,1
narrow,1
reluctant,1
impassioned,1
assurance,1
distillation,1
cup,1
holds,1
filled,1
glory,1
yearning,1
eventually,1
renders,1
desert,1
vast,1
longing,1
completeness,1
encompass,1
establish,1
finest,1
pets,1
wholeheartedly,1
gives,1
mood,1
whatever,1
leisure,1
slowly,1
themselves,1
seem,1
words,1
something,1
irresistible,1
onward,1
move,1
symbols,1
tumultuous,1
him,1
