term,count
the,32
in,19
to,17
a,16
and,16
is,11
he,10
of,10
his,9
who,7
not,6
it,6
that,5
black,5
motor,5
which,4
by,4
has,4
automobile,4
car,4
young,3
revenge,3
with,3
tell,3
does,3
death,3
him,3
s,3
for,3
but,2
story,2
only,2
been,2
written,2
man,2
be,2
exciting,2
had,2
up,2
killed,2
until,2
whole,2
truth,2
was,2
her,2
discovered,2
woman,2
theft,2
supposed,2
night,2
son,2
auto,2
have,2
one,2
lord,2
then,2
all,2
through,2
maniac,2
murders,2
an,2
harris,2
meantime,1
chase,1
given,1
other,1
description,1
counties,1
marie,1
thrilling,1
aroused,1
country,1
burglaries,1
found,1
another,1
body,1
tortures,1
de,1
at,1
lt,1
speak,1
make,1
torturing,1
own,1
whose,1
murdered,1
capture,1
bad,1
self,1
captured,1
defense,1
sweetheart,1
house,1
la,1
stand,1
enemies,1
meet,1
quicksand,1
into,1
sinks,1
lr,1
waste,1
words,1
good,1
yarn,1
on,1
now,1
art,1
do,1
even,1
apologize,1
when,1
refers,1
events,1
rated,1
th,1
last,1
escaping,1
ends,1
northward,1
flying,1
lady,1
goes,1
kill,1
finds,1
already,1
i,1
dead,1
while,1
recognized,1
fight,1
ensues,1
e,1
x,1
like,1
shot,1
two,1
others,1
are,1
begins,1
great,1
ill,1
commits,1
discovers,1
desire,1
suspects,1
hours,1
eventful,1
villain,1
determined,1
foiled,1
requires,1
strong,1
well,1
depending,1
upon,1
passage,1
series,1
incidents,1
growing,1
more,1
wildly,1
culmination,1
reached,1
such,1
book,1
deals,1
long,1
watching,1
waiting,1
possible,1
illustrated,1
charles,1
mo,1
pp,1
new,1
york,1
company,1
convince,1
reader,1
population,1
shotguns,1
every,1
city,1
town,1
village,1
united,1
kingdom,1
armed,1
axes,1
pitchforks,1
early,1
life,1
sent,1
mixed,1
builds,1
fastest,1
yet,1
pirate,1
lie,1
burglar,1
palatial,1
residences,1
gets,1
mr,1
spot,1
arthur,1
knows,1
something,1
about,1
father,1
went,1
taxi,1
away,1
sea,1
devon,1
lonely,1
cur,1
twenty,1
money,1
n,1
sake,1
neglected,1
wife,1
being,1
revolt,1
she,1
police,1
years,1
retires,1
later,1
as,1
calls,1
turn,1
having,1
time,1
accumulated,1
fortune,1
boom,1
chapter,1
