term,count
the,30
to,27
and,23
a,23
is,19
you,17
of,15
in,12
that,12
her,12
it,11
for,11
he,11
s,10
his,10
she,9
not,7
wife,7
with,7
him,6
husband,6
man,5
tile,5
friend,5
have,5
me,4
life,4
or,4
be,4
mrs,4
polly,3
do,3
but,3
love,3
at,3
death,3
time,3
which,3
when,3
has,3
garnett,3
such,3
story,3
tells,3
as,3
infamous,3
your,3
john,3
so,2
lost,2
an,2
then,2
i,2
after,2
knew,2
whether,2
determine,2
only,2
by,2
hands,2
demands,2
measure,2
woman,2
hang,2
what,2
was,2
all,2
wants,2
novel,2
napoleon,2
invasion,2
no,2
one,2
saved,2
take,2
true,2
pardon,2
later,2
comes,2
die,2
asks,2
if,2
difficult,2
we,2
could,2
king,2
must,2
earned,1
fate,1
poor,1
like,1
neck,1
keep,1
know,1
alive,1
moment,1
paying,1
shrink,1
spent,1
way,1
defying,1
betraying,1
won,1
creep,1
thing,1
dream,1
end,1
whining,1
can,1
made,1
first,1
t,1
began,1
are,1
treason,1
save,1
penalty,1
before,1
got,1
loser,1
holding,1
arm,1
length,1
eyes,1
wonder,1
new,1
world,1
folly,1
mariners,1
now,1
under,1
breath,1
draws,1
dearest,1
honest,1
trust,1
tl,1
lie,1
due,1
nd,1
seven,1
days,1
tried,1
hard,1
consistent,1
wifely,1
refuse,1
make,1
stands,1
dishonor,1
more,1
ll,1
manly,1
tiring,1
my,1
ale,1
tired,1
may,1
worthy,1
say,1
cur,1
gazes,1
ill,1
astonishment,1
turn,1
admiration,1
bowing,1
from,1
raises,1
lips,1
says,1
shall,1
choose,1
e,1
proudly,1
quickly,1
replies,1
both,1
us,1
knee,1
loving,1
rising,1
traitor,1
arises,1
lave,1
referred,1
strong,1
artistic,1
character,1
admirable,1
lovable,1
spite,1
fact,1
spy,1
blackmailer,1
their,1
clever,1
crafty,1
prosecution,1
trades,1
supports,1
family,1
courage,1
nerve,1
audacity,1
how,1
use,1
relations,1
concerning,1
pistol,1
historical,1
alarmed,1
britain,1
threatened,1
interesting,1
psychological,1
question,1
mind,1
reads,1
concluding,1
chapters,1
rs,1
henry,1
acquainted,1
holt,1
co,1
scheme,1
england,1
great,1
cherished,1
thrilling,1
worth,1
reading,1
sake,1
getting,1
dagger,1
well,1
business,1
mr,1
returning,1
bestowed,1
upon,1
behavior,1
trial,1
conviction,1
truly,1
cult,1
satisfaction,1
account,1
happened,1
came,1
maintained,1
together,1
condemned,1
prison,1
quite,1
inconsistent,1
does,1
go,1
beg,1
l,1
m,1
propose,1
between,1
affection,1
next,1
treats,1
magi,1
never,1
wink,1
sleep,1
through,1
conscience,1
highly,1
scoundrel,1
loves,1
dearly,1
tenderly,1
charming,1
delightful,1
delicacy,1
gentleness,1
there,1
doubt,1
whatever,1
up,1
villainy,1
discovered,1
government,1
sentenced,1
hanged,1
effort,1
