term,count
the,16
of,11
a,9
their,6
and,5
to,4
negro,3
is,3
love,2
author,2
beauty,2
story,2
were,2
in,2
by,2
s,2
use,2
being,1
green,1
bent,1
widow,1
old,1
broad,1
lady,1
provokers,1
mirth,1
on,1
la,1
least,1
lot,1
contemptuous,1
inspire,1
enough,1
funny,1
space,1
tim,1
most,1
fill,1
language,1
dignified,1
attempts,1
conversations,1
serious,1
whose,1
husbands,1
opinion,1
one,1
crudely,1
rather,1
illustrations,1
colored,1
are,1
there,1
hung,1
he,1
as,1
complaint,1
artificial,1
call,1
might,1
you,1
what,1
even,1
ever,1
i,1
man,1
gem,1
meg,1
de,1
that,1
was,1
quarrels,1
former,1
her,1
antics,1
education,1
making,1
sermons,1
its,1
but,1
york,1
lew,1
from,1
physician,1
family,1
daughter,1
eldest,1
lovely,1
concerning,1
bit,1
merest,1
background,1
co,1
new,1
mis,1
little,1
unsophisticated,1
simple,1
woodruff,1
helen,1
pages,1
enlivens,1
sort,1
unconscious,1
humor,1
chief,1
furnish,1
support,1
she,1
world,1
with,1
act,1
con,1
or,1
color,1
unspoiled,1
kind,1
all,1
arc,1
here,1
presents,1
though,1
for,1
pretty,1
character,1
understand,1
seems,1
tile,1
doings,1
children,1
women,1
men,1
about,1
tales,1
rollicking,1
done,1
