term,count
the,521
of,412
and,235
a,206
to,151
in,149
is,141
i,107
it,87
her,83
with,80
that,79
he,77
his,72
s,70
but,46
are,45
for,41
an,39
t,37
which,36
had,35
as,35
this,34
by,33
she,33
their,33
all,31
was,30
on,29
they,29
has,28
one,28
be,27
at,27
who,27
l,27
not,25
from,25
him,25
or,23
novel,22
more,21
there,21
life,21
have,21
o,20
so,20
j,19
tile,19
when,18
love,18
we,18
been,17
no,17
into,16
than,16
book,16
them,16
mr,16
e,15
too,15
its,14
old,14
will,14
r,13
people,13
were,12
n,12
upon,12
d,12
re,12
most,12
whose,12
world,12
b,12
if,12
author,11
mother,11
father,11
f,11
never,11
thomas,10
like,10
well,10
ill,10
york,10
great,10
where,10
ha,10
two,9
daughter,9
first,9
only,9
even,9
c,9
new,9
reader,9
fiction,9
though,9
v,9
three,9
money,8
h,8
page,8
last,8
almost,8
little,8
characters,8
through,8
those,8
our,8
could,8
men,8
done,8
another,8
before,8
yet,7
story,7
king,7
hut,7
after,7
other,7
blood,7
told,7
much,7
u,7
man,7
out,7
what,7
p,7
such,7
down,7
under,7
become,7
years,7
young,7
can,7
days,7
does,6
wife,6
son,6
later,6
did,6
time,6
jule,6
magic,6
good,6
sense,6
nd,6
enough,6
made,6
w,6
rather,6
being,6
lives,6
sort,6
became,6
short,6
until,6
do,6
english,6
come,6
girl,6
peace,6
mind,6
th,5
thing,5
us,5
point,5
john,5
many,5
m,5
social,5
eye,5
jews,5
high,5
ion,5
work,5
nothing,5
tale,5
character,5
de,5
always,5
quite,5
up,5
narrative,5
finally,5
any,5
would,5
ever,5
julie,5
power,5
away,5
village,5
hi,5
writer,5
england,5
then,5
interesting,5
human,5
perhaps,5
times,5
small,5
end,4
make,4
juana,4
war,4
born,4
act,4
family,4
q,4
french,4
latest,4
still,4
erl,4
town,4
part,4
true,4
bad,4
y,4
pa,4
might,4
very,4
best,4
works,4
beauty,4
charm,4
some,4
cane,4
city,4
rich,4
ce,4
how,4
taken,4
ideas,4
style,4
may,4
left,4
gone,4
far,4
period,4
type,4
action,4
while,4
back,4
theme,4
real,4
