term,count
the,12
of,10
is,6
a,6
to,5
for,5
in,5
and,4
not,3
hearts,3
she,3
her,3
love,3
there,3
it,2
richard,2
mr,2
with,2
trumbull,2
city,2
t,2
suitor,2
up,2
that,2
l,2
which,2
betty,2
triumphant,2
burr,2
by,2
going,1
error,1
into,1
sees,1
when,1
chapter,1
edith,1
pace,1
pretty,1
at,1
thin,1
realizes,1
keep,1
manages,1
disposition,1
willful,1
being,1
lady,1
figures,1
lay,1
enough,1
well,1
serve,1
ways,1
young,1
tale,1
ry,1
vein,1
forward,1
same,1
all,1
aaron,1
e,1
usual,1
above,1
rise,1
do,1
y,1
scene,1
whole,1
on,1
kind,1
simple,1
without,1
f,1
n,1
another,1
man,1
gives,1
who,1
prue,1
jack,1
dame,1
d,1
girl,1
country,1
beautiful,1
morrison,1
prudence,1
mistress,1
persons,1
appleton,1
lovers,1
co,1
introduced,1
are,1
we,1
repeated,1
subject,1
often,1
however,1
stale,1
quite,1
seems,1
never,1
old,1
york,1
new,1
cloth,1
june,1
sessions,1
finally,1
approach,1
some,1
illustrated,1
herself,1
g,1
win,1
patrick,1
nelson,1
story,1
mo,1
mme,1
beauty,1
pp,1
then,1
types,1
conventional,1
them,1
both,1
fashion,1
gentleman,1
no,1
