term,count
the,124
of,95
and,68
to,48
in,46
a,45
she,21
his,19
is,19
which,18
was,18
that,18
by,18
her,18
are,18
he,17
i,15
who,15
with,15
as,14
it,13
an,11
have,11
for,11
they,10
from,8
verse,8
austin,8
but,8
on,7
than,7
their,7
so,7
or,7
greek,7
these,7
us,7
s,7
had,7
most,7
be,6
never,6
only,6
carter,6
men,6
we,6
them,6
has,6
now,6
more,6
latin,5
did,5
once,5
at,5
its,5
there,5
french,5
prose,5
when,5
one,5
all,5
half,4
f,4
not,4
been,4
life,4
much,4
like,4
english,4
century,4
here,4
this,3
hebrew,3
side,3
father,3
free,3
years,3
first,3
eighteenth,3
ballade,3
essays,3
you,3
back,3
early,3
seems,3
your,3
said,3
can,3
rhyme,3
what,3
c,3
dr,3
familiar,3
paper,3
england,3
grand,3
old,3
t,3
names,3
were,3
learned,3
thomas,3
known,3
later,3
may,3
our,3
such,2
little,2
regard,2
herself,2
before,2
rhymed,2
stood,2
him,2
since,2
friends,2
tench,2
lightness,2
wonder,2
indeed,2
ever,2
solidly,2
another,2
l,2
out,2
h,2
last,2
letters,2
tongue,2
while,2
formed,2
must,2
accomplished,2
poems,2
meters,2
would,2
work,2
made,2
again,2
itself,2
anthologies,2
louis,2
upon,2
verses,2
followed,2
account,2
dozen,2
breakfast,2
whose,2
notes,2
vendors,2
native,2
wagons,2
bang,2
blare,2
full,2
days,2
art,2
man,2
might,2
page,2
any,2
brothers,2
saying,2
lady,2
miss,2
scholarship,2
devoted,2
best,2
collected,2
younger,2
ago,2
well,2
then,2
de,2
efforts,2
sure,2
how,2
score,2
goldsmith,2
lyric,2
john,2
forms,2
suggested,2
also,2
many,2
those,2
studies,2
volumes,2
towels,1
coffee,1
foundation,1
regarded,1
perseverance,1
distressing,1
unsound,1
chronic,1
wet,1
primarily,1
desist,1
linguistic,1
aids,1
exhorted,1
acquired,1
tea,1
probably,1
dint,1
dogged,1
gradually,1
r,1
refugee,1
lifetime,1
huguenot,1
erudition,1
tastes,1
canterbury,1
snuff,1
disabilities,1
combined,1
