term,count
and,26
the,23
of,16
was,11
a,10
who,7
in,6
to,6
race,5
s,5
had,5
it,5
is,5
horse,5
him,4
not,4
for,4
wildfire,4
loved,4
but,4
have,4
horses,3
even,3
lucy,3
old,3
at,3
as,3
she,3
n,3
indeed,3
been,3
sage,3
his,3
reader,2
stone,2
each,2
lost,2
though,2
days,2
girl,2
one,2
course,2
many,2
them,2
only,2
that,2
ford,2
good,2
both,2
once,2
than,2
lin,2
an,2
first,2
be,2
by,2
those,2
all,2
very,2
did,2
fairly,1
destruction,1
time,1
nick,1
rescues,1
worn,1
will,1
welt,1
easily,1
pretty,1
fa,1
seen,1
arc,1
th,1
started,1
e,1
new,1
which,1
grey,1
movement,1
story,1
slow,1
zane,1
swift,1
moderately,1
crop,1
getting,1
wicked,1
oft,1
composed,1
hunter,1
forest,1
fires,1
affections,1
are,1
rather,1
moro,1
interesting,1
humans,1
energetic,1
heroine,1
likable,1
hero,1
then,1
l,1
however,1
halt,1
enjoyed,1
author,1
earlier,1
quite,1
sure,1
place,1
close,1
run,1
lessened,1
seldom,1
interest,1
average,1
hints,1
while,1
deeply,1
most,1
us,1
yet,1
its,1
h,1
use,1
ute,1
book,1
any,1
means,1
icing,1
faithful,1
ft,1
accident,1
these,1
such,1
life,1
loyal,1
well,1
spirited,1
last,1
proud,1
freedom,1
knew,1
racer,1
ranges,1
cannons,1
abie,1
tame,1
highlands,1
valleys,1
monarch,1
own,1
might,1
owned,1
he,1
early,1
when,1
settled,1
wild,1
ans,1
glad,1
prize,1
win,1
animal,1
five,1
hundred,1
tulles,1
snore,1
chase,1
this,1
wonderful,1
killer,1
red,1
on,1
there,1
wee,1
adored,1
daughter,1
king,1
raced,1
against,1
other,1
no,1
dearer,1
true,1
second,1
lift,1
beaten,1
two,1
animals,1
x,1
so,1
heart,1
born,1
tho,1
saddle,1
what,1
net,1
know,1
about,1
little,1
rescued,1
man,1
hy,1
broken,1
they,1
her,1
after,1
bout,1
brothers,1
illustrated,1
like,1
