term,count
the,145
of,132
and,81
a,63
to,56
in,55
he,37
i,36
is,36
his,36
keats,32
that,30
s,27
it,24
mr,22
for,22
murry,21
shakespeare,19
not,18
this,18
with,17
as,17
was,15
by,15
or,13
life,13
we,13
but,13
one,13
be,12
had,12
has,11
have,10
very,10
book,10
which,10
no,9
upon,9
great,9
on,9
at,9
all,9
poet,8
so,8
an,8
century,8
new,8
there,7
are,7
travel,7
poetry,6
from,6
study,6
words,6
into,6
their,6
e,6
much,6
soul,6
him,5
do,5
can,5
more,5
part,5
if,5
been,5
out,5
england,5
only,5
t,5
poets,5
man,5
also,5
seventeenth,5
will,4
us,4
pure,4
my,4
quality,4
later,4
written,4
little,4
second,4
himself,4
when,4
such,4
would,4
many,4
who,4
approach,4
found,3
hamlet,3
deal,3
poems,3
indeed,3
brief,3
like,3
believe,3
them,3
should,3
what,3
already,3
own,3
itself,3
country,3
lover,3
inns,3
did,3
its,3
may,3
certain,3
john,3
tells,3
world,3
death,3
heart,3
our,3
knowledge,3
early,3
light,3
interest,3
could,3
let,3
mind,3
now,3
before,3
use,3
bradley,3
th,3
l,3
even,3
arnold,3
matter,3
matthew,3
completely,2
perhaps,2
day,2
make,2
question,2
language,2
z,2
put,2
mysticism,2
never,2
were,2
excitement,2
v,2
must,2
twenty,2
fact,2
portrait,2
o,2
io,2
play,2
clear,2
where,2
highest,2
harris,2
nothing,2
u,2
see,2
same,2
thought,2
late,2
c,2
development,2
you,2
american,2
west,2
heavily,2
remain,2
roads,2
few,2
island,2
conception,2
red,2
daring,2
too,2
disappear,2
features,2
mere,2
slow,2
academic,2
alone,2
gold,2
over,2
m,2
art,2
some,2
emerging,2
catastrophe,2
merely,2
human,2
critic,2
universe,2
faults,2
close,2
moment,2
other,2
work,2
mystic,2
however,2
wrote,2
character,2
think,2
anything,2
thai,2
traveler,2
mean,2
folk,2
review,2
am,2
without,2
student,2
mot,2
amy,2
sort,2
things,2
old,2
virtue,2
contemplation,2
fine,2
fanny,2
english,2
oxford,2
good,2
university,2
middleton,2
come,2
press,2
far,2
order,2
high,2
york,2
than,2
deep,2
j,2
hyperion,2
those,2
leads,2
another,2
ever,2
enough,2
critical,2
conclusions,1
touch,1
lowell,1
criticism,1
phrases,1
says,1
concludes,1
mystery,1
dispute,1
instance,1
vast,1
yet,1
conveyed,1
effect,1
less,1
somewhat,1
flighty,1
forth,1
remembered,1
willingly,1
lights,1
makes,1
brown,1
made,1
miserable,1
knitting,1
argument,1
friend,1
hardly,1
shed,1
satisfaction,1
disproving,1
difficulty,1
first,1
stimulated,1
delighted,1
end,1
fifty,1
doer,1
fearful,1
weeks,1
space,1
victory,1
spiritual,1
disease,1
mortal,1
acting,1
through,1
worst,1
lightness,1
created,1
knows,1
tile,1
ne,1
reverses,1
harmonious,1
key,1
wholly,1
error,1
intuitive,1
financial,1
george,1
brother,1
income,1
speaks,1
throughout,1
hook,1
implicitly,1
explicitly,1
harmon,1
necessity,1
writes,1
explanation,1
maker,1
reveler,1
crucifixion,1
say,1
p,1
creator,1
nevertheless,1
follows,1
word,1
pages,1
worlds,1
statement,1
further,1
find,1
ode,1
finally,1
testament,1
go,1
achieves,1
sees,1
immediately,1
explain,1
triumph,1
inward,1
multiplication,1
why,1
shakespearean,1
most,1
lies,1
untamed,1
finest,1
wonderful,1
long,1
periods,1
escaped,1
always,1
chance,1
highwayman,1
stripping,1
money,1
sure,1
pestered,1
swarm,1
x,1
grades,1
lawry,1
inn,1
flourished,1
land,1
traffic,1
halt,1
mud,1
ventured,1
moving,1
family,1
risk,1
true,1
energetic,1
pepys,1
manifold,1
beyond,1
stream,1
trip,1
