term,count
the,70
and,64
of,56
a,31
in,28
that,20
he,18
with,16
germany,14
by,13
to,13
not,12
is,11
their,11
as,10
for,9
franck,9
was,8
we,8
are,8
an,8
were,7
even,7
his,7
our,7
german,7
s,7
one,7
have,6
it,6
from,5
i,5
after,5
but,5
armistice,5
when,5
they,5
american,5
would,4
us,4
other,4
many,4
much,4
which,4
germans,4
harry,4
being,4
or,4
now,4
can,4
had,4
believe,3
on,3
been,3
without,3
all,3
great,3
over,3
she,3
so,3
them,3
op,3
since,3
my,3
at,3
must,3
america,3
england,3
well,3
enough,3
did,2
if,2
only,2
taught,2
changing,2
world,2
toward,2
who,2
any,2
might,2
lack,2
went,2
days,2
learn,2
conduct,2
french,2
allied,2
lawyer,2
frightfulness,2
against,2
peace,2
spirit,2
civilization,2
has,2
before,2
stand,2
church,2
advantage,2
will,2
part,2
war,2
some,2
british,2
nations,2
russians,2
through,2
into,2
off,2
ago,2
most,2
wrong,2
thousand,2
often,2
people,2
saw,2
what,2
just,2
frederick,2
high,2
reputation,2
unless,2
keen,2
months,2
first,2
during,2
year,2
book,2
this,2
rulers,2
half,2
soldiers,2
drawing,2
more,2
hate,2
conditions,2
under,2
stefan,2
russia,2
vagabonding,2
past,2
nearly,2
life,2
army,1
occupation,1
yankee,1
see,1
honest,1
ensue,1
responsible,1
aid,1
opportunities,1
following,1
those,1
almost,1
stemming,1
unusual,1
real,1
prevent,1
flag,1
fighting,1
actual,1
skilled,1
writer,1
equipped,1
c,1
languages,1
chaos,1
ties,1
retreat,1
entered,1
flood,1
silly,1
post,1
opinions,1
very,1
little,1
done,1
officers,1
civilians,1
reporting,1
rich,1
poor,1
recounts,1
perhaps,1
daily,1
then,1
food,1
fearful,1
interestingly,1
cold,1
things,1
prices,1
deprivation,1
classes,1
subjectivity,1
wealth,1
objective,1
rode,1
hopes,1
beliefs,1
getting,1
writers,1
bother,1
walked,1
thus,1
country,1
carriages,1
understanding,1
speaks,1
trains,1
telling,1
enjoyment,1
encounters,1
englishman,1
dane,1
