term,count
the,242
of,105
and,90
a,72
to,57
in,57
is,44
that,44
he,43
his,30
with,25
has,25
it,21
s,21
beauty,19
all,17
but,15
for,15
have,15
we,15
from,15
life,14
on,13
its,13
an,13
are,13
him,12
this,12
i,11
be,11
there,11
not,11
as,10
been,10
into,9
by,9
who,9
old,9
sea,9
these,9
poet,9
at,8
our,8
when,8
so,8
was,8
no,8
can,7
john,7
man,7
like,7
or,7
book,7
o,7
here,6
new,6
two,6
power,6
only,6
many,6
things,6
one,6
world,5
hounds,5
your,5
soul,5
too,5
still,5
my,5
young,5
now,5
makes,5
while,5
poem,5
which,5
wisdom,5
yet,5
they,5
sonnets,4
forget,4
toward,4
beautiful,4
nor,4
hell,4
their,4
fire,4
where,4
come,4
men,4
though,4
back,4
found,4
passion,4
may,4
masefield,4
do,4
long,4
story,4
caliph,4
us,4
good,4
years,4
out,4
sheep,4
although,3
make,3
darkness,3
hardly,3
night,3
worth,3
authentic,3
behind,3
best,3
even,3
me,3
wind,3
change,3
than,3
through,3
those,3
thousand,3
english,3
later,3
himself,3
death,3
enslaved,3
ballads,3
wander,3
days,3
comes,3
longer,3
take,3
then,3
deep,3
called,3
close,3
before,3
n,3
had,3
op,3
girl,3
came,3
mind,3
more,3
sees,3
her,3
upon,3
whole,3
living,3
horn,3
poetry,3
made,3
attitude,3
blossom,3
love,3
summer,3
earlier,3
blind,3
youth,3
poems,3
them,3
find,3
heart,3
dreams,3
go,3
if,2
would,2
hour,2
today,2
ail,2
souls,2
running,2
virile,2
left,2
far,2
tread,2
well,2
pit,2
ll,2
fell,2
ago,2
ghost,2
you,2
wold,2
moon,2
dark,2
influence,2
words,2
touch,2
were,2
free,2
last,2
down,2
easy,2
great,2
reader,2
thing,2
same,2
slave,2
galley,2
goes,2
harem,2
foam,2
blown,2
home,2
lover,2
attempt,2
hence,2
rampart,2
ability,2
joy,2
adds,2
early,2
shall,2
fashion,2
pass,2
minute,2
farmer,2
real,2
devil,2
name,2
ideal,2
eternal,2
true,2
end,2
wants,2
ballad,2
hidden,2
neither,2
tire,2
head,2
breath,2
cap,2
moves,2
land,2
again,2
share,2
stay,2
thought,2
l,2
four,2
et,2
la,2
loud,2
fie,2
until,2
pack,2
divine,2
bring,2
melody,2
fine,2
work,2
steadily,2
itself,2
evident,2
existence,2
maturity,2
becomes,2
let,2
any,2
f,2
will,2
volume,2
poetical,2
calm,2
contemplative,2
t,2
songs,2
abstract,2
grows,2
first,2
over,2
springtime,2
grown,2
open,2
wonder,2
eyelid,2
quality,2
scenes,2
b,2
romance,2
within,2
beneath,2
full,2
see,2
case,2
disillusionment,2
skills,1
shone,1
dream,1
dipped,1
palace,1
mire,1
hold,1
gilding,1
purely,1
practiced,1
tried,1
longed,1
fulfilled,1
awhile,1
wilted,1
breathed,1
deeply,1
answer,1
golden,1
trod,1
polaris,1
desire,1
friendship,1
wing,1
shown,1
climbed,1
chronicle,1
comer,1
doors,1
blessed,1
hawthorn,1
sky,1
perhaps,1
word,1
stresses,1
throughout,1
match,1
naves,1
become,1
observing,1
calls,1
roofs,1
eternally,1
eaves,1
light,1
day,1
grub,1
pirate,1
brains,1
pennies,1
ell,1
grope,1
h,1
mill,1
tree,1
lave,1
ruins,1
freedom,1
comrades,1
surely,1
amends,1
thorns,1
walk,1
ryes,1
friends,1
sc,1
looked,1
rings,1
meters,1
describes,1
sta,1
save,1
sands,1
covers,1
loved,1
stands,1
something,1
till,1
alive,1
gives,1
tip,1
pirates,1
captured,1
being,1
east,1
varying,1
sake,1
re,1
told,1
teacher,1
figures,1
worked,1
worst,1
recognizes,1
fatalism,1
way,1
sane,1
confront,1
maximum,1
happiness,1
loosest,1
sincerity,1
takes,1
thrilling,1
making,1
metaphysical,1
escapes,1
prison,1
breaks,1
sold,1
dive,1
intrinsic,1
suspense,1
ax,1
qualities,1
lovers,1
speeding,1
haste,1
native,1
laden,1
cock,1
thoughts,1
gifts,1
dawn,1
glowing,1
sunset,1
gold,1
interest,1
holds,1
lines,1
unlock,1
sunken,1
away,1
companion,1
another,1
depths,1
caught,1
intrepidity,1
fearlessness,1
colorful,1
person,1
deeps,1
set,1
three,1
tale,1
swing,1
bas,1
faces,1
fair,1
without,1
retained,1
feathering,1
high,1
replied,1
stood,1
keep,1
atone,1
consistently,1
rank,1
minds,1
hillside,1
vaster,1
saw,1
run,1
developed,1
cheered,1
screams,1
leaping,1
average,1
hoots,1
tent,1
horse,1
hearts,1
insight,1
bees,1
top,1
sounded,1
keener,1
drum,1
possesses,1
rode,1
urned,1
hardy,1
except,1
hem,1
unless,1
england,1
sheer,1
abode,1
bed,1
flung,1
whip,1
excellent,1
killed,1
hunter,1
blew,1
horror,1
note,1
laughed,1
against,1
throat,1
lulu,1
much,1
form,1
swoon,1
irish,1
coming,1
likeness,1
written,1
wife,1
both,1
own,1
window,1
after,1
heard,1
blowing,1
clear,1
crying,1
grow,1
