term,count
the,41
of,35
and,25
in,18
to,15
a,14
with,10
by,8
he,8
is,8
greece,5
his,5
ancient,5
long,5
hauptmann,5
him,4
or,4
this,4
as,4
s,4
for,4
book,4
only,3
g,3
some,3
on,3
past,3
classic,3
not,3
from,3
modern,3
have,3
her,3
northern,2
never,2
out,2
at,2
years,2
too,2
make,2
very,2
but,2
attempting,2
so,2
which,2
town,2
seen,2
tire,2
all,2
laughter,2
men,2
yet,2
i,2
has,2
that,2
about,2
streets,2
back,2
mind,2
goddesses,2
gods,2
o,2
into,2
thought,2
than,2
more,2
note,2
can,2
another,2
second,2
goethe,2
once,2
delightful,2
traveler,2
no,2
many,2
whom,2
wearied,1
upon,1
offering,1
flowers,1
inspects,1
votive,1
own,1
lays,1
temples,1
explores,1
altars,1
corfu,1
en,1
almost,1
everything,1
except,1
statue,1
ly,1
removed,1
order,1
emperor,1
evening,1
gave,1
opportunity,1
fie,1
catches,1
lie,1
window,1
pane,1
half,1
sunshine,1
around,1
lying,1
boys,1
able,1
filled,1
are,1
lone,1
places,1
market,1
narrow,1
elbow,1
priests,1
clad,1
village,1
school,1
sends,1
present,1
songs,1
murmur,1
recitations,1
living,1
partaking,1
flavor,1
while,1
teacher,1
grinning,1
face,1
pressed,1
against,1
blending,1
eye,1
stream,1
washerwoman,1
corinth,1
tries,1
athens,1
air,1
zephyrs,1
soothing,1
argus,1
cool,1
fly,1
rests,1
viewed,1
l,1
wanders,1
b,1
york,1
lose,1
himself,1
far,1
distant,1
basks,1
ill,1
imagines,1
among,1
plodding,1
throng,1
peopled,1
place,1
laughs,1
volume,1
artistic,1
itself,1
embellished,1
cw,1
comparison,1
side,1
gaze,1
columns,1
shattered,1
deity,1
an,1
power,1
mystic,1
travelers,1
glory,1
fearing,1
aside,1
turns,1
quickly,1
minutiae,1
coot,1
rocks,1
perfume,1
giving,1
orange,1
trees,1
sky,1
arc,1
through,1
mists,1
ne,1
familiarity,1
xx,1
makes,1
capable,1
bringing,1
rile,1
memorials,1
strangely,1
wharf,1
wearisome,1
tile,1
spring,1
indeed,1
however,1
tasteful,1
fresh,1
up,1
also,1
promises,1
here,1
charming,1
atmosphere,1
found,1
seldom,1
experienced,1
who,1
memory,1
countries,1
those,1
difficult,1
find,1
most,1
other,1
hooks,1
hopes,1
prosaic,1
age,1
justify,1
effort,1
dreamed,1
perhaps,1
grecian,1
indicate,1
title,1
latest,1
looked,1
southward,1
italy,1
monuments,1
longing,1
visit,1
them,1
succeeded,1
overworked,1
yearn,1
way,1
plan,1
singular,1
after,1
recalls,1
letters,1
taking,1
springtime,1
jaunt,1
together,1
german,1
artist,1
friends,1
son,1
realized,1
last,1
dream,1
quarter,1
century,1
drama,1
expected,1
burdened,1
steamship,1
imagined,1
be,1
deep,1
greeks,1
what,1
accustom,1
classical,1
spirit,1
approaching,1
unrivaled,1
country,1
legend,1
dreams,1
leans,1
railroad,1
wandered,1
thinks,1
rational,1
reach,1
hy,1
means,1
ladder,1
smallest,1
thing,1
handling,1
ship,1
peopling,1
government,1
escapes,1
attention,1
think,1
helps,1
comes,1
serpent,1
over,1
persons,1
now,1
trieste,1
crowded,1
cabin,1
see,1
deities,1
notwithstanding,1
usual,1
exasperations,1
mule,1
journeying,1
sleeping,1
sleep,1
near,1
work,1
full,1
howling,1
vendors,1
t,1
succeeds,1
marvelously,1
well,1
when,1
seasick,1
yarn,1
new,1
green,1
reproductions,1
