term,count
the,18
and,16
a,15
in,13
of,13
he,9
that,6
at,6
to,6
for,5
all,5
his,5
is,5
s,5
as,5
it,5
roger,4
one,4
no,3
gilbert,3
bookshop,3
which,3
was,3
book,3
an,3
aubrey,3
not,3
home,3
had,3
advertising,3
this,2
them,2
so,2
agency,2
manner,2
nothing,2
regretfully,2
by,2
ir,2
more,2
are,2
most,2
quite,2
remarked,2
w,2
my,2
although,2
romance,2
on,2
ed,2
but,2
brooklyn,2
ghosts,2
agreeable,2
great,2
there,2
reader,2
these,1
author,1
me,1
own,1
bedroom,1
spent,1
gatherings,1
vigils,1
night,1
street,1
endangered,1
account,1
attend,1
our,1
handled,1
wait,1
desperado,1
lie,1
measure,1
thin,1
short,1
varied,1
description,1
began,1
happen,1
him,1
himself,1
said,1
means,1
i,1
though,1
scalp,1
unusually,1
laid,1
open,1
style,1
opportunity,1
due,1
makes,1
detect,1
tastes,1
bookish,1
distinctly,1
irritating,1
kind,1
any,1
showing,1
tenderness,1
when,1
hun,1
almost,1
if,1
assumption,1
serious,1
pro,1
german,1
remarks,1
discussion,1
admitted,1
corn,1
from,1
copy,1
olives,1
club,1
cob,1
adventures,1
affair,1
well,1
moments,1
meeting,1
lies,1
character,1
booksellers,1
discourse,1
loving,1
true,1
event,1
chat,1
after,1
nd,1
proprietor,1
formerly,1
parnassus,1
heels,1
dearly,1
books,1
realized,1
their,1
importance,1
felt,1
talked,1
about,1
delightful,1
help,1
rather,1
resenting,1
presently,1
intrudes,1
et,1
doubt,1
soon,1
over,1
page,1
co,1
net,1
second,1
hand,1
housed,1
old,1
house,1
bore,1
they,1
somewhat,1
unusual,1
name,1
haunted,1
were,1
ordinary,1
spooks,1
literature,1
or,1
less,1
interferes,1
t,1
h,1
lived,1
fork,1
made,1
absolutely,1
going,1
vent,1
f,1
casual,1
with,1
too,1
before,1
ever,1
liss,1
titania,1
chapman,1
pretty,1
assistant,1
spirit,1
adventurous,1
bold,1
connected,1
conversation,1
certain,1
young,1
man,1
named,1
who,1
started,1
literary,1
fact,1
hen,1
done,1
stevenson,1
company,1
did,1
know,1
firm,1
teas,1
closes,1
