term,count
the,31
of,22
and,17
a,15
in,12
with,9
how,8
his,7
her,6
him,5
ab,5
to,5
cave,4
man,4
by,4
which,3
first,3
you,3
rather,3
for,3
that,3
i,3
was,3
it,3
may,3
he,3
story,3
upon,3
from,3
an,3
as,3
read,2
book,2
who,2
were,2
life,2
mammoth,2
is,2
stone,2
invented,2
dry,2
ad,2
all,2
hairy,2
people,2
not,2
new,2
huge,2
own,2
little,2
be,2
adventures,1
took,1
threw,1
contemporaries,1
returned,1
ladles,1
most,1
les,1
finally,1
at,1
far,1
maiden,1
will,1
lovely,1
dwell,1
slid,1
looked,1
choice,1
ran,1
thing,1
away,1
oak,1
cleft,1
sturdy,1
savage,1
friend,1
fought,1
sake,1
s,1
thick,1
then,1
skull,1
axe,1
buried,1
desired,1
meat,1
morsel,1
comrade,1
honeymoon,1
hint,1
two,1
bears,1
exercised,1
selection,1
those,1
primitive,1
shrill,1
mentioned,1
makes,1
quite,1
proper,1
reading,1
young,1
these,1
learn,1
perhaps,1
something,1
what,1
used,1
before,1
some,1
modern,1
improvements,1
manners,1
ways,1
care,1
pleasing,1
telling,1
gluttonous,1
treed,1
pair,1
them,1
death,1
there,1
also,1
old,1
fellow,1
bad,1
legs,1
toy,1
manner,1
idly,1
made,1
brother,1
b,1
j,1
bow,1
tried,1
effect,1
arrow,1
on,1
occasion,1
prehistoric,1
slain,1
age,1
rude,1
mental,1
simplicity,1
this,1
published,1
have,1
clever,1
imaginary,1
picture,1
rough,1
rudeness,1
very,1
creature,1
somewhat,1
softened,1
idealized,1
hero,1
appears,1
infant,1
cradled,1
nest,1
brown,1
ugliness,1
figured,1
beast,1
human,1
tale,1
time,1
stanley,1
waterloo,1
author,1
woman,1
odd,1
situation,1
mo,1
pp,1
york,1
doubleday,1
page,1
co,1
long,1
ago,1
mr,1
morris,1
wrote,1
striking,1
primordial,1
leaves,1
mother,1
body,1
water,1
terror,1
through,1
land,1
your,1
pursue,1
shell,1
society,1
dwelt,1
river,1
side,1
they,1
giant,1
swam,1
girl,1
outdid,1
laughed,1
mockingly,1
over,1
bronzed,1
shoulder,1
too,1
communal,1
carried,1
ashore,1
came,1
serpent,1
hyena,1
climbing,1
into,1
tree,1
tops,1
decidedly,1
reminiscent,1
o,1
bounder,1
grows,1
up,1
becomes,1
course,1
mighty,1
hunter,1
e,1
went,1
out,1
fellows,1
meet,1
sea,1
living,1
