term,count
the,64
of,54
in,22
and,22
a,17
is,17
this,10
that,10
have,9
as,9
which,8
to,8
from,7
been,6
not,6
but,6
tile,6
her,5
it,5
who,5
by,5
for,5
discoveries,5
has,5
priestess,5
an,5
greek,5
bord,4
work,4
i,4
s,4
seem,4
all,4
some,4
el,4
be,4
type,4
record,4
book,4
carthage,4
there,3
so,3
necropolis,3
moore,3
fathers,3
would,3
they,3
miss,3
far,3
one,3
very,3
its,3
are,3
we,3
beauty,3
their,3
other,2
first,2
still,2
modern,2
nothing,2
facts,2
can,2
valuable,2
she,2
known,2
long,2
surely,2
absolutely,2
white,2
at,2
least,2
instance,2
phoenicians,2
here,2
gentle,2
own,2
fascinating,2
sarcophagus,2
on,2
noble,2
made,2
with,2
than,2
time,2
taken,2
remarkable,2
illustrations,2
phoenician,2
contrary,2
art,2
last,2
st,2
necropolises,2
unique,2
semitic,1
mold,1
sweetness,1
hardly,1
recognizable,1
serious,1
holds,1
dove,1
might,1
symbol,1
go,1
hand,1
right,1
about,1
unveiling,1
should,1
egypt,1
charm,1
dignity,1
detracting,1
strangeness,1
color,1
brilliancy,1
says,1
haunting,1
less,1
loveliness,1
countenance,1
strange,1
delightful,1
any,1
unlike,1
pl,1
enhance,1
simplicity,1
anti,1
restraint,1
suggested,1
effigy,1
lovely,1
personality,1
se,1
inspired,1
sculptor,1
trait,1
indicated,1
character,1
does,1
resemble,1
pure,1
women,1
calm,1
merely,1
ground,1
beautiful,1
now,1
quite,1
yet,1
over,1
great,1
door,1
though,1
pass,1
before,1
organization,1
toward,1
glance,1
admiring,1
however,1
scratched,1
refrain,1
said,1
ir,1
up,1
opened,1
magnitude,1
love,1
past,1
study,1
delight,1
thanks,1
deserve,1
splendid,1
done,1
tombs,1
millions,1
alone,1
turning,1
sweet,1
outward,1
tried,1
siege,1
government,1
terrible,1
most,1
enduring,1
earing,1
told,1
well,1
accords,1
within,1
courage,1
could,1
highest,1
sign,1
visible,1
v,1
proved,1
gazed,1
them,1
laving,1
after,1
placed,1
where,1
hall,1
lea,1
oil,1
visitors,1
how,1
easy,1
figure,1
greater,1
unto,1
french,1
valiant,1
deal,1
departs,1
point,1
cartilage,1
provided,1
father,1
chaplain,1
learned,1
direction,1
under,1
conducted,1
form,1
shadowy,1
knowledge,1
our,1
semite,1
ideals,1
blend,1
foundation,1
further,1
researches,1
comparisons,1
savants,1
europe,1
nd,1
will,1
no,1
doubt,1
soon,1
engaged,1
tells,1
us,1
just,1
accomplished,1
carefully,1
evolved,1
merchants,1
traffickers,1
ancient,1
light,1
excavation,1
mabel,1
numerous,1
new,1
york,1
co,1
providing,1
satisfactory,1
english,1
course,1
ten,1
years,1
site,1
intense,1
mere,1
interest,1
revealing,1
people,1
possessed,1
higher,1
development,1
had,1
supposed,1
were,1
general,1
belief,1
times,1
something,1
more,1
printed,1
excellent,1
tomb,1
praise,1
frontispiece,1
take,1
justified,1
applied,1
ms,1
word,1
sources,1
pictorial,1
compiling,1
displayed,1
care,1
exhaustive,1
tire,1
category,1
reproduction,1
colors,1
anthropoid,1
believed,1
lived,1
third,1
century,1
c,1
colored,1
marble,1
o,1
artist,1
best,1
period,1
disdained,1
perhaps,1
carved,1
little,1
queer,1
rather,1
universality,1
louis,1
when,1
author,1
passes,1
fact,1
comment,1
conjecture,1
pages,1
come,1
across,1
such,1
remarks,1
moon,1
worship,1
symbols,1
also,1
formed,1
nucleus,1
faiths,1
save,1
world,1
ever,1
if,1
actually,1
untrue,1
greatly,1
exaggerated,1
kiss,1
ethnological,1
ides,1
forgotten,1
