term,count
the,105
of,84
and,58
her,50
a,49
to,47
in,31
is,29
was,27
that,26
she,21
by,19
he,18
as,17
for,17
i,14
queen,14
elizabeth,14
from,13
this,13
has,12
who,12
have,12
not,10
all,10
s,10
his,10
woman,9
it,9
which,9
there,8
be,8
evidence,8
health,8
t,8
at,8
on,8
many,7
or,7
been,7
mr,7
when,7
l,7
my,7
with,7
r,7
whom,7
we,6
had,6
can,6
they,6
every,6
so,6
historian,6
but,5
one,5
history,5
are,5
most,5
life,5
tho,5
those,5
any,5
an,5
two,4
time,4
such,4
much,4
important,4
years,4
see,4
memory,4
moat,4
n,4
sources,4
us,4
its,4
against,4
after,4
were,4
their,4
death,4
f,4
work,4
e,4
rumors,3
them,3
do,3
other,3
way,3
did,3
known,3
doubt,3
would,3
if,3
say,3
letter,3
called,3
complete,3
day,3
no,3
even,3
these,3
picture,3
never,3
nervous,3
completely,3
england,3
what,3
people,3
than,3
la,2
young,2
knows,2
boon,2
least,2
wilt,2
god,2
w,2
dealt,2
five,2
imaginable,2
derived,2
contemporary,2
heart,2
think,2
victim,2
now,2
proved,2
robust,2
histories,2
triumphed,2
contentions,2
men,2
craftiest,2
osier,2
signs,2
you,2
hand,2
own,2
seated,2
could,2
small,2
direct,2
second,2
immorality,2
though,2
violent,2
forth,2
new,2
only,2
well,2
ireland,2
hearth,2
catholic,2
real,2
last,2
country,2
must,2
great,2
john,2
favor,2
know,2
truth,2
man,2
course,2
trait,2
centuries,2
formed,2
described,2
destruction,2
armada,2
points,2
before,2
glory,2
leicester,2
however,2
none,2
volume,2
entire,2
fur,2
inclusive,2
reader,2
knew,2
directly,2
back,2
monarch,2
him,2
historians,2
ill,2
virgin,2
wrote,2
whatever,1
omitted,1
h,1
purposely,1
said,1
motive,1
serving,1
delighted,1
prejudices,1
shock,1
bath,1
confesses,1
robert,1
es,1
teller,1
enemies,1
sycophancy,1
rev,1
j,1
kirk,1
account,1
reformation,1
accused,1
praise,1
tier,1
religion,1
artist,1
sorry,1
bright,1
hts,1
master,1
king,1
erick,1
seeking,1
wished,1
lo,1
tale,1
concerning,1
ugly,1
passage,1
