term,count
and,44
the,40
of,36
to,27
a,26
his,23
is,14
him,14
in,12
he,11
with,10
it,9
s,8
kenny,8
that,7
as,7
brian,6
had,6
out,6
for,6
are,6
story,5
has,5
sad,5
which,5
who,5
years,4
before,4
be,4
all,4
its,4
old,4
t,4
novel,3
there,3
sometimes,3
young,3
an,3
at,3
taken,3
but,3
well,3
joan,3
region,3
both,3
irish,3
they,3
country,3
brent,2
boyhood,2
see,2
them,2
matter,2
remember,2
physician,2
educated,2
dominate,2
yearn,2
into,2
takes,2
comes,2
when,2
face,2
back,2
amusing,2
finally,2
scenes,2
this,2
place,2
paint,2
what,2
over,2
much,2
more,2
war,2
things,2
their,2
these,2
certain,2
interest,2
being,2
upon,2
reader,2
calls,2
son,2
full,2
although,2
new,2
l,2
have,2
artist,2
almost,2
one,2
b,2
until,1
multitude,1
characters,1
heel,1
down,1
shabby,1
take,1
action,1
possession,1
tidewater,1
negroes,1
ly,1
low,1
virginia,1
aristocratic,1
poor,1
whites,1
alike,1
held,1
bonds,1
poverty,1
though,1
pleasure,1
flutter,1
hospitable,1
wan,1
remnants,1
proprietor,1
butterfly,1
beauties,1
crowded,1
marriage,1
stage,1
on,1
toward,1
dramatic,1
tragic,1
touch,1
gay,1
slight,1
way,1
far,1
spacious,1
got,1
hag,1
happenings,1
tenderness,1
author,1
shares,1
knows,1
end,1
welt,1
fitted,1
ow,1
graces,1
long,1
learn,1
ho,1
early,1
company,1
paul,1
thereafter,1
by,1
develops,1
own,1
complicated,1
hour,1
idle,1
tale,1
set,1
welcome,1
relics,1
second,1
known,1
wife,1
also,1
was,1
white,1
woman,1
three,1
left,1
handsome,1
children,1
c,1
j,1
dr,1
decided,1
blood,1
boy,1
caesar,1
go,1
fate,1
daughter,1
practice,1
succeeded,1
given,1
become,1
made,1
prominent,1
respected,1
befriended,1
citizen,1
canadian,1
gained,1
wealth,1
french,1
canada,1
clearly,1
man,1
days,1
himself,1
gentleman,1
intermarried,1
intricately,1
whole,1
community,1
fields,1
halt,1
weedy,1
wide,1
mansions,1
tumbledown,1
ute,1
ready,1
families,1
turned,1
attempts,1
straighten,1
figure,1
relationships,1
central,1
lowlifes,1
constantly,1
home,1
buy,1
dilapidated,1
estates,1
establish,1
diagram,1
keep,1
need,1
will,1
closely,1
how,1
akin,1
negro,1
afterward,1
so,1
plenty,1
fellows,1
pair,1
splendid,1
tier,1
tells,1
started,1
father,1
then,1
first,1
escapades,1
reassurance,1
explanation,1
writing,1
garry,1
friend,1
thereto,1
say,1
rush,1
head,1
seems,1
having,1
know,1
yon,1
you,1
such,1
must,1
away,1
bone,1
about,1
especially,1
reason,1
make,1
trying,1
another,1
saps,1
whitaker,1
very,1
do,1
others,1
twinkle,1
various,1
litany,1
every,1
nevertheless,1
celt,1
birthright,1
double,1
bl,1
entitled,1
temperament,1
endowed,1
richly,1
painter,1
famous,1
name,1
ill,1
ki,1
illustrated,1
oven,1
year,1
inconsistencies,1
friends,1
dream,1
brocade,1
geld,1
girl,1
devoted,1
angry,1
frequently,1
numerous,1
genius,1
pages,1
large,1
looms,1
title,1
forms,1
wholly,1
charm,1
precisely,1
i,1
mean,1
youth,1
ha,1
last,1
come,1
time,1
some,1
happened,1
strange,1
ir,1
found,1
followed,1
troy,1
homesick,1
awhile,1
after,1
world,1
roads,1
tramp,1
dear,1
irishman,1
hovering,1
hiss,1
glow,1
paints,1
part,1
clever,1
admiration,1
zest,1
portrayed,1
fact,1
brain,1
sordid,1
good,1
making,1
conscience,1
circumstance,1
audacity,1
complement,1
went,1
room,1
flung,1
start,1
sure,1
were,1
unusual,1
consequently,1
meant,1
ix,1
epidemic,1
enough,1
ali,1
contagious,1
chronic,1
lift,1
affliction,1
ifs,1
state,1
always,1
happen,1
begins,1
sunsets,1
called,1
no,1
would,1
said,1
dispute,1
referee,1
ma,1
hear,1
awakened,1
thaw,1
smashed,1
across,1
throws,1
annoyed,1
sold,1
shotgun,1
usual,1
fills,1
