term,count
the,159
of,114
a,77
and,62
in,53
to,44
is,27
he,23
as,20
that,20
for,19
one,14
with,14
by,13
this,12
are,12
i,12
or,11
his,11
have,10
which,10
from,10
not,9
at,9
on,9
nile,8
it,8
who,8
had,8
was,8
but,7
about,7
face,7
egypt,7
very,7
they,7
her,6
dynasty,6
queen,6
figure,5
artists,5
b,5
book,5
an,5
no,5
men,5
out,5
god,5
so,5
has,5
head,4
race,4
long,4
man,4
far,4
be,4
than,4
pharaohs,4
will,4
c,4
their,4
o,4
priests,4
we,4
full,4
them,4
clad,4
were,4
pharaoh,4
ancient,4
made,4
been,4
art,4
cairo,4
s,4
like,4
high,4
those,3
if,3
how,3
great,3
origin,3
must,3
many,3
shows,3
greece,3
before,3
these,3
wife,3
tomb,3
mr,3
more,3
other,3
painted,3
nor,3
artist,3
dead,3
lips,3
much,3
there,3
most,3
statue,3
him,3
t,3
wig,3
museum,3
she,3
unknown,3
volume,3
h,3
f,3
some,3
early,3
broad,3
sea,3
wears,3
years,2
likely,2
primitive,2
says,2
wigs,2
coming,2
beasts,2
fashion,2
two,2
expression,2
statuettes,2
architecture,2
point,2
length,2
world,2
large,2
cattle,2
published,2
few,2
along,2
son,2
individual,2
genius,2
boats,2
alexander,2
e,2
can,2
works,2
amen,2
ankh,2
tut,2
nefertiti,2
famous,2
knowledge,2
arthur,2
here,2
granite,2
birds,2
ajax,2
may,2
little,2
lion,2
part,2
statuette,2
limestone,2
folio,2
cap,2
different,2
worthy,2
work,2
when,2
upper,2
century,2
himself,2
hear,2
during,2
valley,2
antiquities,2
under,2
nose,2
shoulders,2
prince,2
feet,2
eyes,2
king,2
do,2
colored,2
written,2
makes,2
temple,2
found,2
artistic,2
less,2
appear,2
neck,2
strong,2
seated,2
wall,2
black,2
bare,2
first,2
painter,2
well,2
painting,2
people,2
paintings,2
does,2
might,2
low,2
ever,2
remains,2
though,2
fine,2
neither,2
young,2
old,2
short,2
called,2
whom,2
greek,2
ape,2
ethnologists,2
loins,1
against,1
enamel,1
reaction,1
conservative,1
wrinkles,1
plaques,1
interesting,1
garment,1
fitting,1
tight,1
profile,1
masterpieces,1
consort,1
notable,1
cheek,1
