term,count
the,255
of,156
to,75
and,68
in,54
is,51
a,45
s,32
that,31
with,25
this,25
by,25
for,23
but,23
it,22
not,21
play,21
he,20
his,20
i,17
which,17
from,15
has,14
her,14
as,13
one,12
have,12
be,12
melloney,12
or,11
their,11
an,11
are,11
love,11
its,10
on,10
o,10
was,9
does,8
there,8
arthur,8
more,8
stage,8
so,8
other,7
some,7
would,7
should,7
bunny,7
lonny,7
no,7
all,7
much,7
at,7
drama,7
new,7
laurence,6
j,6
must,6
will,6
own,6
out,6
any,6
very,6
ghosts,6
me,6
seems,6
before,6
when,6
botticelli,5
housman,5
action,5
leave,5
reader,5
author,5
can,5
who,5
we,5
spirit,5
world,5
piece,5
theme,5
sin,5
through,5
queen,5
masefield,5
mind,5
been,5
another,5
tragedy,5
dramatic,5
form,4
degree,4
than,4
against,4
into,4
tennyson,4
de,4
light,4
acosta,4
brought,4
characters,4
here,4
she,4
had,4
him,4
beauty,4
old,4
day,4
mother,4
ghost,4
if,4
done,4
called,3
looking,3
they,3
time,3
present,3
end,3
why,3
throughout,3
ancient,3
little,3
demand,3
ever,3
whether,3
g,3
where,3
epic,3
what,3
may,3
body,3
dies,3
heart,3
noble,3
great,3
goes,3
years,3
rather,3
clear,3
dramatist,3
marriage,3
poetry,3
however,3
you,3
us,3
atonement,3
two,3
word,3
machinery,3
point,3
economy,3
plot,3
night,3
most,3
under,3
were,3
pp,3
these,3
sandro,3
mental,3
states,3
further,3
power,3
york,3
character,3
father,3
three,3
artist,3
certain,3
allowed,2
thus,2
while,2
way,2
about,2
bit,2
take,2
both,2
able,2
hand,2
latitude,2
them,2
fellowship,2
pleasure,2
motive,2
got,2
embodied,2
weight,2
like,2
playwright,2
page,2
continued,2
life,2
daughter,2
twenty,2
because,2
desired,2
least,2
part,2
confusion,2
after,2
won,2
sir,2
follows,2
f,2
scene,2
sheer,2
forever,2
close,2
within,2
spirits,2
spring,2
latter,2
appears,2
following,2
over,2
view,2
fighting,2
macmillan,2
said,2
without,2
ordinary,2
laid,2
although,2
acts,2
therefore,2
reading,2
test,2
malory,2
find,2
material,2
scenes,2
awe,2
pity,2
evoke,2
john,2
plays,2
verse,2
aristotle,2
prose,2
company,2
small,2
sleep,2
calls,2
graves,2
none,2
set,2
bearing,2
steer,2
also,2
see,2
barge,2
my,2
among,2
victory,2
firm,2
king,2
effectiveness,2
whole,2
long,2
objection,2
son,2
mercedes,2
could,2
co,2
yon,2
writing,2
lost,2
line,2
effects,2
feeling,2
subtle,2
himself,2
question,2
purpose,2
necessity,2
reason,2
recently,2
published,2
generation,2
doubt,2
loved,2
miss,2
once,2
phrase,2
melodrama,2
imaginary,2
wholly,2
merely,2
volume,2
important,2
means,2
man,2
subconscious,2
