term,count
the,30
of,17
a,13
and,12
to,10
he,9
his,8
in,8
who,5
with,5
negro,4
is,4
that,4
for,3
which,3
as,3
old,3
by,3
from,3
has,3
than,2
there,2
author,2
place,2
south,2
it,2
labor,2
have,2
an,2
or,2
abuse,2
finds,2
they,2
other,2
class,2
money,2
descendants,2
york,2
sets,2
whites,2
rather,2
new,2
getting,1
house,1
equally,1
woman,1
admired,1
youth,1
about,1
facts,1
justice,1
servant,1
offended,1
local,1
lowborn,1
lender,1
magnate,1
so,1
eta,1
worthless,1
acquired,1
la,1
number,1
down,1
fa,1
time,1
great,1
deal,1
o,1
motherless,1
boy,1
n,1
l,1
plans,1
improvement,1
d,1
buys,1
back,1
family,1
homo,1
io,1
cordially,1
rascal,1
hated,1
lie,1
adjust,1
involved,1
finally,1
employing,1
workmen,1
things,1
two,1
colors,1
mess,1
short,1
makes,1
proceeds,1
world,1
intentions,1
upon,1
theories,1
forgets,1
best,1
how,1
shakes,1
duet,1
know,1
element,1
controls,1
tries,1
build,1
cotton,1
mill,1
be,1
prejudices,1
hopeless,1
run,1
without,1
skilled,1
but,1
north,1
returns,1
does,1
feet,1
settles,1
after,1
home,1
exists,1
man,1
chances,1
sees,1
them,1
part,1
selected,1
system,1
contract,1
convict,1
subject,1
attachment,1
more,1
less,1
administrative,1
due,1
overseer,1
gained,1
wealth,1
hook,1
crook,1
black,1
affect,1
states,1
southern,1
arcadia,1
colonel,1
s,1
dream,1
charles,1
w,1
mo,1
pp,1
doubleday,1
page,1
co,1
thinly,1
disguised,1
novel,1
this,1
book,1
forth,1
conditions,1
certain,1
slave,1
owners,1
tile,1
lost,1
native,1
state,1
health,1
takes,1
him,1
shattered,1
twenty,1
nd,1
seeing,1
thins,1
eyes,1
those,1
fellow,1
townsmen,1
where,1
were,1
yet,1
retaining,1
sentimental,1
touch,1
rich,1
trouble,1
over,1
latter,1
spite,1
kindly,1
feeling,1
toward,1
are,1
too,1
supine,1
interfere,1
th,1
story,1
tells,1
ex,1
confederate,1
officer,1
came,1
soon,1
war,1
was,1
ult,1
