term,count
the,87
of,51
and,22
a,20
to,18
in,17
is,13
it,8
s,8
with,8
that,8
at,7
as,7
by,7
which,6
have,6
been,6
i,5
war,5
from,5
who,5
for,4
those,4
mr,4
these,3
custer,3
famous,3
were,3
how,3
on,3
troops,3
british,3
one,3
very,3
chapter,3
may,3
man,3
volume,3
charles,3
e,3
next,3
this,3
welsh,3
story,3
other,3
interesting,3
his,3
into,3
so,2
interest,2
used,2
possible,2
campaign,2
seen,2
not,2
battles,2
an,2
arthur,2
or,2
account,2
you,2
read,2
tells,2
book,2
when,2
hill,2
sir,2
boer,2
two,2
way,2
stories,2
was,2
after,2
under,2
had,2
bayoneted,2
describes,2
massacre,2
period,2
capture,2
gen,2
natal,2
naturally,2
last,2
has,2
leaped,2
present,2
just,2
century,2
title,2
f,2
each,2
d,2
most,1
opposing,1
marched,1
muzzles,1
kandahar,1
upon,1
defeat,1
broad,1
punish,1
humiliating,1
musket,1
khan,1
blew,1
firearms,1
potentate,1
discharge,1
touching,1
dab,1
almost,1
inflicted,1
bloody,1
former,1
robert,1
hat,1
hospital,1
exploit,1
then,1
shot,1
top,1
third,1
fourth,1
series,1
place,1
regained,1
occupied,1
fired,1
striking,1
patient,1
head,1
afghanistan,1
birth,1
earl,1
roberts,1
owes,1
swiss,1
bobs,1
frederick,1
contingent,1
body,1
n,1
corp,1
repeating,1
leads,1
brig,1
bay,1
fell,1
arid,1
recent,1
own,1
our,1
deals,1
he,1
only,1
lot,1
mahdi,1
kitchener,1
pl,1
also,1
v,1
japanese,1
steamed,1
roosevelt,1
another,1
charged,1
george,1
mark,1
said,1
its,1
anything,1
add,1
pr,1
eleven,1
any,1
picture,1
frontispiece,1
na,1
lt,1
ere,1
juan,1
taking,1
thrice,1
gem,1
pasha,1
stern,1
admiral,1
fleet,1
mediterranean,1
tile,1
alexandria,1
bombardment,1
description,1
max,1
comes,1
occupies,1
whose,1
forbes,1
archibald,1
burrows,1
encounter,1
tel,1
grown,1
el,1
since,1
port,1
lag,1
yang,1
ping,1
battle,1
l,1
leap,1
teem,1
gordon,1
same,1
love,1
ceylon,1
disturber,1
exile,1
vengeance,1
naked,1
took,1
loader,1
fairness,1
either,1
always,1
praise,1
absorbing,1
collection,1
name,1
described,1
scenes,1
witnesses,1
eye,1
correspondents,1
be,1
far,1
are,1
dramatic,1
quality,1
but,1
there,1
curious,1
peace,1
large,1
considered,1
commonly,1
all,1
fighting,1
considerable,1
much,1
indicate,1
serves,1
thing,1
value,1
some,1
descriptions,1
z,1
below,1
points,1
years,1
closed,1
year,1
hundred,1
quarter,1
wars,1
salient,1
first,1
covers,1
completed,1
past,1
anthology,1
compilations,1
further,1
between,1
tragedy,1
page,1
offer,1
transcript,1
decisive,1
politically,1
than,1
rather,1
values,1
warlike,1
west,1
heap,1
select,1
aim,1
africa,1
south,1
relates,1
observe,1
end,1
beginning,1
military,1
fought,1
handful,1
unedifying,1
dark,1
german,1
machine,1
perfected,1
zulus,1
unpleasant,1
made,1
africans,1
certain,1
time,1
turkish,1
off,1
rorke,1
russians,1
instances,1
case,1
rifles,1
them,1
wrenching,1
succeeded,1
even,1
bayonets,1
drift,1
seized,1
close,1
kraal,1
stone,1
house,1
queen,1
russo,1
storming,1
both,1
troopers,1
live,1
see,1
did,1
really,1
white,1
no,1
death,1
tale,1
afternoon,1
recreation,1
yourself,1
public,1
shows,1
turned,1
tell,1
too,1
major,1
affairs,1
abased,1
soldier,1
russian,1
moment,1
pass,1
provides,1
quote,1
mimic,1
therefore,1
here,1
shall,1
we,1
dy,1
humiliation,1
j,1
