term,count
the,31
of,19
and,15
her,12
is,11
he,11
to,9
a,8
that,7
in,6
it,5
man,5
him,4
mysteries,4
find,4
for,4
i,4
with,4
t,4
which,3
she,3
some,3
had,3
not,3
into,3
when,3
been,3
one,2
very,2
ruth,2
as,2
marriage,2
reader,2
young,2
more,2
all,2
has,2
before,2
developments,2
another,2
does,2
murder,2
tale,2
at,2
from,2
study,2
s,2
desk,2
crimes,2
finally,2
detective,2
are,2
its,2
difficulties,1
aid,1
drawing,1
plained,1
ex,1
goes,1
remarkable,1
enlists,1
ifs,1
letter,1
charged,1
waiting,1
hears,1
accusation,1
sets,1
coarse,1
haws,1
believe,1
pistol,1
l,1
kilted,1
beside,1
room,1
standing,1
about,1
shot,1
trying,1
husband,1
clear,1
rf,1
f,1
r,1
think,1
crime,1
detection,1
will,1
enough,1
things,1
keep,1
absorbed,1
complete,1
reading,1
may,1
ingenuity,1
strange,1
successful,1
criminal,1
bit,1
but,1
parts,1
well,1
fitted,1
together,1
guess,1
solution,1
stories,1
lover,1
surprising,1
motives,1
development,1
occurs,1
until,1
guilty,1
found,1
an,1
ingenious,1
big,1
home,1
surprise,1
store,1
comes,1
near,1
end,1
author,1
gives,1
good,1
measure,1
indeed,1
thrills,1
tangled,1
after,1
laves,1
hint,1
person,1
reared,1
up,1
quite,1
breath,1
taking,1
relict,1
go,1
only,1
h,1
if,1
responsible,1
going,1
on,1
caught,1
his,1
oven,1
evil,1
machinery,1
being,1
ill,1
confesses,1
blooded,1
b,1
u,1
o,1
villain,1
this,1
story,1
surety,1
magi,1
villainous,1
v,1
brain,1
any,1
novella,1
ever,1
imagined,1
cumber,1
cold,1
even,1
escape,1
needs,1
brother,1
rite,1
name,1
nd,1
love,1
coerced,1
fir,1
et,1
save,1
disgrace,1
justice,1
then,1
re,1
brief,1
note,1
asking,1
cull,1
upon,1
once,1
knows,1
fin,1
bet,1
evening,1
web,1
gory,1
woven,1
them,1
develop,1
plot,1
gins,1
mysterious,1
told,1
by,1
where,1
token,1
engagement,1
we,1
d,1
six,1
months,1
revealed,1
