term,count
the,17
book,11
of,11
a,9
and,7
tile,7
it,7
is,7
page,6
as,6
on,6
in,5
plates,5
has,5
s,4
first,4
for,4
not,3
all,3
ill,3
that,3
to,3
new,3
nothing,2
x,2
t,2
with,2
title,2
educated,2
l,2
since,2
but,2
an,2
this,2
tho,1
go,1
de,1
th,1
fraudulent,1
washington,1
plate,1
lt,1
should,1
refers,1
be,1
transposed,1
can,1
author,1
expands,1
us,1
index,1
hen,1
value,1
little,1
speak,1
magazine,1
subject,1
becks,1
languages,1
when,1
el,1
appeared,1
even,1
simply,1
imperfections,1
edition,1
reproduce,1
customary,1
see,1
o,1
up,1
plat,1
brander,1
mr,1
i,1
pears,1
instead,1
v,1
use,1
spelled,1
supposed,1
third,1
instance,1
curious,1
man,1
writing,1
into,1
designer,1
person,1
unpardonable,1
persons,1
surely,1
legend,1
misuse,1
partly,1
among,1
letters,1
enough,1
que,1
secretary,1
honorable,1
mistake,1
far,1
re,1
tinder,1
mark,1
back,1
shows,1
twelve,1
years,1
was,1
published,1
about,1
except,1
date,1
fact,1
mind,1
one,1
forgives,1
shortcomings,1
printers,1
tale,1
tell,1
by,1
revamped,1
their,1
study,1
ly,1
r,1
allen,1
hr,1
only,1
illustrated,1
pp,1
company,1
volume,1
indicates,1
aught,1
him,1
probably,1
been,1
hy,1
places,1
its,1
old,1
fargo,1
n,1
d,1
dillies,1
themselves,1
increased,1
largely,1
there,1
are,1
eleven,1
entries,1
front,1
faille,1
reprinted,1
extended,1
literary,1
curiosity,1
air,1
wrote,1
st,1
or,1
greatly,1
gained,1
ex,1
here,1
well,1
england,1
hal,1
e,1
further,1
