term,count
the,33
of,19
to,10
and,9
in,8
a,4
who,4
with,4
will,3
is,3
be,3
that,3
he,3
were,3
i,3
story,2
came,2
it,2
also,2
angels,2
ted,2
book,2
t,2
from,2
has,2
n,2
art,2
painters,2
some,2
five,2
this,2
vinci,1
ir,1
studio,1
pitman,1
showing,1
x,1
bear,1
store,1
come,1
then,1
brush,1
use,1
tree,1
mosaic,1
ion,1
nit,1
te,1
masers,1
titian,1
light,1
cache,1
traces,1
expression,1
consented,1
out,1
alts,1
others,1
thai,1
forty,1
trimmed,1
pa,1
keep,1
how,1
u,1
showed,1
their,1
men,1
as,1
gods,1
port,1
century,1
poets,1
renascence,1
scope,1
doers,1
great,1
fall,1
england,1
published,1
have,1
expects,1
which,1
new,1
written,1
era,1
victorian,1
rex,1
country,1
christ,1
likeness,1
author,1
artists,1
british,1
society,1
royal,1
president,1
kb,1
sir,1
appear,1
at,1
one,1
travel,1
relations,1
tell,1
its,1
title,1
forth,1
set,1
work,1
thought,1
anxious,1
labor,1
period,1
same,1
long,1
result,1
claude,1
seven,1
on,1
years,1
for,1
engaged,1
been,1
time,1
lira,1
